"1508.05022","Gina Santangelo","G. Santangelo, N. M. Murillo, B. Nisini, C. Codella, S. Bruderer,
  S.-P. Lai, E. F. van Dishoeck","Disentangling the jet emission from protostellar systems. The ALMA view
  of VLA1623","Accepted for publication in Astronomy & Astrophysics","A&A 581, A91 (2015)","10.1051/0004-6361/201526428",,"astro-ph.GA astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Context: High-resolution studies of class 0 protostars represent the key to
constraining protostar formation models. VLA16234-2417 represents the prototype
of class 0 protostars, and it has been recently identified as a triple
non-coeval system. Aim: We aim at deriving the physical properties of the jets
in VLA16234-2417 using tracers of shocked gas. Methods: ALMA Cycle 0 Early
Science observations of CO(2-1) in the extended configuration are presented in
comparison with previous SMA CO(3-2) and Herschel-PACS [OI}] 63 micron
observations. Gas morphology and kinematics were analysed to constrain the
physical structure and origin of the protostellar outflows. Results: We reveal
a collimated jet component associated with the [OI] 63 micron emission at about
8'' (about 960 AU) from source B. This newly detected jet component is
inversely oriented with respect to the large-scale outflow driven by source A,
and it is aligned with compact and fast jet emission very close to source B
(about 0.3'') rather than with the direction perpendicular to the A disk. We
also detect a cavity-like structure at low projected velocities, which
surrounds the [OI] 63 micron emission and is possibly associated with the
outflow driven by source A. Finally, no compact outflow emission is associated
with source W. Conclusions: Our high-resolution ALMA observations seem to
suggest there is a fast and collimated jet component associated with source B.
This scenario would confirm that source B is younger than A, that it is in a
very early stage of evolution, and that it drives a faster, more collimated,
and more compact jet with respect to the large-scale slower outflow driven by
A. However, a different scenario of a precessing jet driven by A cannot be
firmly excluded from the present observations.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:07:29 GMT""}]","2015-09-16"
"1508.05023","Matthijs V\'ak\'ar","Samson Abramsky, Radha Jagadeesan, Matthijs V\'ak\'ar","Games for Dependent Types","revised version of ICALP 2015 publication","ICALP 2015, Part II, LNCS 9135",,,"cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a model of dependent type theory (DTT) with Pi-, 1-, Sigma- and
intensional Id-types, which is based on a slight variation of the category of
AJM-games and history-free winning strategies. The model satisfies Streicher's
criteria of intensionality and refutes function extensionality. The principle
of uniqueness of identity proofs is satisfied.
  We show it contains a submodel as a full subcategory which gives a faithful
model of DTT with Pi-, 1-, Sigma- and intensional Id-types and, additionally,
finite inductive type families. This smaller model is fully (and faithfully)
complete with respect to the syntax at the type hierarchy built without
Id-types, as well as at the class of types where we allow for one strictly
positive occurrence of an Id-type. Definability for the full type hierarchy
with Id-types remains to be investigated.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:08:17 GMT""}]","2015-08-21"
"1508.05024","Jakub Przyby{\l}o","Jakub Przyby{\l}o","Distant set distinguishing edge colourings of graphs","17 pages","European J. Comb. 69 (2018) 185-199","10.1016/j.ejc.2017.11.001",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the following extension of the concept of adjacent strong edge
colourings of graphs without isolated edges. Two distinct vertices which are at
distant at most $r$ in a graph are called $r$-adjacent. The least number of
colours in a proper edge colouring of a graph $G$ such that the sets of colours
met by any $r$-adjacent vertices in $G$ are distinct is called the $r$-adjacent
strong chromatic index of $G$ and denoted by $\chi'_{a,r}(G)$. It has been
conjectured that $\chi'_{a,1}(G)\leq\Delta+2$ if $G$ is connected of maximum
degree $\Delta$ and non-isomorphic to $C_5$, while Hatami proved that there is
a constant $C$, $C\leq 300$, such that $\chi'_{a,1}(G)\leq\Delta+C$ if
$\Delta>10^{20}$ [J. Combin. Theory Ser. B 95 (2005) 246--256]. We conjecture
that a similar statement should hold for any $r$, i.e., that for each positive
integer $r$ there exist constants $\delta_0$ and $C$ such that $\chi'_{a,r}(G)
\leq \Delta+C$ for every graph without an isolated edge and with minimum degree
$\delta \geq \delta_0$, and argue that a lower bound on $\delta$ is unavoidable
in such a case (for $r>2$). Using the probabilistic method we prove such upper
bound to hold for graphs with $\delta\geq \epsilon\Delta$, for every $r$ and
any fixed $\varepsilon\in(0,1]$, i.e., in particular for regular graphs. We
also support the conjecture by proving an upper bound $\chi'_{a,r}(G) \leq
(1+o(1))\Delta$ for graphs with $\delta\geq r+2$.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:11:03 GMT""}]","2018-03-13"
"1508.05025","Fran\c{c}ois Genoud","Sven Bachmann, Fran\c{c}ois Genoud","Mean-field limit and phase transitions for nematic liquid crystals in
  the continuum","Substantial revision due to a mistake in the proof of the
  'Gross-Pitaevskii' limit. The paper now focuses on the mean-field regime.
  Title and abstract modified. Remark 2 comments on the restriction to
  homogeneous systems made throughout the phase transition analysis. This
  version will appear in J. Stat. Phys",,,,"math-ph cond-mat.stat-mech math.AP math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss thermotropic nematic liquid crystals in the mean-field regime. In
the first part of this article, we rigorously carry out the mean-field limit of
a system of $N$ rod-like particles as $N\to\infty$, which yields an effective
`one-body' free energy functional. In the second part, we focus on spatially
homogeneous systems, for which we study the associated Euler-Lagrange equation,
with a focus on phase transitions for general axisymmetric potentials. We prove
that the system is isotropic at high temperature, while anisotropic
distributions appear through a transcritical bifurcation as the temperature is
lowered. Finally, as the temperature goes to zero we also prove, in the
concrete case of the Maier-Saupe potential, that the system converges to
perfect nematic order.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:11:15 GMT""},{""version"":""v2"",""created"":""Fri, 28 Oct 2016 16:28:56 GMT""},{""version"":""v3"",""created"":""Mon, 6 Feb 2017 15:02:28 GMT""},{""version"":""v4"",""created"":""Thu, 13 Jul 2017 12:15:34 GMT""}]","2017-07-14"
"1508.05026","Koji Noda","Koji Noda, Amy Furniss, Josefa Becerra Gonz\'alez, Greg Madejski, and
  David Paneque","First study of Mrk 501 through the eyes of NuSTAR, VERITAS and the
  LIDAR-corrected eyesight of MAGIC","8 pages, 2 figures, Proceedings of the 34th International Cosmic Ray
  Conference, 30 July- 6 August, 2015, The Hague, The Netherlands. Full
  authors: Koji Noda, Amy Furniss, Josefa Becerra Gonz\'alez, Greg Madejski and
  David Paneque, for Fermi-LAT, MAGIC, NuSTAR, VERITAS collaborations, and
  GASP-WEBT, F-GAMMA consortiums, and many campaign participants",,,,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The blazar Mrk 501 is among the brightest X-ray and TeV sources in the sky,
and among the few sources whose spectral energy distributions can be
characterized by current instruments with relatively short observations
(minutes to hours). In 2013, we organized an extensive multi-instrument
campaign including Fermi-LAT, MAGIC, VERITAS, F-GAMMA, Swift, GASP-WEBT, and
other groups and instruments which provided the most detailed temporal and
energy coverage on Mrk 501 to date. This campaign included, for the first time,
observations with the Nuclear Stereoscopic Telescope Array (NuSTAR), a
satellite mission launched in 2012. NuSTAR provides unprecedented sensitivity
in the hard X-ray range 3-79 keV, which, together with very high energy (VHE;
>100 GeV) observations, is crucial to probe the highest energy electrons in Mrk
501. The campaign covered a few day long flaring activity in July 2013 which
could be studied with strictly simultaneous NuSTAR and MAGIC observations. A
large fraction of the MAGIC data during this activity was affected by hazy
atmospheric conditions, due to a sand layer from the Saharan desert. These data
would have been removed in any standard Cherenkov Telescope data analysis.
MAGIC has developed a technique to correct for adverse atmospheric conditions,
making use of information from the LIDAR facility at the MAGIC site, and
applies an event-by-event correction to recover data affected by adverse
weather conditions. This is the first time that LIDAR information has been used
to produce a physics result with Cherenkov Telescope data taken during adverse
atmospheric conditions, and hence sets a precedent for current and future
ground-based gamma-ray instruments. In this contribution we report the
observational results, focusing on the LIDAR-corrected MAGIC data and the
strictly simultaneous NuSTAR and MAGIC/VERITAS data, and discuss the scientific
implications.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:12:38 GMT""}]","2015-08-21"
"1508.05027","Niklas Johansson","Niklas Johansson, Jan-{\AA}ke Larsson","Efficient classical simulation of the Deutsch-Jozsa and Simon's
  algorithms","17 pages, 7 figures. Comments are welcome","Quantum Information Processing 16:233 (2017)","10.1007/s11128-017-1679-7",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A long-standing aim of quantum information research is to understand what
gives quantum computers their advantage. This requires separating problems that
need genuinely quantum resources from those for which classical resources are
enough. Two examples of quantum speed-up are the Deutsch-Jozsa and Simon's
problem, both efficiently solvable on a quantum Turing machine, and both
believed to lack efficient classical solutions. Here we present a framework
that can simulate both quantum algorithms efficiently, solving the
Deutsch-Jozsa problem with probability 1 using only one oracle query, and
Simon's problem using linearly many oracle queries, just as expected of an
ideal quantum computer. The presented simulation framework is in turn
efficiently simulatable in a classical probabilistic Turing machine. This shows
that the Deutsch-Jozsa and Simon's problem do not require any genuinely quantum
resources, and that the quantum algorithms show no speed-up when compared with
their corresponding classical simulation. Finally, this gives insight into what
properties are needed in the two algorithms, and calls for further study of
oracle separation between quantum and classical computation.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:13:44 GMT""},{""version"":""v2"",""created"":""Sat, 22 Aug 2015 08:52:22 GMT""},{""version"":""v3"",""created"":""Thu, 7 Jan 2016 16:48:57 GMT""},{""version"":""v4"",""created"":""Mon, 5 Mar 2018 22:16:40 GMT""}]","2018-03-07"
"1508.05028","Yuncheng Li","Yuncheng Li, Jifei Huang, Jiebo Luo","Using User Generated Online Photos to Estimate and Monitor Air Pollution
  in Major Cities","ICIMCS '15",,"10.1145/2808492.2808564",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the rapid development of economy in China over the past decade, air
pollution has become an increasingly serious problem in major cities and caused
grave public health concerns in China. Recently, a number of studies have dealt
with air quality and air pollution. Among them, some attempt to predict and
monitor the air quality from different sources of information, ranging from
deployed physical sensors to social media. These methods are either too
expensive or unreliable, prompting us to search for a novel and effective way
to sense the air quality. In this study, we propose to employ the state of the
art in computer vision techniques to analyze photos that can be easily acquired
from online social media. Next, we establish the correlation between the haze
level computed directly from photos with the official PM 2.5 record of the
taken city at the taken time. Our experiments based on both synthetic and real
photos have shown the promise of this image-based approach to estimating and
monitoring air pollution.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:20:35 GMT""}]","2015-08-21"
"1508.05029","Eva Kopecka","Eva Kopeck\'a and Adam Paszkiewicz","Strange products of projections",,,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $H$ be an infinite dimensional Hilbert space. We show that there exist
three orthogonal projections $X_1, X_2, X_3$ onto closed subspaces of $H$ such
that for every $0\ne z_0\in H$ there exist $k_1, k_2,\dots \in \{1,2,3\}$ so
that the sequence of iterates defined by $z_n= X_{k_n} z_{n-1}$ does not
converge in norm.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:22:50 GMT""}]","2015-08-21"
"1508.05030","Mohd.  Imran","Mohd. Imran and M. A. H. Ahsan","Ground and Low-Lying Collective States of Rotating Three-Boson System","10 pages, 29 figures","Commun. Theor. Phys. 65, 473 (2016)","10.1088/0253-6102/65/4/473",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The ground and low-lying collective states of a rotating system of $N=3$
bosons harmonically confined in quasi-two-dimension and interacting via
repulsive finite-range Gaussian potential is studied in weakly to moderately
interacting regime. The $N$-body Hamiltonian matrix is diagonalized in
subspaces of quantized total angular momenta $0\le L \le 4N$ to obtain the
ground and low-lying eigenstates. Our numerical results show that breathing
modes with $N$-body eigenenergy spacing of $2\hbar\omega_{\perp}$, known to
exist in strictly 2D system with zero-range ($\delta$-function) interaction
potential, may as well exist in quasi-2D system with finite-range Gaussian
interaction potential. To gain an insight into the many-body states, the von
Neumann entropy is calculated as a measure of quantum correlation and the
conditional probability distribution is analyzed for the internal structure of
the eigenstates. In the rapidly rotating regime the ground state in angular
momentum subspaces $L=\frac{q}{2}N\left(N-1\right)$ with $q=2, 4$ is found to
exhibit the anticorrelation structure suggesting that it may variationally be
described by a Bose-Laughlin like state. We further observe that the first
breathing mode exhibits features similar to the Bose-Laughlin state in having
eigenenergy, von Neumann entropy and internal structure independent of
interaction for the three-boson system considered here. On the contrary, for
eigenstates lying between the Bose-Laughlin like ground state and the first
breathing mode, values of eigenenergy, von Neumann entropy and internal
structure are found to vary with interaction.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:27:04 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jan 2016 18:43:17 GMT""},{""version"":""v3"",""created"":""Mon, 2 May 2016 17:54:43 GMT""}]","2016-05-03"
"1508.05031","Dorit Eisenacher Glawion","Dorit Eisenacher Glawion, Julian Sitarek, Karl Mannheim, Pierre Colin
  (for the MAGIC Collaboration), Matthias Kadler, Robert Schulz, Eduardo Ros,
  Uwe Bach, Felicia Krau{\ss}, J\""orn Wilms","Black Hole Lightning from the Peculiar Gamma-Ray Loud Active Galactic
  Nucleus IC 310","8 pages, 5 figures, Proceedings of the 34th International Cosmic Ray
  Conference, 30 July - 6 August, 2015, The Hague, The Netherlands",,,,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The nearby active galaxy IC 310, located in the outskirts of the Perseus
cluster of galaxies is a bright and variable multi-wavelength emitter from the
radio regime up to very high gamma-ray energies above 100 GeV. Originally, the
nucleus of IC 310 has been classified as a radio galaxy. However, studies of
the multi-wavelength emission showed several properties similarly to those
found from blazars as well as radio galaxies. In late 2012, we have organized
the first contemporaneous multi-wavelength campaign including radio, optical,
X-ray and gamma-ray instruments. During this campaign an exceptionally bright
flare of IC 310 was detected with the MAGIC telescopes in November 2012
reaching an averaged flux level in the night of up to one Crab above 1 TeV with
a hard spectrum over two decades in energy. The intra-night light curve showed
a series of strong outbursts with flux-doubling time scales as fast as a few
minutes. The fast variability constrains the size of the gamma-ray emission
regime to be smaller than 20% of the gravitational radius of its central black
hole. This challenges the shock acceleration models, commonly used to explain
gamma-ray radiation from active galaxies. Here, we will present more details on
the MAGIC data and discuss several possible alternative emission models.
","[{""version"":""v1"",""created"":""Thu, 20 Aug 2015 16:27:56 GMT""}]","2019-08-15"
