"1508.00001","Carlo Rovelli","Carlo Rovelli","Michelangelo's Stone: an Argument against Platonism in Mathematics","7 pages, 3 figures","European Journal for Philosophy of Science, Springer, 2017, 7 (2),
  pp.285-297",,,"math.HO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  If there is a ""platonic world"" M of mathematical facts, what does M contain
precisely? I observe that if M is too large, it is uninteresting, because the
value is in the selection, not in the totality; if it is smaller and
interesting, it is not independent from us. Both alternatives challenge
mathematical platonism. I suggest that the universality of our mathematics may
be a prejudice hiding its contingency, and illustrate contingent aspects of
classical geometry, arithmetic and linear algebra.
","[{""version"":""v1"",""created"":""Sun, 2 Aug 2015 15:33:36 GMT""},{""version"":""v2"",""created"":""Sun, 6 Sep 2015 07:21:45 GMT""}]","2018-04-23"
"1508.00141","Mauro Sbragaglia Dr","Anupam Gupta and Mauro Sbragaglia","Effects of viscoelasticity on droplet dynamics and break-up in
  microfluidic T-Junctions: a lattice Boltzmann study","16 pages, 14 figures; This Work applies the Numerical Methodology
  described in arXiv:1406.2686 to the Problem of Droplet Generation in
  Microfluidic T-Junctions. arXiv admin note: substantial text overlap with
  arXiv:1508.00559",,"10.1140/epje/i2016-16006-9",,"physics.flu-dyn cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The effects of viscoelasticity on the dynamics and break-up of fluid threads
in microfluidic T-junctions are investigated using numerical simulations of
dilute polymer solutions at changing the Capillary number ($\mbox {Ca}$), i.e.
at changing the balance between the viscous forces and the surface tension at
the interface, up to $\mbox{Ca} \approx 3 \times 10^{-2}$. A Navier-Stokes (NS)
description of the solvent based on the lattice Boltzmann models (LBM) is here
coupled to constitutive equations for finite extensible non-linear elastic
dumbbells with the closure proposed by Peterlin (FENE-P model). We present the
results of three-dimensional simulations in a range of $\mbox{Ca}$ which is
broad enough to characterize all the three characteristic mechanisms of breakup
in the confined T-junction, i.e. ${\it squeezing}$, ${\it dripping}$ and ${\it
jetting}$ regimes. The various model parameters of the FENE-P constitutive
equations, including the polymer relaxation time $\tau_P$ and the finite
extensibility parameter $L^2$, are changed to provide quantitative details on
how the dynamics and break-up properties are affected by viscoelasticity. We
will analyze cases with ${\it Droplet ~Viscoelasticity}$ (DV), where
viscoelastic properties are confined in the dispersed (d) phase, as well as
cases with ${\it Matrix ~Viscoelasticity}$ (MV), where viscoelastic properties
are confined in the continuous (c) phase. Moderate flow-rate ratios $Q \approx
{\cal O}(1)$ of the two phases are considered in the present study. Overall, we
find that the effects are more pronounced in the case with MV, as the flow
driving the break-up process upstream of the emerging thread can be sensibly
perturbed by the polymer stresses.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 16:07:01 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jul 2016 09:48:48 GMT""},{""version"":""v3"",""created"":""Mon, 14 Nov 2016 18:12:07 GMT""}]","2016-11-15"
"1508.00142","Moran Feldman","Moran Feldman, Ola Svensson and Rico Zenklusen","Online Contention Resolution Schemes","33 pages. To appear in SODA 2016",,,,"cs.DS cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a new rounding technique designed for online optimization
problems, which is related to contention resolution schemes, a technique
initially introduced in the context of submodular function maximization. Our
rounding technique, which we call online contention resolution schemes (OCRSs),
is applicable to many online selection problems, including Bayesian online
selection, oblivious posted pricing mechanisms, and stochastic probing models.
It allows for handling a wide set of constraints, and shares many strong
properties of offline contention resolution schemes. In particular, OCRSs for
different constraint families can be combined to obtain an OCRS for their
intersection. Moreover, we can approximately maximize submodular functions in
the online settings we consider.
  We, thus, get a broadly applicable framework for several online selection
problems, which improves on previous approaches in terms of the types of
constraints that can be handled, the objective functions that can be dealt
with, and the assumptions on the strength of the adversary. Furthermore, we
resolve two open problems from the literature; namely, we present the first
constant-factor constrained oblivious posted price mechanism for matroid
constraints, and the first constant-factor algorithm for weighted stochastic
probing with deadlines.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 16:25:53 GMT""},{""version"":""v2"",""created"":""Wed, 14 Oct 2015 08:22:04 GMT""}]","2015-10-15"
"1508.00143","Tristan Freiberg","Tristan Freiberg","Short intervals with a given number of primes",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A well-known conjecture asserts that, for any given positive real number
$\lambda$ and nonnegative integer $m$, the proportion of positive integers $n
\le x$ for which the interval $(n,n + \lambda\log n]$ contains exactly $m$
primes is asymptotically equal to $\lambda^me^{-\lambda}/m!$ as $x$ tends to
infinity. We show that the number of such $n$ is at least $x^{1 - o(1)}$.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 16:27:29 GMT""}]","2015-08-04"
"1508.00144","Juan-Pablo Ortega","Lyudmila Grigoryeva, Julie Henriques, Juan-Pablo Ortega","Quantitative evaluation of the performance of discrete-time reservoir
  computers in the forecasting, filtering, and reconstruction of stochastic
  stationary signals","21 pages, 1 figure, 1 table",,,,"cs.ET cs.NE math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper extends the notion of information processing capacity for
non-independent input signals in the context of reservoir computing (RC). The
presence of input autocorrelation makes worthwhile the treatment of forecasting
and filtering problems for which we explicitly compute this generalized
capacity as a function of the reservoir parameter values using a streamlined
model. The reservoir model leading to these developments is used to show that,
whenever that approximation is valid, this computational paradigm satisfies the
so called separation and fading memory properties that are usually associated
with good information processing performances. We show that several standard
memory, forecasting, and filtering problems that appear in the parametric
stochastic time series context can be readily formulated and tackled via RC
which, as we show, significantly outperforms standard techniques in some
instances.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 16:42:38 GMT""},{""version"":""v2"",""created"":""Tue, 4 Aug 2015 10:21:19 GMT""},{""version"":""v3"",""created"":""Wed, 7 Oct 2015 14:44:12 GMT""}]","2015-10-08"
"1508.00145","Boris Bukh","Boris Bukh","Ranks of matrices with few distinct entries","27 pages, minor changes, to appear in Israel J. of Mathematics",,,,"math.AC math.CO math.NT","http://creativecommons.org/licenses/by-nc-sa/4.0/","  An $L$-matrix is a matrix whose off-diagonal entries belong to a set $L$, and
whose diagonal is zero. Let $N(r,L)$ be the maximum size of a square $L$-matrix
of rank at most $r$. Many applications of linear algebra in extremal
combinatorics involve a bound on $N(r,L)$. We review some of these
applications, and prove several new results on $N(r,L)$. In particular, we
classify the sets $L$ for which $N(r,L)$ is linear, and show that if $N(r,L)$
is superlinear and $L\subset \mathbb{Z}$, then $N(r,L)$ is at least quadratic.
  As a by-product of the work, we asymptotically determine the maximum
multiplicity of an eigenvalue $\lambda$ in an adjacency matrix of a digraph of
a given size.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 16:53:21 GMT""},{""version"":""v2"",""created"":""Tue, 11 Aug 2015 19:28:56 GMT""},{""version"":""v3"",""created"":""Sun, 23 Aug 2015 17:28:19 GMT""},{""version"":""v4"",""created"":""Thu, 27 Aug 2015 23:42:11 GMT""},{""version"":""v5"",""created"":""Fri, 19 Aug 2016 14:07:43 GMT""}]","2016-08-22"
"1508.00146","Tomohiro Yokoyama","Tomohiro Yokoyama and Yuli V. Nazarov","Singularities of Andreev spectrum in multi-terminal Josephson junction","11 pages with 9 figures. Accepted in Phys. Rev. B","Phys. Rev. B 92, 155437 (2015)","10.1103/PhysRevB.92.155437",,"cond-mat.mes-hall cond-mat.supr-con quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The energies of Andreev bound states (ABS) forming in a $N$-terminal junction
are affected by $N - 1$ independent macroscopic phase differences between
superconducting leads and can be regarded as energy bands in $N - 1$ periodic
solid owing to the $2\pi$ periodicity in all phases. We investigate the
singularities and peculiarities of the resulting ABS spectrum combining
phenomenological and analytical methods and illustrating with the numerical
results. We pay special attention on spin-orbit (SO) effects. We consider Weyl
singularities with a conical spectrum that are situated at zero energy in the
absence of SO interaction. We show that the SO interaction splits the spectrum
in spin like a Zeeman field would do. The singularity is preserved while
departed from zero energy. With SO interaction, points of zero-energy form an
$N - 2$ dimensional manifold in $N - 1$ dimensional space of phases, while this
dimension is $N - 3$ in the absence of SO interaction. The singularities of
other type are situated near the superconducting gap edge. In the absence
(presence) of SO interaction, the ABS spectrum at the gap edge is
mathematically analogues to that at zero energy in the presence (absence) of SO
interaction. We demonstrate that the gap edge touching (GET) points of the
spectrum in principle form $N - 2$ ($N - 3$) dimensional manifold when the SO
interaction is absent (present). Certain symmetry lines in the Brillouin zone
of the phases are exceptional from this rule, and GET there should be
considered separately. We derive and study the effective Hamiltonians for all
the singularities under consideration.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 16:57:52 GMT""},{""version"":""v2"",""created"":""Mon, 5 Oct 2015 16:03:38 GMT""}]","2015-11-20"
"1508.00147","Davide Mandelli","Davide Mandelli, Andrea Vanossi, Michele Invernizzi, S. V. Paronuzzi
  Ticco, Nicola Manini, Erio Tosatti","Superlubric-Pinned Transition in Sliding Incommensurate Colloidal
  Monolayers","9 pages, 10 figures","Phys. Rev. B 92, 134306 (2015)",,,"cond-mat.mes-hall cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two-dimensional (2D) crystalline colloidal monolayers sliding over a
laser-induced optical lattice recently emerged as a new tool for the study of
friction between ideal crystal surfaces. Here we focus in particular on static
friction, the minimal sliding force necessary to depin one lattice from the
other. If the colloid and the optical lattices are mutually commensurate, the
colloid sliding is always pinned by static friction; but when they are
incommensurate the presence or absence of pinning can be expected to depend
upon the system parameters. If a 2D analogy to the mathematically established
Aubry transition of one-dimensional systems were to hold, an increasing
periodic corrugation strength $U_0$ should turn an initially free-sliding
monolayer into a pinned state through a well-defined dynamical phase
transition. We address this problem by the simulated sliding of a realistic
model 2D colloidal lattice, confirming the existence of a clear and sharp
superlubric-pinned transition for increasing corrugation strength. Unlike the
1D Aubry transition which is continuous, the 2D transition exhibits a definite
first-order character. With no change of symmetry, the transition entails a
structural character, with a sudden increase of the colloid-colloid interaction
energy, accompanied by a compensating downward jump of the colloid-corrugation
energy. The transition value for the corrugation amplitude $U_0$ depends upon
the misalignment angle $\theta$ between the optical and the colloidal lattices,
superlubricity surviving until larger corrugations for angles away from the
energetically favored orientation, which is itself generally slightly
misaligned, as shown in recent work. The observability of the
superlubric-pinned colloid transition is proposed and discussed.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 17:01:44 GMT""}]","2016-05-24"
"1508.00148","Duccio Fanelli","Silvia Contemori, Francesca Di Patti, Duccio Fanelli, Filippo Miele","Multiple scale theory of topology driven pattern on directed networks",,"Phys. Rev. E 93, 032317 (2016)","10.1103/PhysRevE.93.032317",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dynamical processes on networks are currently being considered in different
domains of cross-disciplinary interest. Reaction-diffusion systems hosted on
directed graphs are in particular relevant for their widespread applications,
from neuroscience, to computer networks and traffic systems. Due to the
peculiar spectrum of the discrete Laplacian operator, homogeneous fixed points
can turn unstable, on a directed support, because of the topology of the
network, a phenomenon which cannot be induced on undirected graphs. A linear
analysis can be performed to single out the conditions that underly the
instability. The complete characterization of the patterns, which are
eventually attained beyond the linear regime of exponential growth, calls
instead for a full non linear treatment. By performing a multiple time scale
perturbative calculation, we here derive an effective equation for the non
linear evolution of the amplitude of the most unstable mode, close to the
threshold of criticality. This is a Stuart-Landau equation whose complex
coefficients appear to depend on the topological features of the embedding
directed graph. The theory proves adequate versus simulations, as confirmed by
operating with a paradigmatic reaction-diffusion model.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 17:03:38 GMT""}]","2016-04-06"
"1508.00149","Gabriella Tarantello","Arkady Poliakovsky and Gabriella Tarantello","On non-topological solutions for planar Liouville Systems of Toda-type",,,"10.1007/s00220-016-2662-3",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the study of non abelian Chern Simons vortices of non
topological type in Gauge Field Theory, we analyse the solvability of planar
Liouville systems of Toda type in presence of singular sources. We identify
necessary and sufficient conditions on the ""flux"" pair which ensure the radial
solvability of the system. Since the given system includes the (integrable) 2 X
2 Toda system as a particular case, thus we recover the existence result
available in this case. Our method relies on a blow-up analysis, which even in
the radial setting, takes new turns compared with the single equation case.
","[{""version"":""v1"",""created"":""Sat, 1 Aug 2015 17:07:47 GMT""}]","2016-06-22"
