"1508.04367","Yongsheng Li","Li Yong-Sheng, Wu Xing-Chao, Liu Wei, Hou Zhi-Yuan, and Mei Hao-Jie","Effects of temperature gradient on the interface microstructure and
  diffusion of diffusion couples: phase-field simulation","18 pages,11 figures",,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The temporal interface microstructure and diffusion in the diffusion couples
with the mutual interactions of temperature gradient, concentration difference
and initial aging time of the alloys were studied by phase-field simulation,
the diffusion couples are produced by the initial aged spinodal alloys with
different compositions. Temporal composition evolution and volume fraction of
the separated phase indicates the element diffusion direction through the
interface under the temperature gradient. The increased temperature gradient
induces a wide single-phase region at two sides of the interface. The uphill
diffusion proceeds through the interface, no matter the diffusion directions
are up or down to the temperature gradient. For an alloy with short initial
aging time, phase transformation accompanying the interdiffusion results in the
straight interface with the single-phase regions at both sides. Comparing with
the temperature gradient, composition difference of diffusion couple and
initial aging time of the alloy show greater effect on the diffusion and
interface microstructure.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:03:23 GMT""}]","2015-08-19"
"1508.04368","Robert  Whitney S.","Robert. S. Whitney, Rafael S\'anchez, Federica Haupt, and Janine
  Splettstoesser","Thermoelectricity without absorbing energy from the heat sources","Special issue of Physica E ""Frontiers in Quantum Electronic Transport
  - In Memory of Markus B\""uttiker"". 10 pages, 6 figures","Physica E, 75, 257 (2016)","10.1016/j.physe.2015.09.025",,"cond-mat.mes-hall quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the power output of a quantum dot machine coupled to two
electronic reservoirs via thermoelectric contacts, and to two thermal
reservoirs - one hot and one cold. This machine is a nanoscale analogue of a
conventional thermocouple heat-engine, in which the active region being heated
is unavoidably also exchanging heat with its cold environment. Heat exchange
between the dot and the thermal reservoirs is treated as a capacitive coupling
to electronic fluctuations in localized levels, modeled as two additional
quantum dots. The resulting multiple-dot setup is described using a master
equation approach. We observe an ""exotic"" power generation, which remains
finite even when the heat absorbed from the thermal reservoirs is zero (in
other words the heat coming from the hot reservoir all escapes into the cold
environment). This effect can be understood in terms of a non-local effect in
which the heat flow from heat source to the cold environment generates power
via a mechanism which we refer to as Coulomb heat drag. It relies on the fact
that there is no relaxation in the quantum dot system, so electrons within it
have a non-thermal energy distribution. More poetically, one can say that we
find a spatial separation of the first-law of thermodynamics (heat to work
conversion) from the second-law of thermodynamics (generation of entropy). We
present circumstances in which this non-thermal system can generate more power
than any conventional macroscopic thermocouple (with local thermalization),
even when the latter works with Carnot efficiency.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:04:27 GMT""},{""version"":""v2"",""created"":""Mon, 28 Sep 2015 14:00:52 GMT""}]","2016-11-11"
"1508.04369","Marianna Bolla CSc","Marianna Bolla","Generalized quasirandom properties of expanding graph sequencesedding","21 pages (with proofs)",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider special multiclass spectral, discrepancy, degree, and codegree
properties of expanding graph sequences. As we can prove equivalences and
implications between them and the definition of the generalized quasirandomness
of Lov\'asz--S\'os (2008), they can be regarded as generalized quasirandom
properties akin to the equivalent quasirandom properties of the seminal
Chung--Graham--Wilson paper (1989) in the one-class scenario. Since these
properties are valid for certain deterministic graph sequences, irrespective of
stochastic models, the partial implications also justify for law-dimensional
embedding of large-scale graphs and for discrepancy minimizing spectral
clustering.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:06:06 GMT""},{""version"":""v2"",""created"":""Fri, 21 Aug 2015 21:16:58 GMT""},{""version"":""v3"",""created"":""Thu, 10 Dec 2015 16:43:51 GMT""},{""version"":""v4"",""created"":""Thu, 24 Nov 2016 10:27:17 GMT""},{""version"":""v5"",""created"":""Mon, 30 Jan 2017 16:17:13 GMT""},{""version"":""v6"",""created"":""Thu, 18 May 2017 16:15:12 GMT""},{""version"":""v7"",""created"":""Sat, 21 Jul 2018 19:53:37 GMT""},{""version"":""v8"",""created"":""Wed, 14 Nov 2018 15:05:53 GMT""}]","2018-11-15"
"1508.04370","Tom\'as Capistr\'an Rojas","T. Capistr\'an, I. Torres, L. Altamirano (for the HAWC collaboration)","New method for Gamma/Hadron separation in HAWC using neural networks","Presented at the 34th International Cosmic Ray Conference (ICRC2015),
  The Hague, The Netherlands. See arXiv:1508.03327 for all HAWC contributions",,,"HAWC-ICRC-2015-0692","astro-ph.IM astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The High Altitude Water Cherenkov (HAWC) gamma-ray observatory is located at
an altitude of 4100 meters in Sierra Negra, Puebla, Mexico. HAWC is an air
shower array of 300 water Cherenkov detectors (WCD's), each with 4
photomultiplier tubes (PMTs). Because the observatory is sensitive to air
showers produced by cosmic rays and gamma rays, one of the main tasks in the
analysis of gamma-ray sources is gamma/hadron separation for the suppression of
the cosmic-ray background. Currently, HAWC uses a method called compactness for
the separation. This method divides the data into 10 bins that depend on the
number of PMTs in each event, and each bin has its own value cut. In this work
we present a new method which depends continuously on the number of PMTs in the
event instead of binning, and therefore uses a single cut for gamma/hadron
separation. The method uses a Feedforward Multilayer Perceptron net (MLP) fed
with five characteristics of the air shower to create a single output value. We
used simulated cosmic-ray and gamma-ray events to find the optimal cut and then
applied the technique to data from the Crab Nebula. This new method is tuned on
MC and predicts better gamma/hadron separation than the existing one.
Preliminary tests on the Crab data are consistent with such an improvement, but
in future work it needs to be compared with the full implementation of
compactness with selection criteria tuned for each of the data bins.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:17:11 GMT""}]","2019-08-13"
"1508.04371","Yuri Prokhorov","Yuri Prokhorov","Singular Fano threefolds of genus 12","29 pages, latex","Sb. Math., 207:7 (2016), 983-1009","10.1070/SM8585",,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study singular Fano threefolds of type $V_{22}$.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:17:49 GMT""},{""version"":""v2"",""created"":""Fri, 21 Aug 2015 14:03:42 GMT""},{""version"":""v3"",""created"":""Sun, 3 Apr 2016 17:32:43 GMT""}]","2017-08-16"
"1508.04372","Fateme Ghayem","Fateme Ghayem, Farokh Marvasti","A Fast and Efficient Algorithm for Reconstructing MR images From Partial
  Fourier Samples",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, the problem of Magnetic Resonance (MR) image reconstruction
from partial Fourier samples has been considered. To this aim, we leverage the
evidence that MR images are sparser than their zero-filled reconstructed ones
from incomplete Fourier samples. This information can be used to define an
optimization problem which searches for the sparsest possible image conforming
with the available Fourier samples. We solve the resulting problem using the
well-known Alternating Direction Method of Multipliers (ADMM). Unlike most
existing methods that work with small over-lapping image patches, the proposed
algorithm considers the whole image without dividing it into small blocks.
Experimental results prominently confirm its promising performance and
advantages over the existing methods.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:24:29 GMT""}]","2015-08-19"
"1508.04373","Stuart Raby","Stuart Raby","Gluino LOSP with Axino LSP","4 pages, 0 figures","Phys. Rev. Lett. 115, 231801 (2015)","10.1103/PhysRevLett.115.231801","OHSTPY-HEP-T-15-005","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this letter we have presented a novel version of ""long-lived"" gluinos in
supersymmetric models with the gluino the lightest ordinary supersymmetric
particle [LOSP] and axino LSP. Within certain ranges of the axion decay
constant $f_a < 1 \times 10^{10}$ GeV, the gluino mass bounds are reduced to
less than 1000 GeV. The best limits can be obtained by looking for decaying
R-hadrons in the detector where the gluino decays to a gluon and axino in the
calorimeters. SUSY models with a gluino LOSP can occur over a significant
region of parameter space in either {\em mirage-mediation} or general
gauge-mediated SUSY breaking models. The gluino LOSP is not constrained by
cosmology, but in this scenario the axion/axino may be good dark matter
candidates.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:24:33 GMT""},{""version"":""v2"",""created"":""Wed, 19 Aug 2015 21:15:29 GMT""}]","2015-12-09"
"1508.04374","Alexander Givental","Alexander Givental","Permutation-equivariant quantum K-theory II. Fixed point localization","12 pages, 2 figures",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using projective spaces as examples of toric manifolds, we examine
K-theoretic fixed point localization. On the one hand, we will see how the
permutation-equivariant theory of the point target space emerges as a necessary
ingredient. On the other hand, we will completely characterize the genus-0
permutation-equivariant quantum K-theory of the given toric manifold in terms
of such theory for the point, and a certain recursion relation.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:32:37 GMT""}]","2015-08-19"
"1508.04375","Joaquin E. Drut","Joaqu\'in E. Drut and William J. Porter","Entanglement, noise, and the cumulant expansion","Significantly expanded manuscript; improved presentation, new data
  and figures, new approach to the calculation of $n>2$ R\'enyi entropies. 8
  pages, 8 figures","Phys. Rev. E 93, 043301 (2016)","10.1103/PhysRevE.93.043301",,"cond-mat.str-el hep-lat quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We put forward a simpler and improved variation of a recently proposed method
to overcome the signal-to-noise problem found in Monte Carlo calculations of
the entanglement entropy of interacting fermions. The present method takes
advantage of the approximate lognormal distributions that characterize the
signal-to-noise properties of other approaches. In addition, we show that a
simple rewriting of the formalism allows circumvention of the inversion of the
restricted one-body density matrix in the calculation of the $n$-th R\'enyi
entanglement entropy for $n>2$. We test our technique by implementing it in
combination with the hybrid Monte Carlo algorithm and calculating the $n=2,3,4,
\dots, 10$ R\'enyi entropies of the 1D attractive Hubbard model. We use that
data to extrapolate to the von Neumann ($n=1$) and $n\to\infty$ cases.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:39:38 GMT""},{""version"":""v2"",""created"":""Wed, 19 Aug 2015 18:19:57 GMT""},{""version"":""v3"",""created"":""Tue, 9 Feb 2016 17:03:04 GMT""}]","2016-04-06"
"1508.04376","Steven G. Johnson","Steven G. Johnson","Saddle-point integration of $C_\infty$ ""bump"" functions","6-page technical report",,,,"math.CV","http://creativecommons.org/licenses/by-sa/4.0/","  This technical note describes the application of saddle-point integration to
the asymptotic Fourier analysis of the well-known $C_\infty$ ""bump"" function
$\exp[-(1-x^2)^{-1}]$, deriving both the asymptotic decay rate $k^{-3/4}
\exp(-\sqrt k)$ of the Fourier transform $F(k)$ and the exact coefficient. The
result is checked against brute-force numerical integration and is extended to
generalizations of this bump function.
","[{""version"":""v1"",""created"":""Tue, 18 Aug 2015 16:44:21 GMT""}]","2015-08-19"
