"1504.03956","Nenad Antoni\'c","Nenad Antoni\'c, Marko Erceg, Martin Lazar","Localisation principle for one-scale H-measures",,,"10.1016/j.jfa.2017.01.006",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Microlocal defect functionals (H-measures, H-distributions, semiclassical
measures, etc.) are objects which determine, in some sense, the lack of strong
compactness for weakly convergent ${\rm L}^p$ sequences. Recently, Luc Tartar
introduced one-scale H-measures, a generalisation of H-measures with a
characteristic length, which also comprehend the notion of semiclassical
measures. We present a self-contained introduction to one-scale H-measures,
carrying out some alternative proofs, and strengthening some results, comparing
these objects to known microlocal defect functionals. Furthermore, we improve
and generalise Tartar's localisation principle for these objects from which we
are able to derive the known localisation principles for both H-measures and
semiclassical measures. Moreover, we develop a variant of compactness by
compensation suitable for equations with a characteristic length.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:01:39 GMT""}]","2021-03-24"
"1504.03957","Naeimeh Omidvar","Naeimeh Omidvar and An Liu and Vincent Lau and Fan Zhang and Danny H.
  K. Tsang and Mohammad Reza Pakravan","Optimal Hierarchical Radio Resource Management for HetNets with Flexible
  Backhaul","We note that the definition of Subproblem 2 (named as Problem P2 in
  the paper) was missed in the published version of this paper in IEEE
  Transactions on Wireless Communications. This definition is denoted by
  equation (8) in this arXiv version","IEEE Transactions on Wireless Communications, 17(7), pp.4239-4255
  (2018)","10.1109/TWC.2018.2809745",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Providing backhaul connectivity for macro and pico base stations (BSs)
constitutes a significant share of infrastructure costs in future heterogeneous
networks (HetNets). To address this issue, the emerging idea of flexible
backhaul is proposed. Under this architecture, not all the pico BSs are
connected to the backhaul, resulting in a significant reduction in the
infrastructure costs. In this regard, pico BSs without backhaul connectivity
need to communicate with their nearby BSs in order to have indirect
accessibility to the backhaul. This makes the radio resource management (RRM)
in such networks more complex and challenging. In this paper, we address the
problem of cross-layer RRM in HetNets with flexible backhaul. We formulate this
problem as a two-timescale non-convex stochastic optimization which jointly
optimizes flow control, routing, interference mitigation and link scheduling in
order to maximize a generic network utility. By exploiting a hidden convexity
of this non-convex problem, we propose an iterative algorithm which converges
to the global optimal solution. The proposed algorithm benefits from low
complexity and low signalling, which makes it scalable. Moreover, due to the
proposed two-timescale design, it is robust to the backhaul signalling latency
as well. Simulation results demonstrate the significant performance gain of the
proposed solution over various baselines.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:14:52 GMT""},{""version"":""v2"",""created"":""Fri, 20 Apr 2018 23:18:19 GMT""},{""version"":""v3"",""created"":""Thu, 27 Aug 2020 13:37:24 GMT""}]","2020-08-28"
"1504.03958","Mingxin Wang","Mingxin Wang","A diffusive logistic equation with a free boundary and sign-changing
  coefficient in time-periodic environment","23 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper concerns a diffusive logistic equation with a free boundary and
sign-changing intrinsic growth rate in heterogeneous time-periodic environment,
in which the variable intrinsic growth rate may be ""very negative"" in a
""suitable large region"". Such a model can be used to describe the spreading of
a new or invasive species, with the free boundary representing the expanding
front. In the case of higher space dimensions with radial symmetry and the
intrinsic growth rate has a positive lower bound, this problem has been studied
by Du, Guo and Peng . They established a spreading-vanishing dichotomy, the
sharp criteria for spreading and vanishing and estimate of the asymptotic
spreading speed. In the present paper, we show that the above results are
retained for our problem. This paper has been submitted to Journal of
Functional Analysis in August 5, 2014 (JFA-14-548).
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:23:15 GMT""},{""version"":""v2"",""created"":""Sat, 19 Sep 2015 03:15:00 GMT""}]","2015-09-22"
"1504.03959","Irene Fonseca","Menita Carozza, Irene Fonseca, Antonia Passarelli di Napoli","Regularity Results for an Optimal Design Problem with a Volume
  Constraint",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Regularity results for minimal configurations of variational problems
involving both bulk and surface energies and subject to a volume constraint are
established. The bulk energies are convex functions with p-power growth, but
are otherwise not subjected to any further structure conditions. For a minimal
configuration (u;E), Hoelder continuity of the function u is proved as well as
partial regularity of the boundary of the minimal set E. Moreover, full
regularity of the boundary of the minimal set is obtained under suitable
closeness assumptions on the eigenvalues of the bulk energies.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:24:46 GMT""}]","2015-04-16"
"1504.03960","Steven Kerr","Steven Kerr","Hamiltonian analysis of self-dual gauge gravity",,,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Hamiltonian analysis of the self-dual gauge gravity theory is carried
out. The resulting canonical structure is equivalent to that of self-dual
gravity.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:26:56 GMT""}]","2015-04-16"
"1504.03961","Tao Chen","Tao Chen, Rami Bahsoon and Xin Yao","Online QoS Modeling in the Cloud: A Hybrid and Adaptive Multi-Learners
  Approach","In the proceeding of the 7th IEEE/ACM International Conference on
  Utility and Cloud Computing (UCC), London, UK, 2014",,"10.1109/UCC.2014.42",,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given the on-demand nature of cloud computing, managing cloud-based services
requires accurate modeling for the correlation between their Quality of Service
(QoS) and cloud configurations/resources. The resulted models need to cope with
the dynamic fluctuation of QoS sensitivity and interference. However, existing
QoS modeling in the cloud are limited in terms of both accuracy and
applicability due to their static and semi- dynamic nature. In this paper, we
present a fully dynamic multi- learners approach for automated and online QoS
modeling in the cloud. We contribute to a hybrid learners solution, which
improves accuracy while keeping model complexity adequate. To determine the
inputs of QoS model at runtime, we partition the inputs space into two
sub-spaces, each of which applies different symmetric uncertainty based
selection techniques, and we then combine the sub-spaces results. The learners
are also adaptive; they simultaneously allow several machine learning
algorithms to model QoS function and dynamically select the best model for
prediction on the fly. We experimentally evaluate our models using RUBiS
benchmark and realistic FIFA 98 workload. The results show that our
multi-learners approach is more accurate and effective in contrast to the other
state-of-the-art approaches.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:35:40 GMT""}]","2015-04-16"
"1504.03962","Hiroshi Shinaoka","Hiroshi Shinaoka, Shintaro Hoshino, Matthias Troyer, Philipp Werner","Phase diagram of pyrochlore iridates: all-in-all-out magnetic ordering
  and non-Fermi liquid properties","7 pages, 5 figures (published version including supplemental
  material)","Phys. Rev. Lett. 115, 156401 (2015)","10.1103/PhysRevLett.115.156401",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the prototype 5d pyrochlore iridate Y2Ir2O7 from first principles
using the local density approximation and dynamical mean-field theory
(LDA+DMFT). We map out the phase diagram in the space of temperature, onsite
Coulomb repulsion U, and filling. Consistent with experiments, we find that an
all-in-all-out ordered insulating phase is stable for realistic values of U.
The trigonal crystal field enhances the magnetic moments of the jeff=1/2
doublet, and strong inter-band correlations are induced by the Coulomb
interaction, which indicates that a three-band description is important. We
demonstrate a substantial band narrowing in the paramagnetic metallic phase and
non-Fermi liquid behavior in the electron/hole doped system originating from
long-lived quasi-spin moments induced by nearly flat bands.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:45:23 GMT""},{""version"":""v2"",""created"":""Tue, 21 Apr 2015 07:19:20 GMT""},{""version"":""v3"",""created"":""Thu, 8 Oct 2015 06:18:25 GMT""}]","2015-10-14"
"1504.03963","Tomoki Ohsawa","Tomoki Ohsawa","The Siegel Upper Half Space is a Marsden-Weinstein Quotient: Symplectic
  Reduction and Gaussian Wave Packets","15 pages","Letters in Mathematical Physics, September 2015, Volume 105, Issue
  9, pp 1301-1320","10.1007/s11005-015-0780-z",,"math-ph math.MP math.SG quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the Siegel upper half space $\Sigma_{d}$ is identified with the
Marsden-Weinstein quotient obtained by symplectic reduction of the cotangent
bundle $T^{*}\mathbb{R}^{2d^{2}}$ with $\mathsf{O}(2d)$-symmetry. The reduced
symplectic form on $\Sigma_{d}$ corresponding to the standard symplectic form
on $T^{*}\mathbb{R}^{2d^{2}}$ turns out to be a constant multiple of the
symplectic form on $\Sigma_{d}$ obtained by Siegel. Our motivation is to
understand the geometry behind two different formulations of the Gaussian wave
packet dynamics commonly used in semiclassical mechanics. Specifically, we show
that the two formulations are related via the symplectic reduction.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:46:35 GMT""},{""version"":""v2"",""created"":""Fri, 7 Aug 2015 22:36:59 GMT""}]","2015-08-11"
"1504.03964","Helena Pais","Helena Pais, Silvia Chiacchiera, Constanca Provid\^encia","Light clusters, pasta phases and phase transitions in core-collapse
  supernova matter","14 pages, 13 figures, submitted to Phys. Rev. C","Phys. Rev. C 91, 055801 (2015)","10.1103/PhysRevC.91.055801",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The pasta phase in core-collapse supernova matter (finite temperatures and
fixed proton fractions) is studied within relativistic mean field models. Three
different calculations are used for comparison, the Thomas-Fermi (TF), the
Coexisting Phases (CP) and the Compressible Liquid Drop (CLD) approximations.
The effects of including light clusters in nuclear matter and the densities at
which the transitions between pasta configurations and to uniform matter occur
are also investigated. The free energy, pressure, entropy and chemical
potentials in the range of particle number densities and temperatures expected
to cover the pasta region are calculated. Finally, a comparison with a finite
temperature Skyrme-Hartree-Fock calculation is drawn.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:54:18 GMT""}]","2015-05-08"
"1504.03965","Simon Lentner","Elisabeth Kraus and Simon D. Lentner","Nash Equilibria And Partition Functions Of Games With Many Dependent
  Players","14 pages",,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss and solve a model for a game with many players, where a subset of
truely deciding players is embedded into a hierarchy of dependent agents.
  These interdependencies modify the game matrix and the Nash equilibria for
the deciding players. In a concrete example, we recognize the partition
function of the Ising model and for high dependency we observe a phase
transition to a new Nash equilibrium, which is the Pareto-efficient outcome.
  An example we have in mind is the game theory for major shareholders in a
stock market, where intermediate companies decide according to a majority vote
of their owners and compete for the final profit. In our model, these
interdependency eventually forces cooperation.
","[{""version"":""v1"",""created"":""Wed, 15 Apr 2015 16:54:29 GMT""}]","2015-04-16"
