"1510.08361","Rakesh Tiwari","Yang Liu, Rakesh P. Tiwari, Matej Brada, C. Bruder, F.V. Kusmartsev,
  and E.J. Mele","Snake states and their symmetries in graphene",,"Phys. Rev. B 92, 235438 (2015)","10.1103/PhysRevB.92.235438",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Snake states are open trajectories for charged particles propagating in two
dimensions under the influence of a spatially varying perpendicular magnetic
field. In the quantum limit they are protected edge modes that separate
topologically inequivalent ground states and can also occur when the particle
density rather than the field is made nonuniform. We examine the correspondence
of snake trajectories in single-layer graphene in the quantum limit for two
families of domain walls: (a) a uniform doped carrier density in an
antisymmetric field profile and (b) antisymmetric carrier distribution in a
uniform field. These families support different internal symmetries but the
same pattern of boundary and interface currents. We demonstrate that these
physically different situations are gauge equivalent when rewritten in a Nambu
doubled formulation of the two limiting problems. Using gauge transformations
in particle-hole space to connect these problems, we map the protected
interfacial modes to the Bogoliubov quasiparticles of an interfacial
one-dimensional p-wave paired state. A variational model is introduced to
interpret the interfacial solutions of both domain wall problems.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:03:05 GMT""}]","2015-12-31"
"1510.08362","Gautam Singh","Gautam Singh, Dena M. Agra-Kooijman, Michael R. Fisch, M. R.
  Vengatesan, Jang-Kun Song, and Satyendra Kumar","Orientational Order in the Nematic and Heliconical Nematic Liquid
  Crystals","16 pages and 10 figures",,,,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  X-ray scattering and polarized microscopic studies of the structure and order
parameters in the nematic (N) and heliconical, or the twist-bend nematic (Ntb),
phase have been performed as a function of temperature. The nematic
orientational order parameters <P2(cos{\theta})> and <P4(cos{\theta})> in the
nematic phases of CB7CB and its mixtures with less than 20 wt% CB6CB reveal
that they both increase with decreasing temperature in the N phase. Both order
parameters decrease upon entering the Ntb phase and <P4(cos{\theta})> becomes
negative providing a direct confirmation of the conical molecular orientational
distribution. The heliconical tilt angle, estimated from the orientational
distribution functions (ODFs), in all cases increases from zero at the N - Ntb
transition to approximately 27{\deg} at about 40 K below the transition, in
excellent agreement with freeze fracture transmission electron microscopy
results of Chen and the birefringence results of Meyer. The growth of the tilt
angle in the Ntb phase follows a single power law with exponents between ~0.09
+/- 0.01 to -0.12 +/- 0.01, which is far from the expected tricritical or mean
field exponents of 0.25 or 0.5. The temperature dependence of the tilt angle
calculated from the ODFs also is in good qualitative agreement with the values
estimated from optical studies of their ropelike textures within adjacent
blocks of left- and right-handed twist in homogeneously aligned cells.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:03:46 GMT""}]","2015-10-29"
"1510.08363","Guoqiang Li","Hao Chen, Tianxiang Huang, Jianping Ding, and Guoqiang Li","Independent and simultaneous tailoring of amplitude, phase, and complete
  polarization of vector beams",,,,,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an approach that enables complete control over the amplitude,
phase and arbitrary polarization state on the Poincar\'e sphere of an optical
beam in a 4-f system with a spatial light modulator (SLM). The beams can be
constructed from a coaxial superposition of x- and y-linearly polarized light,
each carrying structured amplitude profile and phase distributions by using an
amplitude-modulated mask imposed on the SLM. The amplitude, phase and
polarization distribution of vector beams with four free parameters can be
tailored independently and simultaneously by the SLM.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:06:01 GMT""}]","2015-10-29"
"1510.08364","Francisco Lazaro","Francisco L\'azaro, Gianluigi Liva, Gerhard Bauch","Inactivation Decoding Analysis for LT Codes","Presented at the 53rd Annual Allerton Conference on Communication,
  Control, and Computing, 2015",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide two analytical tools to model the inactivation decoding process of
LT codes. First, a model is presented which derives the expected number of
inactivations occurring in the decoding process of an LT code. This analysis is
then extended allowing the derivation of the distribution of the number of
inactivations. The accuracy of the method is verified by Monte Carlo
simulations. The proposed analysis opens the door to the design of LT codes
optimized for inactivation decoding.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:11:24 GMT""}]","2015-10-29"
"1510.08365","Dmitry Sergeevich Kaparulin","D. S. Kaparulin, S. L. Lyakhovich and A. A. Sharapov","Stable interactions via proper deformations","12 pages, minor corrections","J. Phys. A: Math. Theor. 49 (2016) 155204","10.1088/1751-8113/49/15/155204",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new method is proposed for switching on interactions that are compatible
with global symmetries and conservation laws of the original free theory. The
method is applied to the control of stability in Lagrangian and non-Lagrangian
theories with higher derivatives. By way of illustration, a wide class of
stable interactions is constructed for the Pais-Uhlenbeck oscillator.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:12:16 GMT""},{""version"":""v2"",""created"":""Thu, 5 Nov 2015 15:36:55 GMT""},{""version"":""v3"",""created"":""Sat, 9 Apr 2016 03:52:14 GMT""}]","2016-04-12"
"1510.08366","Kelly Pisane","Mohindar S. Seehra and Kelly L. Pisane","Relationship between blocking temperature and strength of interparticle
  interaction in magnetic nanoparticle systems",,,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In magnetic nanoparticle systems, the variation of the blocking temperature
$T_B$ with the measuring frequency $f_m$ is often used to determine the
strength of the interparticle interactions (IPI) through a parameter $\Phi$ or
the Vogel-Fulcher temperature $T_o$. Presence of IPI is inferred if $T_o$$>$0
and $\Phi=$$\Delta$$T_B$$/$$[T_B\Delta$$log_{10}$$f_m]<$0.13 where $\Delta$
signifies changes in $T_B$ and $f_m$. Here it is shown that these two
parameters are related by the Eq. $\Phi=$$\Phi_o$$\approx$ 0.11 to 0.15 is a
constant of the system depending on the magnitudes of measuring frequency and
$\Phi=$$\Phi_o$$[1-T_o/T_B]$ where the attempt frequency $f_o$ of the N\'eel
relaxation. Experimental verification of this relationship is also presented
using data on a variety of nanoparticle systems.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:20:34 GMT""}]","2015-10-29"
"1510.08367","Benoit Viaud","LHCb collaboration: R. Aaij, C. Abell\'an Beteta, B. Adeva, M.
  Adinolfi, A. Affolder, Z. Ajaltouni, S. Akar, J. Albrecht, F. Alessio, M.
  Alexander, S. Ali, G. Alkhazov, P. Alvarez Cartelle, A.A. Alves Jr, S. Amato,
  S. Amerio, Y. Amhis, L. An, L. Anderlini, J. Anderson, G. Andreassi, M.
  Andreotti, J.E. Andrews, R.B. Appleby, O. Aquines Gutierrez, F. Archilli, P.
  d'Argent, A. Artamonov, M. Artuso, E. Aslanides, G. Auriemma, M. Baalouch, S.
  Bachmann, J.J. Back, A. Badalov, C. Baesso, W. Baldini, R.J. Barlow, C.
  Barschel, S. Barsuk, W. Barter, V. Batozskaya, V. Battista, A. Bay, L.
  Beaucourt, J. Beddow, F. Bedeschi, I. Bediaga, L.J. Bel, V. Bellee, N.
  Belloli, I. Belyaev, E. Ben-Haim, G. Bencivenni, S. Benson, J. Benton, A.
  Berezhnoy, R. Bernet, A. Bertolin, M.-O. Bettler, M. van Beuzekom, A. Bien,
  S. Bifani, P. Billoir, T. Bird, A. Birnkraut, A. Bizzeti, T. Blake, F. Blanc,
  J. Blouw, S. Blusk, V. Bocci, A. Bondar, N. Bondar, W. Bonivento, S. Borghi,
  M. Borsato, T.J.V. Bowcock, E. Bowen, C. Bozzi, S. Braun, M. Britsch, T.
  Britton, J. Brodzicka, N.H. Brook, E. Buchanan, C. Burr, A. Bursche, J.
  Buytaert, S. Cadeddu, R. Calabrese, M. Calvi, M. Calvo Gomez, P. Campana, D.
  Campora Perez, L. Capriotti, A. Carbone, G. Carboni, R. Cardinale, A.
  Cardini, P. Carniti, L. Carson, K. Carvalho Akiba, G. Casse, L. Cassina, L.
  Castillo Garcia, M. Cattaneo, Ch. Cauet, G. Cavallero, R. Cenci, M. Charles,
  Ph. Charpentier, M. Chefdeville, S. Chen, S.-F. Cheung, N. Chiapolini, M.
  Chrzaszcz, X. Cid Vidal, G. Ciezarek, P.E.L. Clarke, M. Clemencic, H.V.
  Cliff, J. Closier, V. Coco, J. Cogan, E. Cogneras, V. Cogoni, L. Cojocariu,
  G. Collazuol, P. Collins, A. Comerma-Montells, A. Contu, A. Cook, M. Coombes,
  S. Coquereau, G. Corti, M. Corvo, B. Couturier, G.A. Cowan, D.C. Craik, A.
  Crocombe, M. Cruz Torres, S. Cunliffe, R. Currie, C. D'Ambrosio, E.
  Dall'Occo, J. Dalseno, P.N.Y. David, A. Davis, O. De Aguiar Francisco, K. De
  Bruyn, S. De Capua, M. De Cian, J.M. De Miranda, L. De Paula, P. De Simone,
  C.-T. Dean, D. Decamp, M. Deckenhoff, L. Del Buono, N. D\'el\'eage, M.
  Demmer, D. Derkach, O. Deschamps, F. Dettori, B. Dey, A. Di Canto, F. Di
  Ruscio, H. Dijkstra, S. Donleavy, F. Dordei, M. Dorigo, A. Dosil Su\'arez, D.
  Dossett, A. Dovbnya, K. Dreimanis, L. Dufour, G. Dujany, F. Dupertuis, P.
  Durante, R. Dzhelyadin, A. Dziurda, A. Dzyuba, S. Easo, U. Egede, V.
  Egorychev, S. Eidelman, S. Eisenhardt, U. Eitschberger, R. Ekelhof, L.
  Eklund, I. El Rifai, Ch. Elsasser, S. Ely, S. Esen, H.M. Evans, T. Evans, A.
  Falabella, C. F\""arber, N. Farley, S. Farry, R. Fay, D. Ferguson, V.
  Fernandez Albor, F. Ferrari, F. Ferreira Rodrigues, M. Ferro-Luzzi, S.
  Filippov, M. Fiore, M. Fiorini, M. Firlej, C. Fitzpatrick, T. Fiutowski, K.
  Fohl, P. Fol, M. Fontana, F. Fontanelli, D. C. Forshaw, R. Forty, M. Frank,
  C. Frei, M. Frosini, J. Fu, E. Furfaro, A. Gallas Torreira, D. Galli, S.
  Gallorini, S. Gambetta, M. Gandelman, P. Gandini, Y. Gao, J. Garc\'ia
  Pardi\~nas, J. Garra Tico, L. Garrido, D. Gascon, C. Gaspar, R. Gauld, L.
  Gavardi, G. Gazzoni, D. Gerick, E. Gersabeck, M. Gersabeck, T. Gershon, Ph.
  Ghez, S. Gian\`i, V. Gibson, O.G. Girard, L. Giubega, V.V. Gligorov, C.
  G\""obel, D. Golubkov, A. Golutvin, A. Gomes, C. Gotti, M. Grabalosa
  G\'andara, R. Graciani Diaz, L.A. Granado Cardoso, E. Graug\'es, E.
  Graverini, G. Graziani, A. Grecu, E. Greening, S. Gregson, P. Griffith, L.
  Grillo, O. Gr\""unberg, B. Gui, E. Gushchin, Yu. Guz, T. Gys, T. Hadavizadeh,
  C. Hadjivasiliou, G. Haefeli, C. Haen, S.C. Haines, S. Hall, B. Hamilton, X.
  Han, S. Hansmann-Menzemer, N. Harnew, S.T. Harnew, J. Harrison, J. He, T.
  Head, V. Heijne, A. Heister, K. Hennessy, P. Henrard, L. Henry, E. van
  Herwijnen, M. He{\ss}, A. Hicheur, D. Hill, M. Hoballah, C. Hombach, W.
  Hulsbergen, T. Humair, N. Hussain, D. Hutchcroft, D. Hynds, M. Idzik, P.
  Ilten, R. Jacobsson, A. Jaeger, J. Jalocha, E. Jans, A. Jawahery, F. Jing, M.
  John, D. Johnson, C.R. Jones, C. Joram, B. Jost, N. Jurik, S. Kandybei, W.
  Kanso, M. Karacson, T.M. Karbach, S. Karodia, M. Kecke, M. Kelsey, I.R.
  Kenyon, M. Kenzie, T. Ketel, E. Khairullin, B. Khanji, C. Khurewathanakul, T.
  Kirn, S. Klaver, K. Klimaszewski, O. Kochebina, M. Kolpin, I. Komarov, R.F.
  Koopman, P. Koppenburg, M. Kozeiha, L. Kravchuk, K. Kreplin, M. Kreps, G.
  Krocker, P. Krokovny, F. Kruse, W. Krzemien, W. Kucewicz, M. Kucharczyk, V.
  Kudryavtsev, A. K. Kuonen, K. Kurek, T. Kvaratskheliya, D. Lacarrere, G.
  Lafferty, A. Lai, D. Lambert, G. Lanfranchi, C. Langenbruch, B. Langhans, T.
  Latham, C. Lazzeroni, R. Le Gac, J. van Leerdam, J.-P. Lees, R. Lef\`evre, A.
  Leflat, J. Lefran\c{c}ois, E. Lemos Cid, O. Leroy, T. Lesiak, B. Leverington,
  Y. Li, T. Likhomanenko, M. Liles, R. Lindner, C. Linn, F. Lionetto, B. Liu,
  X. Liu, D. Loh, I. Longstaff, J.H. Lopes, D. Lucchesi, M. Lucio Martinez, H.
  Luo, A. Lupato, E. Luppi, O. Lupton, A. Lusiani, F. Machefert, F. Maciuc, O.
  Maev, K. Maguire, S. Malde, A. Malinin, G. Manca, G. Mancinelli, P. Manning,
  A. Mapelli, J. Maratas, J.F. Marchand, U. Marconi, C. Marin Benito, P.
  Marino, J. Marks, G. Martellotti, M. Martin, M. Martinelli, D. Martinez
  Santos, F. Martinez Vidal, D. Martins Tostes, A. Massafferri, R. Matev, A.
  Mathad, Z. Mathe, C. Matteuzzi, A. Mauri, B. Maurin, A. Mazurov, M. McCann,
  J. McCarthy, A. McNab, R. McNulty, B. Meadows, F. Meier, M. Meissner, D.
  Melnychuk, M. Merk, E Michielin, D.A. Milanes, M.-N. Minard, D.S. Mitzel, J.
  Molina Rodriguez, I.A. Monroy, S. Monteil, M. Morandin, P. Morawski, A.
  Mord\`a, M.J. Morello, J. Moron, A.B. Morris, R. Mountain, F. Muheim, D.
  M\""uller, J. M\""uller, K. M\""uller, V. M\""uller, M. Mussini, B. Muster, P.
  Naik, T. Nakada, R. Nandakumar, A. Nandi, I. Nasteva, M. Needham, N. Neri, S.
  Neubert, N. Neufeld, M. Neuner, A.D. Nguyen, T.D. Nguyen, C. Nguyen-Mau, V.
  Niess, R. Niet, N. Nikitin, T. Nikodem, A. Novoselov, D.P. O'Hanlon, A.
  Oblakowska-Mucha, V. Obraztsov, S. Ogilvy, O. Okhrimenko, R. Oldeman, C.J.G.
  Onderwater, B. Osorio Rodrigues, J.M. Otalora Goicochea, A. Otto, P. Owen, A.
  Oyanguren, A. Palano, F. Palombo, M. Palutan, J. Panman, A. Papanestis, M.
  Pappagallo, L.L. Pappalardo, C. Pappenheimer, W. Parker, C. Parkes, G.
  Passaleva, G.D. Patel, M. Patel, C. Patrignani, A. Pearce, A. Pellegrino, G.
  Penso, M. Pepe Altarelli, S. Perazzini, P. Perret, L. Pescatore, K. Petridis,
  A. Petrolini, M. Petruzzo, E. Picatoste Olloqui, B. Pietrzyk, T. Pila\v{r},
  D. Pinci, A. Pistone, A. Piucci, S. Playfer, M. Plo Casasus, T. Poikela, F.
  Polci, A. Poluektov, I. Polyakov, E. Polycarpo, A. Popov, D. Popov, B.
  Popovici, C. Potterat, E. Price, J.D. Price, J. Prisciandaro, A. Pritchard,
  C. Prouve, V. Pugatch, A. Puig Navarro, G. Punzi, W. Qian, R. Quagliani, B.
  Rachwal, J.H. Rademacker, M. Rama, M.S. Rangel, I. Raniuk, N. Rauschmayr, G.
  Raven, F. Redi, S. Reichert, M.M. Reid, A.C. dos Reis, S. Ricciardi, S.
  Richards, M. Rihl, K. Rinnert, V. Rives Molina, P. Robbe, A.B. Rodrigues, E.
  Rodrigues, J.A. Rodriguez Lopez, P. Rodriguez Perez, S. Roiser, V.
  Romanovsky, A. Romero Vidal, J. W. Ronayne, M. Rotondo, J. Rouvinet, T. Ruf,
  P. Ruiz Valls, J.J. Saborido Silva, N. Sagidova, P. Sail, B. Saitta, V.
  Salustino Guimaraes, C. Sanchez Mayordomo, B. Sanmartin Sedes, R.
  Santacesaria, C. Santamarina Rios, M. Santimaria, E. Santovetti, A. Sarti, C.
  Satriano, A. Satta, D.M. Saunders, D. Savrina, S. Schael, M. Schiller, H.
  Schindler, M. Schlupp, M. Schmelling, T. Schmelzer, B. Schmidt, O. Schneider,
  A. Schopper, M. Schubiger, M.-H. Schune, R. Schwemmer, B. Sciascia, A.
  Sciubba, A. Semennikov, N. Serra, J. Serrano, L. Sestini, P. Seyfert, M.
  Shapkin, I. Shapoval, Y. Shcheglov, T. Shears, L. Shekhtman, V. Shevchenko,
  A. Shires, B.G. Siddi, R. Silva Coutinho, L. Silva de Oliveira, G. Simi, M.
  Sirendi, N. Skidmore, T. Skwarnicki, E. Smith, E. Smith, I.T. Smith, J.
  Smith, M. Smith, H. Snoek, M.D. Sokoloff, F.J.P. Soler, F. Soomro, D. Souza,
  B. Souza De Paula, B. Spaan, P. Spradlin, S. Sridharan, F. Stagni, M. Stahl,
  S. Stahl, S. Stefkova, O. Steinkamp, O. Stenyakin, S. Stevenson, S. Stoica,
  S. Stone, B. Storaci, S. Stracka, M. Straticiuc, U. Straumann, L. Sun, W.
  Sutcliffe, K. Swientek, S. Swientek, V. Syropoulos, M. Szczekowski, T.
  Szumlak, S. T'Jampens, A. Tayduganov, T. Tekampe, M. Teklishyn, G. Tellarini,
  F. Teubert, C. Thomas, E. Thomas, J. van Tilburg, V. Tisserand, M. Tobin, J.
  Todd, S. Tolk, L. Tomassetti, D. Tonelli, S. Topp-Joergensen, N. Torr, E.
  Tournefier, S. Tourneur, K. Trabelsi, M.T. Tran, M. Tresch, A. Trisovic, A.
  Tsaregorodtsev, P. Tsopelas, N. Tuning, A. Ukleja, A. Ustyuzhanin, U. Uwer,
  C. Vacca, V. Vagnoni, G. Valenti, A. Vallier, R. Vazquez Gomez, P. Vazquez
  Regueiro, C. V\'azquez Sierra, S. Vecchi, M. van Veghel, J.J. Velthuis, M.
  Veltri, G. Veneziano, M. Vesterinen, B. Viaud, D. Vieira, M. Vieites Diaz, X.
  Vilasis-Cardona, V. Volkov, A. Vollhardt, D. Volyanskyy, D. Voong, A.
  Vorobyev, V. Vorobyev, C. Vo{\ss}, J.A. de Vries, R. Waldi, C. Wallace, R.
  Wallace, J. Walsh, S. Wandernoth, J. Wang, D.R. Ward, N.K. Watson, D.
  Websdale, A. Weiden, M. Whitehead, G. Wilkinson, M. Wilkinson, M. Williams,
  M.P. Williams, M. Williams, T. Williams, F.F. Wilson, J. Wimberley, J.
  Wishahi, W. Wislicki, M. Witek, G. Wormser, S.A. Wotton, S. Wright, K.
  Wyllie, Y. Xie, Z. Xu, Z. Yang, J. Yu, X. Yuan, O. Yushchenko, M. Zangoli, M.
  Zavertyaev, L. Zhang, Y. Zhang, A. Zhelezov, A. Zhokhov, L. Zhong, V. Zhukov,
  S. Zucchelli","First observation of the decay $D^{0}\rightarrow
  K^{-}\pi^{+}\mu^{+}\mu^{-}$ in the $\rho^{0}$-$\omega$ region of the dimuon
  mass spectrum","21 pages, 3 figures. All figures and tables, along with any
  supplementary material and additional information, are available at
  https://lhcbproject.web.cern.ch/lhcbproject/Publications/LHCbProjectPublic/LHCb-PAPER-2015-043.html","Phys. Lett. B757 (2016) 558","10.1016/j.physletb.2016.04.029","LHCb-PAPER-2015-043, CERN-PH-EP-2015-283","hep-ex","http://creativecommons.org/licenses/by/4.0/","  A study of the decay $D^{0}\rightarrow K^{-}\pi^{+}\mu^{+}\mu^{-}$ is
performed using data collected by the LHCb detector in proton-proton collisions
at a centre-of-mass energy of 8 TeV, corresponding to an integrated luminosity
of 2.0 fb$^{-1}$. Decay candidates with muon pairs that have an invariant mass
in the range 675--875 MeV$/c^2$ are considered. This region is dominated by the
$\rho^{0}$ and $\omega$ resonances. The branching fraction in this range is
measured to be ${\cal B}$($D^{0}\rightarrow K^{-}\pi^{+}\mu^{+}\mu^{-}$) =
$(4.17 \pm 0.12(stat) \pm 0.40(syst))\times10^{-6}$. This is the first
observation of the decay $D^{0}\rightarrow K^{-}\pi^{+}\mu^{+}\mu^{-}$. Its
branching fraction is consistent with the value expected in the Standard Model.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:21:06 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jun 2016 13:34:57 GMT""}]","2016-06-07"
"1510.08368","Davide Fiore","Mario di Bernardo and Davide Fiore","Switching control for incremental stabilization of nonlinear systems via
  contraction theory","Accepted to ECC 2016","2016 European Control Conference (ECC), Aalborg, 2016, pp.
  2054-2059","10.1109/ECC.2016.7810594",,"cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a switching control strategy to incrementally
stabilize a class of nonlinear dynamical systems. Exploiting recent results on
contraction analysis of switched Filippov systems derived using regularization,
sufficient conditions are presented to prove incremental stability of the
closed-loop system. Furthermore, based on these sufficient conditions, a design
procedure is proposed to design a switched control action that is active only
where the open-loop system is not sufficiently incrementally stable in order to
reduce the required control effort. The design procedure to either locally or
globally incrementally stabilize a dynamical system is then illustrated by
means of a representative example.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:25:56 GMT""},{""version"":""v2"",""created"":""Tue, 5 Apr 2016 11:59:37 GMT""}]","2020-03-18"
"1510.08369","Tanja Rindler-Daller","Tanja Rindler-Daller, Bohua Li, Paul R. Shapiro, Marek Lewicki, James
  D. Wells","How scalar-field dark matter may conspire to facilitate baryogenesis at
  the electroweak scale","Presentation at the DPF2015 Meeting of the American Physical Society
  Division of Particles and Fields, Ann Arbor, Michigan, August 4-8, 2015; 8
  pages; 3 figures",,,"MCTP-15-25; TCC-012-15","astro-ph.CO gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The cosmic evolution of a dark matter model which behaves relativistically in
the early Universe is explored. Dark matter is described as a complex scalar
field, whose earliest evolution is characterized by a stiff equation of state
($p \simeq \rho$). In this phase, it is the dominant component in the Universe.
We present constraints from Big Bang nucleosynthesis and primordial gravity
waves from inflation. Also, we study how the associated enhanced expansion rate
due to the stiff phase might facilitate a first-order electroweak symmetry
breaking phase transition, in light of the recently measured value of the Higgs
boson mass.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:26:45 GMT""},{""version"":""v2"",""created"":""Thu, 29 Oct 2015 08:29:04 GMT""},{""version"":""v3"",""created"":""Fri, 30 Oct 2015 15:19:48 GMT""}]","2015-12-11"
"1510.08370","Hoang Vu Nguyen","Hoang-Vu Nguyen and Jilles Vreeken","Canonical Divergence Analysis","Submission to AISTATS 2016",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We aim to analyze the relation between two random vectors that may
potentially have both different number of attributes as well as realizations,
and which may even not have a joint distribution. This problem arises in many
practical domains, including biology and architecture. Existing techniques
assume the vectors to have the same domain or to be jointly distributed, and
hence are not applicable. To address this, we propose Canonical Divergence
Analysis (CDA). We introduce three instantiations, each of which permits
practical implementation. Extensive empirical evaluation shows the potential of
our method.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 2015 16:31:57 GMT""}]","2015-11-12"
