"1510.03348","Carolus Schrijver","Carolus J. Schrijver, Lyndsay Fletcher, Lidia van Driel-Gesztelyi,
  Ayumi Asai, Paul S. Cally, Paul Charbonneau, Sarah E. Gibson, Daniel Gomez,
  Siraj S. Hasan, Astrid M. Veronig, and Yihua Yan","IAU commission 10 ""Solar Activity"": Legacy report and triennial report
  for 2012-2015","To be published in the Transactions of the IAU, by the International
  Astronomical Union",,,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  After more than half a century of community support related to the science of
""solar activity'', IAU's Commission 10 was formally discontinued in 2015, to be
succeeded by C.E2 with the same area of responsibility. On this occasion, we
look back at the growth of the scientific disciplines involved around the world
over almost a full century. Solar activity and fields of research looking into
the related physics of the heliosphere continue to be vibrant and growing, with
currently over 2,000 refereed publications appearing per year from over 4,000
unique authors, publishing in dozens of distinct journals and meeting in dozens
of workshops and conferences each year. The size of the rapidly growing
community and of the observational and computational data volumes, along with
the multitude of connections into other branches of astrophysics, pose
significant challenges; aspects of these challenges are beginning to be
addressed through, among others, the development of new systems of literature
reviews, machine-searchable archives for data and publications, and virtual
observatories. As customary in these reports, we highlight some of the research
topics that have seen particular interest over the most recent triennium,
specifically active-region magnetic fields, coronal thermal structure, coronal
seismology, flares and eruptions, and the variability of solar activity on long
time scales. We close with a collection of developments, discoveries, and
surprises that illustrate the range and dynamics of the discipline.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:02:24 GMT""}]","2015-10-13"
"1510.03349","Wenjie Zheng","Wenjie Zheng","Toward a Better Understanding of Leaderboard","9 pages, 3 figures",,,,"stat.ML cs.LG stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The leaderboard in machine learning competitions is a tool to show the
performance of various participants and to compare them. However, the
leaderboard quickly becomes no longer accurate, due to hack or overfitting.
This article gives two pieces of advice to prevent easy hack or overfitting. By
following these advice, we reach the conclusion that something like the Ladder
leaderboard introduced in [blum2015ladder] is inevitable. With this
understanding, we naturally simplify Ladder by eliminating its redundant
computation and explain how to choose the parameter and interpret it. We also
prove that the sample complexity is cubic to the desired precision of the
leaderboard.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:12:49 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jun 2017 13:12:56 GMT""}]","2017-06-08"
"1510.03350","Takeo Nishinou","Takeo Nishinou","Degeneration and curves on K3 surfac","Withdrawn due to incompleteness of convergence argument",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies curves on quartic K3 surfaces, or more generally K3
surfaces which are complete intersection in weighted projective spaces. A
folklore conjecture concerning rational curves on K3 surfaces states that all
K3 surfaces contain infinite number of irreducible rational curves. It is known
that all K3 surfaces, except those contained in the countable union of
hypersurfaces in the moduli space of K3 surfaces satisfy this property. In this
paper we present a new approach for constructing curves on varieties which
admit nice degenerations. We apply this technique to the above problem and
prove that there is a Zariski open dense subset in the moduli space of quartic
K3 surfaces whose members satisfy the conjecture. Various other curves of
positive genus can be also constructed.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:13:43 GMT""},{""version"":""v2"",""created"":""Thu, 31 Jan 2019 07:08:26 GMT""}]","2019-02-01"
"1510.03351","Martin Weigt","Eleonora De Leonardis, Benjamin Lutz, Sebastian Ratz, Simona Cocco,
  Remi Monasson, Alexander Schug, Martin Weigt","Direct-Coupling Analysis of nucleotide coevolution facilitates RNA
  secondary and tertiary structure prediction","22 pages, 8 figures, supplemental information available on the
  publisher's webpage
  (http://nar.oxfordjournals.org/content/early/2015/09/29/nar.gkv932.abstract)","Nucl. Acids Res. (2015) doi: 10.1093/nar/gkv932, First published
  online: September 29, 2015","10.1093/nar/gkv932",,"q-bio.BM physics.bio-ph","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Despite the biological importance of non-coding RNA, their structural
characterization remains challenging. Making use of the rapidly growing
sequence databases, we analyze nucleotide coevolution across homologous
sequences via Direct-Coupling Analysis to detect nucleotide-nucleotide
contacts. For a representative set of riboswitches, we show that the results of
Direct-Coupling Analysis in combination with a generalized Nussinov algorithm
systematically improve the results of RNA secondary structure prediction beyond
traditional covariance approaches based on mutual information. Even more
importantly, we show that the results of Direct-Coupling Analysis are enriched
in tertiary structure contacts. By integrating these predictions into molecular
modeling tools, systematically improved tertiary structure predictions can be
obtained, as compared to using secondary structure information alone.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:17:04 GMT""}]","2015-10-13"
"1510.03352","Richard Woodard","Sohyun Park (KASI), Tomislav Prokopec (Utrecht University) and R. P.
  Woodard (University of Florida)","Quantum Scalar Corrections to the Gravitational Potentials on de Sitter
  Background","21 pages, uses LaTeX 2e",,"10.1007/JHEP01(2016)074","UFIFT-QG-15-08","gr-qc astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We employ the graviton self-energy induced by a massless, minimally coupled
(MMC) scalar on de Sitter background to compute the quantum corrections to the
gravitational potentials of a static point particle with a mass $M$. The
Schwinger-Keldysh formalism is used to derive real and causal effective field
equations. When evaluated at the one-loop order, the gravitational potentials
exhibit a secular decrease in the observed gravitational coupling $G$. This can
also be interpreted as a (time dependent) anti-screening of the mass $M$.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:17:58 GMT""}]","2016-02-17"
"1510.03353","Ankit Kaushik","Ankit Kaushik, Shree Krishna Sharma, Symeon Chatzinotas, Bj\""orn
  Ottersten, Friedrich K. Jondral","Performance Analysis of Underlay Cognitive Radio Systems:
  Estimation-Throughput Tradeoff","4 pages, 5 figures, submitted to IEEE Wireless Communications Letters",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this letter, we study the performance of cognitive Underlay Systems (USs)
that employ power control mechanism at the Secondary Transmitter (ST). Existing
baseline models considered for the performance analysis either assume the
knowledge of involved channels at the ST or retrieve this information by means
of a feedback channel, however, such situations hardly exist in practice.
Motivated by this fact, we propose a novel approach that incorporates the
estimation of the involved channels at the ST, in order to characterize the
performance of USs under realistic scenarios. Moreover, we apply an outage
constraint that captures the impact of imperfect channel knowledge,
particularly on the interference power received at the primary receiver.
Besides this, we employ a transmit power constraint at the ST to determine an
operating regime for the US. Finally, we analyze an interesting tradeoff
between the estimation time and the secondary throughput allowing an optimized
performance of the US.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:18:38 GMT""}]","2015-10-13"
"1510.03354","Julian Araoz PhD","Juli\'an Ar\'aoz and Cristina Zoltan","Parallel Triangles Counting Using Pipelining",,,,,"cs.DC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The generalized method to have a parallel solution to a computational
problem, is to find a way to use Divide & Conquer paradigm in order to have
processors acting on its own data and therefore all can be scheduled in
parallel. MapReduce is an example of this approach: Input data is transformed
by the mappers, in order to feed the reducers that can run in parallel. In
general this schema gives efficient problem solutions, but it stops being true
when the replication factor grows. We present another program schema that is
useful for describing problem solutions, that can exploit dynamic pipeline
parallelism without having to deal with replica- tion factors. We present the
schema in an example: counting triangles in graphs, in particular when the
graph do not fit in memory. We describe the solution in NiMo, a graphical
programming language that implements the implicitly functional parallel data ow
model of computation. The solution obtained using NiMo, is architecture
agnostic and can be deployed in any parallel/distributed architecture adapting
dynamically the processor usage to input characteristics.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:21:21 GMT""}]","2015-10-13"
"1510.03355","Yong Xu","Yong Xu and Chuanwei Zhang","Dirac and Weyl Rings in Three Dimensional Cold Atom Optical Lattices","10 pages, 5 figures, including supplementary materials","Phys. Rev. A 93, 063606 (2016)","10.1103/PhysRevA.93.063606",,"cond-mat.quant-gas cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently three dimensional topological quantum materials with gapless energy
spectra have attracted considerable interests in many branches of physics.
Besides the celebrated example, Dirac and Weyl points which possess gapless
point structures in the underlying energy dispersion, the topologically
protected gapless spectrum can also occur along a ring, named Dirac and Weyl
nodal rings. Ultra-cold atomic gases provide an ideal platform for exploring
new topological materials with designed symmetries. However, whether Dirac and
Weyl rings can exist in the single-particle spectrum of cold atoms remains
elusive. Here we propose a realistic model for realizing Dirac and Weyl rings
in the single-particle band dispersion of a cold atom optical lattice. Our
scheme is based on previously experimentally already implemented Raman coupling
setup for realizing spin-orbit coupling. Without the Zeeman field, the model
preserves both pseudo-time-reversal and inversion symmetries, allowing Dirac
rings. The Dirac rings split into Weyl rings with a Zeeman field that breaks
the pseudo-time-reversal symmetry. We examine the superfluidity of attractive
Fermi gases in this model and also find Dirac and Weyl rings in the
quasiparticle spectrum.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:23:06 GMT""},{""version"":""v2"",""created"":""Tue, 10 Nov 2015 14:54:20 GMT""}]","2016-06-15"
"1510.03356","Chiara Ciccarelli Dr","C. Ciccarelli, L. Anderson, V. Tshitoyan, A. J. Ferguson, F. Gerhard,
  C. Gould, L. W. Molenkamp, J. Gayles, J. Zelezny, L. Smejkal, Z. Yuan, J.
  Sinova, F. Freimuth and T. Jungwirth","Room-temperature spin-orbit torque in NiMnSb",,,"10.1038/nphys3772",,"cond-mat.mtrl-sci cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Materials that crystalize in diamond-related lattices, with Si and GaAs as
their prime examples, are at the foundation of modern electronics.
Simultaneoulsy, the two atomic sites in the unit cell of these crystals form
inversion partners which gives rise to relativistic non-equilibrium spin
phenomena highly relevant for magnetic memories and other spintronic devices.
When the inversion-partner sites are occupied by the same atomic species,
electrical current can generate local spin polarization with the same magnitude
and opposite sign on the two inversion-partner sites. In CuMnAs, which shares
this specific crystal symmetry of the Si lattice, the effect led to the
demonstration of electrical switching in an antiferromagnetic memory at room
temperature. When the inversion-partner sites are occupied by different atoms,
a non-zero global spin-polarization is generated by the applied current which
can switch a ferromagnet, as reported at low temperatures in the diluted
magnetic semiconductor (Ga,Mn)As. Here we demonstrate the effect of the global
current-induced spin polarization in a counterpart crystal-symmetry material
NiMnSb which is a member of the broad family of magnetic Heusler compounds. It
is an ordered high-temperature ferromagnetic metal whose other favorable
characteristics include high spin-polarization and low damping of magnetization
dynamics. Our experiments are performed on strained single-crystal epilayers of
NiMnSb grown on InGaAs. By performing all-electrical ferromagnetic resonance
measurements in microbars patterned along different crystal axes we detect
room-temperature spin-orbit torques generated by effective fields of the
Dresselhaus symmetry. The measured magnitude and symmetry of the
current-induced torques are consistent with our relativistic density-functional
theory calculations.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:23:22 GMT""}]","2016-09-21"
"1510.03357","Jessica Striker","Karola M\'esz\'aros, Alejandro H. Morales, Jessica Striker","On flow polytopes, order polytopes, and certain faces of the alternating
  sign matrix polytope","29 pages, 17 figures, major revision including the addition of
  Section 4 and a significant expansion of Sections 6 and 7",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study an alternating sign matrix analogue of the
Chan-Robbins-Yuen polytope, which we call the ASM-CRY polytope. We show that
this polytope has Catalan many vertices and its volume is equal to the number
of standard Young tableaux of staircase shape; we also determine its Ehrhart
polynomial. We achieve the previous by proving that the members of a family of
faces of the alternating sign matrix polytope which includes ASM-CRY are both
order and flow polytopes. Inspired by the above results, we relate three
established triangulations of order and flow polytopes, namely Stanley's
triangulation of order polytopes, the Postnikov-Stanley triangulation of flow
polytopes and the Danilov-Karzanov-Koshevoy triangulation of flow polytopes. We
show that when a graph $G$ is a planar graph, in which case the flow polytope
$F_G$ is also an order polytope, Stanley's triangulation of this order polytope
is one of the Danilov-Karzanov-Koshevoy triangulations of $F_G$. Moreover, for
a general graph $G$ we show that the set of Danilov-Karzanov-Koshevoy
triangulations of $F_G$ is a subset of the set of Postnikov-Stanley
triangulations of $F_G$. We also describe explicit bijections between the
combinatorial objects labeling the simplices in the above triangulations.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2015 16:29:04 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jan 2019 17:27:53 GMT""}]","2019-01-16"
