"1501.05849","Joerg Kampen","Joerg Kampen","Some interesting class of integrable partial differential equation
  systems","29 p., (some further typos corrected, additional information)",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We determine a considerable class of nonlinear partial differential equation
systems which have global regular solutions. Uniqueness is not a direct general
consequence of this method. The scheme can be applied to the incompressible
Navier Stokes equation.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:02:06 GMT""},{""version"":""v2"",""created"":""Mon, 2 Feb 2015 17:26:52 GMT""},{""version"":""v3"",""created"":""Tue, 3 Feb 2015 17:16:38 GMT""},{""version"":""v4"",""created"":""Fri, 13 Feb 2015 12:09:42 GMT""},{""version"":""v5"",""created"":""Wed, 18 Feb 2015 12:51:41 GMT""},{""version"":""v6"",""created"":""Fri, 8 May 2015 11:07:56 GMT""},{""version"":""v7"",""created"":""Mon, 18 May 2015 10:59:48 GMT""},{""version"":""v8"",""created"":""Mon, 1 Jun 2015 13:10:03 GMT""}]","2015-06-02"
"1501.05850","Todor M. Mishonov","Desislav S. Damyanov, Iliana N. Pavlova, Simona I. Ilieva, Vassil N.
  Gourev, Vasil G. Yordanov, and Todor M. Mishonov","Planck's constant measurement by Landauer quantization for students
  laboratories","English text: 10 pages, 7 figures, Experimental setup description for
  teaching laboratory; Bulgarian translation: 10 pages, same 7 figures","Eur. J. Phys. 36 (2015) 055047 (13pp)","10.1088/0143-0807/36/5/055047",,"physics.ed-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A simple experimental setup for measuring the Planck's constant, using
Landauer quantization of the conductance between touching gold wires, is
described. It consists of two gold wires with thickness of 0.5 mm and 1.5 cm
length, and an operational amplifier. The setup costs less than $30 and can be
realized in every teaching laboratory in two weeks. The usage of oscilloscope
is required.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:02:56 GMT""},{""version"":""v2"",""created"":""Wed, 27 May 2015 15:53:13 GMT""},{""version"":""v3"",""created"":""Mon, 2 Jul 2018 18:31:56 GMT""}]","2018-07-04"
"1501.05851","Antonio Sassano","Paolo Nobili and Antonio Sassano","An ${\cal O}(n\sqrt{m})$ algorithm for the weighted stable set problem
  in {claw, net}-free graphs with $\alpha(G) \ge 4$",,,,,"cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we show that a connected {claw, net}-free graph $G(V, E)$ with
$\alpha(G) \ge 4$ is the union of a strongly bisimplicial clique $Q$ and at
most two clique-strips. A clique is strongly bisimplicial if its neighborhood
is partitioned into two cliques which are mutually non-adjacent and a
clique-strip is a sequence of cliques $\{H_0, \dots, H_p\}$ with the property
that $H_i$ is adjacent only to $H_{i-1}$ and $H_{i+1}$. By exploiting such a
structure we show how to solve the Maximum Weight Stable Set Problem in such a
graph in time ${\cal O}(|V|\sqrt{|E|})$.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:04:19 GMT""},{""version"":""v2"",""created"":""Fri, 23 Oct 2015 13:05:24 GMT""}]","2015-10-26"
"1501.05853","Sepunaru Daniel","Daniel Sepunaru","On Hypercomplex Extensions of Quantum Theory","17 pages",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper discusses quantum mechanical schemas for describing waves with
non-abelian phases, Fock spaces of annihilation-creation operators for these
structures, and the Feynman recipe for obtaining descriptions of particle
interactions with external fields.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:11:05 GMT""}]","2015-01-26"
"1501.05854","Antonio Rueda-Toicen","Wuilian Torres and Antonio Rueda-Toicen","Unsupervised Segmentation of Multispectral Images with Cellular Automata","6 pages, 6 figures, conference: CIMENICS XII, 2014",,"10.13140/2.1.2250.7849",,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/3.0/","  Multispectral images acquired by satellites are used to study phenomena on
the Earth's surface. Unsupervised classification techniques analyze
multispectral image content without considering prior knowledge of the observed
terrain; this is done using techniques which group pixels that have similar
statistics of digital level distribution in the various image channels. In this
paper, we propose a methodology for unsupervised classification based on a
deterministic cellular automaton. The automaton is initialized in an
unsupervised manner by setting seed cells, selected according to two criteria:
to be representative of the spatial distribution of the dominant elements in
the image, and to take into account the diversity of spectral signatures in the
image. The automaton's evolution is based on an attack rule that is applied
simultaneously to all its cells. Among the noteworthy advantages of
deterministic cellular automata for multispectral processing of satellite
imagery is the consideration of topological information in the image via seed
positioning, and the ability to modify the scale of the study.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:11:23 GMT""}]","2019-11-12"
"1501.05855","Saswata Bhattacharya Dr.","Saswata Bhattacharya, Benjamin H. Sonin, Christopher J. Jumonville,
  Luca M. Ghiringhelli, and Noa Marom","Computational Design of Nanoclusters by Property-Based Genetic
  Algorithms: Tuning the Electronic Properties of (TiO$_2$)$_n$ Clusters","4 figs, 5 pages","Phys. Rev. B 91, 241115(R) (2015)","10.1103/PhysRevB.91.241115",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In order to design clusters with desired properties, we have implemented a
suite of genetic algorithms tailored to optimize for low total energy, high
vertical electron affinity (VEA), and low vertical ionization potential (VIP).
Applied to (TiO$_2$)$_n$ clusters, the property-based optimization reveals the
underlying structure-property relations and the structural features that may
serve as active sites for catalysis. High VEA and low VIP are correlated with
the presence of several dangling-O atoms and their proximity, respectively. We
show that the electronic properties of (TiO$_2$)$_n$ up to n=20 correlate more
strongly with the presence of these structural features than with size.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:14:35 GMT""}]","2015-07-23"
"1501.05856","Somayeh Jahari","Somayeh Jahari, Saeid Alikhani","Domination polynomial of generalized friendship and generalized book
  graphs","16 pages, 11 figures. arXiv admin note: substantial text overlap with
  arXiv:1401.2092",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let G be a simple graph of order n. The domination polynomial of a graph is
the generating function of its dominating sets. We study the domination
polynomials of generalized friendship graphs. We also consider book graphs
formed by joining n copies of the cycle graph of order 4 with a common edge and
study the domination polynomials of some generalized book graphs. In particular
we examine the domination roots of these families and find the limiting curve
for the roots.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:16:32 GMT""}]","2015-01-26"
"1501.05857","Kazem Azizi","K. Azizi, G. Kaya","Modifications on nucleon parameters at finite temperature","12 Pages, 4 Figures and 1 Table",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Taking into account the additional operators coming up at finite temperature,
we investigate the mass and residue of the nucleon in the framework of thermal
QCD sum rules. We observe that the mass and residue of the nucleon are
initially insusceptible to increase of temperature, however after a certain
temperature, they start to fall increasing the temperature.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:18:28 GMT""},{""version"":""v2"",""created"":""Tue, 17 Mar 2015 14:40:12 GMT""},{""version"":""v3"",""created"":""Mon, 3 Aug 2015 08:43:52 GMT""}]","2015-08-04"
"1501.05858","Jan Heffner","J. Heffner and H. Reinhardt","Finite-temperature Yang-Mills theory in the Hamiltonian approach in
  Coulomb gauge from a compactified spatial dimension","10 pages, 7 figures","Phys. Rev. D 91, 085022 (2015)","10.1103/PhysRevD.91.085022",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Yang-Mills theory is studied at finite temperature within the Hamiltonian
approach in Coulomb gauge by means of the variational principle using a
Gaussian type ansatz for the vacuum wave functional. Temperature is introduced
by compactifying one spatial dimension. As a consequence the finite temperature
behavior is encoded in the vacuum wave functional calculated on the spatial
manifold $\mathbb{R}^2 \times \mathrm {S}^1 (L)$ where $L^{-1}$ is the
temperature. The finite-temperature equations of motion are obtained by
minimizing the vacuum energy density to two-loop order. We show analytically
that these equations yield the correct zero-temperature limit while at infinite
temperature they reduce to the equations of the $2$+$1$-dimensional theory in
accordance with dimensional reduction. The resulting propagators are compared
to those obtained from the grand canonical ensemble where an additional ansatz
for the density matrix is required.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:29:21 GMT""}]","2015-04-22"
"1501.05859","Rong-Chun Ge","Rong-Chun Ge, Jeff F. Young, and S. Hughes","Quasi-normal mode approach to the local-field problem in quantum optics",,"Optica, Vol. 2, Issue 3, pp. 246-249 (2015)","10.1364/OPTICA.2.000246",,"cond-mat.mes-hall physics.optics quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The local-field (LF) problem of a finite-size dipole emit- ter radiating
inside a lossy inhomogeneous structure is a long-standing and challenging
quantum optical problem, and it now is becoming more important due to rapid
advances in solid-state fabrication technologies. Here we introduce a simple
and accurate quasi-normal mode (QNM) technique to solve this problem analyti-
cally by separating the scattering problem into contribu- tions from the QNM
and an image dipole. Using a real- cavity model to describe an artificial atom
inside a lossy and dispersive gold nanorod, we show when the contri- bution of
the QNM to LFs will dominate over the homo- geneous contribution. We also show
how to accurately describe surface scattering for real cavities that are close
to the metal interface and explore regimes when the surface scattering
dominates. Our results offer an intui- tive picture of the underlying physics
for the LF problem and facilitate the understanding of novel photon sources
within lossy structures.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:29:35 GMT""},{""version"":""v2"",""created"":""Mon, 13 Apr 2015 15:32:20 GMT""}]","2015-04-14"
"1501.05860","Susanne Blum","Susanne Blum, Christopher O'Brien, Nikolai Lauk, Pavel Bushev, Michael
  Fleischhauer and Giovanna Morigi","Interfacing microwave qubits and optical photons via spin ensembles",,"Phys. Rev. A 91, 033834 (2015)","10.1103/PhysRevA.91.033834",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A protocol is discussed which allows one to realize a transducer for single
photons between the optical and the microwave frequency range. The transducer
is a spin ensemble, where the individual emitters possess both an optical and a
magnetic-dipole transition. Reversible frequency conversion is realized by
combining optical photon storage, by means of EIT, with the controlled
switching of the coupling between the magnetic-dipole transition and a
superconducting qubit, which is realized by means of a microwave cavity. The
efficiency is quantified by the global fidelity for transferring coherently a
qubit excitation between a single optical photon and the superconducting qubit.
We test various strategies and show that the total efficiency is essentially
limited by the optical quantum memory: It can exceed 80% for ensembles of NV
centers and approaches 99% for cold atomic ensembles, assuming state-of-the-art
experimental parameters. This protocol allows one to bridge the gap between the
optical and the microwave regime so to efficiently combine superconducting and
optical components in quantum networks.
","[{""version"":""v1"",""created"":""Fri, 23 Jan 2015 16:31:44 GMT""}]","2015-04-01"
