"1501.01889","John LaChapelle","J. LaChapelle","Functional Integration on Topological Groups II: Functional Mellin
  Transforms","This is the second of two papers representing an expanded version of
  arXiv:1308.1063",,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Conventional functional/path integrals used in physics most often are defined
as infinite-dimensional analogs of Fourier transforms. The infinite-dimensional
analogs of Mellin transforms similarly define a class of functional integrals.
The associated functional integrals are useful tools for probing
non-commutative function spaces in general and $C^\ast$-algebras in particular.
Functional Mellin transforms can be used to define functional resolvents,
functional complex powers, functional traces, functional logarithms, and
functional determinants. Several aspects of these objects are explored and
applied to various constructs in mathematical physics. Two are of particular
note: 1) Certain fractional power operators (perhaps coincidentally) reproduce
the channels and crossing symmetry of tree-level open tachyon string scattering
processes, and their algebraic product parallels the gauge-gravity relation of
Kawai-Lewellen-Tye. 2) The functional complex power of the generating
functional of $n$-point functions in QFT and its functional logarithm are
employed to justify the replica trick.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:00:43 GMT""},{""version"":""v2"",""created"":""Fri, 13 Dec 2019 23:26:50 GMT""},{""version"":""v3"",""created"":""Tue, 29 Mar 2022 19:53:21 GMT""}]","2022-03-31"
"1501.01890","Huiqiu Yuan","L. Jiao, Y. Chen, Y. Kohama, D. Graf, E. D. Bauer, J. Singleton, J.-X.
  Zhu, Z. F. Weng, G. M. Pang, T. Shang, J. L. Zhang, H. O. Lee, T. Park, M.
  Jaime, J. D. Thompson, F. Steglich, Q. Si, H. Q. Yuan","Fermi surface reconstruction and multiple quantum phase transitions in
  the antiferromagnet CeRhIn$_5$","30 pages, including Supporting Information. appears in PNAS, Early
  Edition published on January 5, 2015","PNAS 112, 673-678 (2015)","10.1073/pnas.1413932112",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Conventional, thermally-driven continuous phase transitions are described by
universal critical behaviour that is independent of the specific microscopic
details of a material. However, many current studies focus on materials that
exhibit quantum-driven continuous phase transitions (quantum critical points,
or QCPs) at absolute zero temperature. The classification of such QCPs and the
question of whether they show universal behaviour remain open issues. Here we
report measurements of heat capacity and de Haas-van Alphen (dHvA) oscillations
at low temperatures across a field-induced antiferromagnetic QCP
(B$_{c0}\simeq$ 50 T) in the heavy-fermion metal CeRhIn$_5$. A sharp,
magnetic-field-induced change in Fermi surface is detected both in the dHvA
effect and Hall resistivity at B$_0^*\simeq$ 30 T, well inside the
antiferromagnetic phase. Comparisons with band-structure calculations and
properties of isostructural CeCoIn$_5$ suggest that the Fermi-surface change at
B$_0^*$ is associated with a localized to itinerant transition of the Ce-4f
electrons in CeRhIn$_5$. Taken in conjunction with pressure data, our results
demonstrate that at least two distinct classes of QCP are observable in
CeRhIn$_5$, a significant step towards the derivation of a universal phase
diagram for QCPs.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:04:36 GMT""}]","2015-02-02"
"1501.01891","Maria Alessandra Vaccaro","Nicolina Pastena, Nicla Palladino, Maria Alessandra Vaccaro","From art to geometry: aesthetic and beauty in the learning process",,,,,"math.HO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Starting from the concept that knowledge comes as element of mediation
between the convergent thinking, founded on experience, and the divergent
thinking, placed in the perceptive, intuitive, creative dimension, in this
paper we want to present an idea for developing an educational path combining
the concept of beauty and some historical notes. It is possible to use this
dissertation as a starting point to conceive a geometric laboratory that
drawing inspiration from artistic works, get to create geometric shapes
provided with fascinating symmetries
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:04:55 GMT""}]","2015-01-09"
"1501.01892","Peter Frentrup","Dirk Becherer, Todor Bilarev, Peter Frentrup","Optimal Asset Liquidation with Multiplicative Transient Price Impact","To appear in Applied Mathematics and Optimization. Model assumptions
  relaxed; corrections and improvements on referees' suggestions","Appl Math Optim (2018), 78 : 643 - 676","10.1007/s00245-017-9418-0",,"math.OC math.PR q-fin.TR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a multiplicative transient price impact model for an illiquid
financial market, where trading causes price impact which is multiplicative in
relation to the current price, transient over time with finite rate of
resilience, and non-linear in the order size. We construct explicit solutions
for the optimal control and the value function of singular optimal control
problems to maximize expected discounted proceeds from liquidating a given
asset position. A free boundary problem, describing the optimal control, is
solved for two variants of the problem where admissible controls are monotone
or of bounded variation.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:08:05 GMT""},{""version"":""v2"",""created"":""Thu, 17 Mar 2016 16:29:12 GMT""},{""version"":""v3"",""created"":""Fri, 28 Apr 2017 12:25:10 GMT""}]","2019-06-27"
"1501.01893","Gleb Gribakin","I. I. Fabrikant and G. F. Gribakin","Ps-atom scattering at low energies","26 pages, 10 figures","Phys. Rev. A 90, 052717 (2014)","10.1103/PhysRevA.90.052717",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A pseudopotential for positronium-atom interaction, based on electron-atom
and positron-atom phase shifts, is constructed, and the phase shifts for Ps-Kr
and Ps-Ar scattering are calculated. This approach allows us to extend the
Ps-atom cross sections, obtained previously in the impulse approximation [Phys.
Rev. Lett. 112, 243201 (2014)], to energies below the Ps ionization threshold.
Although experimental data are not available in this low-energy region, our
results describe well the tendency of the measured cross sections to drop with
decreasing velocity at $v<1$ a.u. Our results show that the effect of the
Ps-atom van der Waals interaction is weak compared to the polarization
interaction in electron-atom and positron-atom scattering. As a result, the Ps
scattering length for both Ar and Kr is positive, and the Ramsauer-Townsend
minimum is not observed for Ps scattering from these targets. This makes Ps
scattering quite different from electron scattering in the low-energy region,
in contrast to the intermediate energy range from the Ps ionization threshold
up to $v\sim 2$ a.u., where the two are similar.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:12:00 GMT""}]","2015-01-09"
"1501.01894","Vinodh Rajan","Vinodh Rajan","Quantifying Scripts: Defining metrics of characters for quantitative and
  descriptive analysis","Manuscript submitted to Literary and Linguistic Computing Journal",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Analysis of scripts plays an important role in paleography and in
quantitative linguistics. Especially in the field of digital paleography
quantitative features are much needed to differentiate glyphs. We describe an
elaborate set of metrics that quantify qualitative information contained in
characters and hence indirectly also quantify the scribal features. We broadly
divide the metrics into several categories and describe each individual metric
with its underlying qualitative significance. The metrics are largely derived
from the related area of gesture design and recognition. We also propose
several novel metrics. The proposed metrics are soundly grounded on the
principles of handwriting production and handwriting analysis. These computed
metrics could serve as descriptors for scripts and also be used for comparing
and analyzing scripts. We illustrate some quantitative analysis based on the
proposed metrics by applying it to the paleographic evolution of the medieval
Tamil script from Brahmi. We also outline future work.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:12:34 GMT""}]","2015-01-09"
"1501.01895","Simon Hands","Simon Hands, Wes Armour and Costas Strouthos","Graphene as a Lattice Field Theory","invited talk at 9th International Workshop on Critical Point and
  Onset of Deconfinement - CPOD2014, 17-12 November 2014, ZiF, University of
  Bielefeld, Germany","PoS(CPOD2014)016",,,"cond-mat.str-el hep-lat nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce effective field theories for the electronic properties of
graphene in terms of relativistic fermions propagating in 2+1 dimensions, and
outline how strong inter-electron interactions may be modelled by numerical
simulation of a lattice field theory. For strong enough coupling an insulating
state can form via condensation of particle-hole pairs, and it is demonstrated
that this is a theoretical possibility for monolayer graphene. For bilayer
graphene the effect of an interlayer bias voltage can be modelled by the
introduction of a chemical potential (akin to isopsin chemical potential in
QCD) with no accompanying sign problem; simulations reveal the presence of
strong interactions among the residual degrees of freedom at the resulting
Fermi surface, which is disrupted by an excitonic condensate. We also present
preliminary results for the quasiparticle dispersion, which permit direct
estimates of both the Fermi momentum and the induced gap.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:14:33 GMT""}]","2015-01-09"
"1501.01896","Karen Kheruntsyan","A. S. Campbell, D. M. Gangardt, and K. V. Kheruntsyan","Sudden Expansion of a One-Dimensional Bose Gas from Power-Law Traps","Final published version with modified title and a couple of other
  minor changes. 5 pages, 2 figures, and Supplemental Material","Phys. Rev. Lett. 114, 125302 (2015)","10.1103/PhysRevLett.114.125302",,"cond-mat.quant-gas quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze free expansion of a trapped one-dimensional Bose gas after a
sudden release from the confining trap potential. By using the stationary phase
and local density approximations, we show that the long-time asymptotic density
profile and the momentum distribution of the gas are determined by the initial
distribution of Bethe rapidities (quasimomenta) and hence can be obtained from
the solutions to the Lieb-Liniger equations in the thermodynamic limit. For
expansion from a harmonic trap, and in the limits of very weak and very strong
interactions, we recover the self-similar scaling solutions known from the
hydrodynamic approach. For all other power-law traps and arbitrary interaction
strengths, the expansion is not self-similar and shows strong dependence of the
density profile evolution on the trap anharmonicity. We also characterize
dynamical fermionization of the expanding cloud in terms of correlation
functions describing phase and density fluctuations.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:17:43 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jan 2015 10:56:39 GMT""},{""version"":""v3"",""created"":""Fri, 27 Mar 2015 22:01:33 GMT""}]","2015-03-31"
"1501.01897","David Moore","D. C. Moore","Essential Spectra of Induced Operators on Subspaces and Quotients","6 pages",,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $X$ be a complex Banach space and let $T$ be a bounded linear operator on
$X$. For any closed $T$-invariant subspace $F$ of $X$, $T$ induces operators
$T_{|F}:F \longrightarrow F$ and $T/F:X/F\longrightarrow X/F$. In this note, we
give a simple proof of the fact that the essential spectra of $T_{|F}$ and
$T/F$ are always contained in the polynomial hull of the essential spectrum of
$T$.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:24:01 GMT""}]","2015-01-09"
"1501.01898","Jia  Liu","Jia Liu, Dario Gasbarra, Juha Railavo","Fast Estimation of Diffusion Tensors under Rician noise by the EM
  algorithm",,,,,"stat.CO stat.AP stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents a fast computational method, the Expectation Maximization
algorithm, for Maximum Likelihood (ML) estimation in diffusion tensor imaging
under the Rice noise model. We further extend the ML framework to the maximum a
posterior (MAP) estimation and describe the numerical similarities of both ML
and MAP estimators. This novel method is implemented and applied using both
synthetic and real data in a wide range of b amplitudes. The comparison with
other popular methods are made in accuracy, methodology and computation.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2015 16:29:16 GMT""}]","2015-01-09"
