"1512.06007","Victor Goncalves","G. Bailas, V. P. Goncalves","Phenomenological implications of the intrinsic charm in the $Z$ boson
  production at the LHC","7 pages, 6 figures. Version published in European Physical Journal C",,"10.1140/epjc/s10052-016-3941-z",,"hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the $Z$, $Z+$ jet, $Z+c$ and $Z+c+$ jet production in
$pp$ collisions at the LHC considering different models for an intrinsic charm
content of the proton. We analyse the impact of the intrinsic charm in the
rapidity and transverse momentum distributions for these different processes.
Our results indicated that differently from the other processes, the $Z+c$
cross section is strongly affected by the presence of the intrinsic charm.
Moreover, we propose the analysis of the ratios $R(Z+c/Z) \equiv
\sigma(Z+c)/\sigma(Z)$ and $R(Z+c/Z+\mbox{jet}) \equiv
\sigma(Z+c)/\sigma(Z+\mbox{jet})$ and demonstrate that these observables can be
used as a probe of the intrinsic charm.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:00:32 GMT""},{""version"":""v2"",""created"":""Sun, 3 Apr 2016 07:29:30 GMT""}]","2016-04-05"
"1512.06008","Meghdad Yazdi Rizi","Meghdad Yazdi-Rizi, Premysl Marsik, Benjamin Mallett, Adam Dubroka,
  Dennis Valbj{\o}rn Christensen, Yunzhong Chen, Nini Pryds and Christian
  Bernhard","Infrared ellipsometry study of the confined electrons in a high-mobility
  $\gamma$-Al$_2$O$_3$/SrTiO$_3$ heterostructure","12 pages, 2 figures","EPL 113 47005 (2016)","10.1209/0295-5075/113/47005",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With infrared ellipsometry we studied the response of the confined electrons
in a $\gamma$-Al$_2$O$_3$/SrTiO$_3$ heterostructures in which they originate
predominantly from oxygen vacancies. From the analysis of a so-called Berreman
mode, that develops near the highest longitudinal optical phonon mode of
SrTiO$_3$, we derive the sheet carrier density, ${N_{s}}$, the mobility, $\mu$,
and also the depth profile of the carrier concentration. Notably, we find that
${N_{s}}$ and the shape of the depth profile are similar as in
LaAlO$_3$/SrTiO$_3$ heterostructures for which the itinerant carriers are
believed to arise from a polar discontinuity. The main differences concern the
higher mobility and a relatively stronger confinement of the electrons in
$\gamma$-Al$_2$O$_3$/SrTiO$_3$
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:01:01 GMT""}]","2016-11-14"
"1512.06009","Reuben Farrugia","Reuben Farrugia, Christine Guillemot","Face Hallucination using Linear Models of Coupled Sparse Support",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most face super-resolution methods assume that low-resolution and
high-resolution manifolds have similar local geometrical structure, hence learn
local models on the lowresolution manifolds (e.g. sparse or locally linear
embedding models), which are then applied on the high-resolution manifold.
However, the low-resolution manifold is distorted by the oneto-many
relationship between low- and high- resolution patches. This paper presents a
method which learns linear models based on the local geometrical structure on
the high-resolution manifold rather than on the low-resolution manifold. For
this, in a first step, the low-resolution patch is used to derive a globally
optimal estimate of the high-resolution patch. The approximated solution is
shown to be close in Euclidean space to the ground-truth but is generally
smooth and lacks the texture details needed by state-ofthe-art face
recognizers. This first estimate allows us to find the support of the
high-resolution manifold using sparse coding (SC), which are then used as
support for learning a local projection (or upscaling) model between the
low-resolution and the highresolution manifolds using Multivariate Ridge
Regression (MRR). Experimental results show that the proposed method
outperforms six face super-resolution methods in terms of both recognition and
quality. These results also reveal that the recognition and quality are
significantly affected by the method used for stitching all super-resolved
patches together, where quilting was found to better preserve the texture
details which helps to achieve higher recognition rates.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:01:55 GMT""}]","2015-12-21"
"1512.06010","Andreas Osterloh","Andreas Osterloh and Ralf Sch\""utzhold","The fourtangle in the transverse XY model","7 pages, 17 figures, revtex4","Phys. Rev. A 96, 012331 (2017)","10.1103/PhysRevA.96.012331",,"quant-ph cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the entanglement measure $C_4$ for mixed states in general and for
the transverse XY model. We come to the conclusion that it cannot serve alone
for guaranteeing an entanglement of $GHZ_4$-type. The genuine negativity
calculated in Ref.~\cite{Hofmann14} isn't sufficient for that either and some
additional measure of entanglement must be considered. In particular we study
the transverse XY-model and find a non-zero $C_4$ measure which is of the same
order of magnitude than the genuine negativity. Furthermore, we observe a
feature in the $C_4$ values that resembles a destructive interference with the
underlying concurrence.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:05:50 GMT""}]","2017-08-02"
"1512.06011","J\'er\'emy Bonnard","J. Bonnard and O. Juillet","Constrained-Path Quantum Monte-Carlo Approach for Non-Yrast States
  Within the Shell Model","11 pages, 4 figures","Eur. Phys. J. A (2016) 52: 110","10.1140/epja/i2016-16110-6",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The present paper intends to present an extension of the constrained-path
quantum Monte-Carlo approach allowing to reconstruct non-yrast states in order
to reach the complete spectroscopy of nuclei within the interacting shell
model. As in the yrast case studied in a previous work, the formalism involves
a variational symmetry-restored wave function assuming two central roles.
First, it guides the underlying Brownian motion to improve the efficiency of
the sampling. Second, it constrains the stochastic paths according to the
phaseless approximation to control sign or phase problems that usually plague
fermionic QMC simulations. Proof-of-principle results in the $sd$ valence space
are reported. They prove the ability of the scheme to offer remarkably accurate
binding energies for both even- and odd-mass nuclei irrespective of the
considered interaction.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:09:16 GMT""},{""version"":""v2"",""created"":""Mon, 23 May 2016 14:52:10 GMT""}]","2016-05-24"
"1512.06012","Dubi Kelmer","Dubi Kelmer","On the mean square of the remainder for the Euclidean lattice point
  counting problem","19 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give mean square bounds for the remainder in the lattice point counting
problem, counting the number of lattice points in a large ball in
$\mathbb{R}^d$, when averaged over families of shears of the lattice.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:13:01 GMT""}]","2015-12-21"
"1512.06013","Roberto Iengo","G. Calucci, R. Iengo","A Theory-independent Way of Unambiguous Detection of Wino-like particles
  at LHC","11 pages, 4 figures, 1 table",,,,"hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose to use the change of the energy lost by ionization, measured by
silicon detectors, before and after the passage through a bulk of dense matter,
for unambiguously detecting highly massive single-charged particles, which
could be produced at LHC, in particular Winos with mass in the TeV range, whose
c-tau is expected to be some cms long, although the method is also efficient
for masses down to 10GeV. For convenience, a QED derivation of the modern
version of the Bethe-Block formula is also provided.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:17:13 GMT""}]","2016-01-11"
"1512.06014","Sabyasachi Mukhopadhyay","Sabyasachi Mukhopadhyay, Sanket Nandan, Indrajit Kurmi","Multiclass Classification of Cervical Cancer Tissues by Hidden Markov
  Model",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we report a hidden Markov model based multiclass
classification of cervical cancer tissues. This model has been validated
directly over time series generated by the medium refractive index fluctuations
extracted from differential interference contrast images of healthy and
different stages of cancer tissues. The method shows promising results for
multiclass classification with higher accuracy.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:17:35 GMT""},{""version"":""v2"",""created"":""Sun, 4 Dec 2016 20:42:48 GMT""}]","2016-12-06"
"1512.06015","Andreas Walther","Andreas Walther, Adam N. Nilsson, Qian Li, Lars Rippe, Stefan Kr\""oll","Fast all-optical nuclear spin echo technique based on EIT","8 pages, 6 figures",,"10.1140/epjd/e2016-60716-6",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate an all-optical Raman spin echo technique, using
Electromagnetically Induced Transparency (EIT) to create the different pulses
of the spin echo sequence: initialization, pi-rotation, and readout. The first
pulse of the sequence induces coherence directly from a mixed state, and the
technique is used to measure the nuclear spin coherence of an inhomogeneously
broadened ensemble of rare-earth ions (Pr$^{3+}$). In contrast to previous
experiments it does not require any preparatory hole burning pulse sequences,
which greatly shortens the total duration of the sequence. The effect of the
different pulses is characterized by quantum state tomography and is compared
with simulations. We demonstrate two applications of the technique by using the
spin echo sequence to accurately compensate a magnetic field across our sample,
and to measure the coherence time at high temperatures up to 11 K, where
standard preparation techniques are difficult to implement. We explore the
potential of the technique and possible applications.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:17:38 GMT""}]","2016-09-21"
"1512.06016","Ross Lund","Ross G. Lund, J. M. Robbins, Valeriy Slastikov","Existence of travelling-wave solutions representing domain wall motion
  in a thin ferromagnetic nanowire","12 pages",,,,"math.AP math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the dynamics of a domain wall under the influence of applied
magnetic fields in a one-dimensional ferromagnetic nanowire, governed by the
Landau--Lifshitz--Gilbert equation. Existence of travelling-wave solutions
close to two known static solutions is proven using
implicit-function-theorem-type arguments.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 2015 16:18:43 GMT""},{""version"":""v2"",""created"":""Fri, 27 May 2016 15:45:16 GMT""}]","2016-05-30"
