"1511.05850","Neil F. Johnson","Pedro D. Manrique, Hong Qi, Minzhang Zheng, Chen Xu, Pak Ming Hui and
  Neil F. Johnson","Anomalous Contagion and Renormalization in Dynamical Networks with Nodal
  Mobility",,,"10.1209/0295-5075/115/18001",,"physics.soc-ph cs.SI nlin.AO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The common real-world feature of individuals migrating through a network --
either in real space or online -- significantly complicates understanding of
network processes. Here we show that even though a network may appear static on
average, underlying nodal mobility can dramatically distort outbreak profiles.
Highly nonlinear dynamical regimes emerge in which increasing mobility either
amplifies or suppresses outbreak severity. Predicted profiles mimic recent
outbreaks of real-space contagion (social unrest) and online contagion
(pro-ISIS support). We show that this nodal mobility can be renormalized in a
precise way for a particular class of dynamical networks.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:00:16 GMT""}]","2016-08-24"
"1511.05851","Davide Fioravanti","Alfredo Bonini, Davide Fioravanti, Simone Piscaglia and Marco Rossi","Strong Wilson polygons from the lodge of free and bound mesons","38 pages, 3 figures; typos corrected, references added with slight
  improvements",,"10.1007/JHEP04(2016)029",,"hep-th math-ph math.MP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Previously predicted by the $S$-matrix bootstrap of the excitations over the
GKP quantum vacuum, the appearance of a new particle at strong coupling --
formed by one fermion and one anti-fermion -- is here confirmed: this
two-dimensional meson shows up, along with its infinite tower of bound states,
while analysing the fermionic contributions to the Operator Product Expansion
(collinear regime) of the Wilson null polygon loop. Moreover, its existence,
free \footnote{This term is used here as opposite to bound, thus as {\it
unbound}.} and bound, turns out to be a powerful idea in re-summing all the
contributions (at large coupling) for a general $n$-gon ($n\geq 6$) to a
Thermodynamic Bethe Ansatz, which is proven to be equivalent to the known one
and suggests new structures for a special $Y$-system.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:04:33 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 2016 19:09:04 GMT""}]","2016-05-04"
"1511.05852","Giulia Sgattoni","Giulia Sgattoni, Zeinab Jeddi, \'Olafur Gu{\dh}mundsson, P\'all
  Einarsson, Ari Tryggvason, Bj\""orn Lund, Federico Lucchi","Long-period seismic events with strikingly regular temporal patterns on
  Katla volcano's south flank (Iceland)",,,"10.1016/j.jvolgeores.2016.05.017",,"physics.geo-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Katla is a threatening volcano in Iceland, partly covered by the
M\'yrdalsj\""okull ice cap. The volcano has a large caldera with several active
geothermal areas. A peculiar cluster of long-period seismic events started on
Katla's south flank in July 2011, during an unrest episode in the caldera that
culminated in a glacier outburst. The seismic events were tightly clustered at
shallow depth in the Gvendarfell area, 4 km south of the caldera, under a small
glacier stream on the southern margin of M\'yrdalsj\""okull. No seismic events
were known to have occurred in this area before. The most striking feature of
this seismic cluster is its temporal pattern, characterized by regular
intervals between repeating seismic events, modulated by a seasonal variation.
Remarkable is also the stability of both the time and waveform features over a
long time period, around 3.5 years. No comparable examples have been found in
the literature. Both volcanic and glacial processes can produce similar
waveforms and therefore have to be considered as potential seismic sources.
Discerning between these two causes is critical for monitoring glacier-clad
volcanoes and has been controversial at Katla. For this new seismic cluster on
the south flank we regard volcano-related processes as more likely than glacial
ones for the following reasons: 1) the seismic activity started during an
unrest episode involving sudden melting of the glacier and a j\""okulhlaup; 2)
the glacier stream is small and stagnant; 3) the seismicity remains regular and
stable for years; 4) there is no apparent correlation with short-term weather
changes, such as rain storms. We suggest that a small, shallow hydrothermal
system was activated on Katla's south flank in 2011, either by a minor magmatic
injection or by changes of permeability in a local crack system.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:07:45 GMT""}]","2016-06-22"
"1511.05853","Andrew J. Fox","Elena D'Onghia (Wisconsin) and Andrew J. Fox (STScI)","The Magellanic Stream: Circumnavigating the Galaxy","40 pages, accepted for publication in the Annual Reviews of Astronomy
  and Astrophysics",,"10.1146/annurev-astro-081915-023251",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Magellanic Clouds are surrounded by an extended network of gaseous
structures. Chief among these is the Magellanic Stream, an interwoven tail of
filaments trailing the Clouds in their orbit around the Milky Way. When
considered in tandem with its Leading Arm, the Stream stretches over 200
degrees on the sky. Thought to represent the result of tidal interactions
between the Clouds and ram-pressure forces exerted by the Galactic corona, its
kinematic properties reflect the dynamical history of the closest pair of dwarf
galaxies to the Milky Way. The Stream is a benchmark for hydrodynamical
simulations of accreting gas and cloud/corona interactions. If the Stream
survives these interactions and arrives safely in the Galactic disk, its cargo
of over a billion solar masses of gas has the potential to maintain or elevate
the Galactic star formation rate. In this article, we review the current state
of knowledge of the Stream, including its chemical composition, physical
conditions, origin, and fate. We also review the dynamics of the Magellanic
System, including the proper motions and orbital history of the Large and Small
Magellanic Clouds, the first-passage and second-passage scenarios, and the
evidence for a Magellanic Group of galaxies.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:09:33 GMT""}]","2016-10-05"
"1511.05854","J\'er\^ome Flakowski","J\'er\^ome Flakowski, Maksym Osmanov, David Taj and Hans Christian
  \""Ottinger","Biexponential decay and ultralong coherence of a single qubit",,"EPL 113, 40003 (2016)","10.1209/0295-5075/113/40003",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A quantum two-state system, weakly coupled to a heat bath, is traditionally
studied in the Born-Markov regime under the secular approximation with
completely positive linear master equations. Despite its success, this
microscopic approach exclusively predicts exponential decays and Lorentzian
susceptibility profiles, in disagreement with a number of experimental
findings. To leave this limited paradigm, we use a phenomenological positive
nonlinear master equation being both thermodynamically and statistically
consistent. We find that, beyond a temperature-dependent threshold, a
bifurcation in the decoherence time $T_2$ takes place; it gives rise to a
biexponential decay and a susceptibility profile being neither Gaussian nor
Lorentzian. This implies that, for suitable initial states, a major
prolongation of the coherence can be obtained in agreement with recent
experiments. Moreover, $T_2$ is no longer limited by the energy relaxation time
$T_1$ offering novel perspectives to elaborate devices for quantum information
processing.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:10:25 GMT""}]","2016-06-08"
"1511.05855","Benjamin Kreis","B. Kreis, J. Berryhill, R. Cavanaugh, K. Mishra, R. Rivera, L.
  Uplegger, L. Apanasevich, J. Zhang, J. Marrouche, N. Wardle, R. Aggleton, F.
  Ball, J. Brooke, D. Newbold, S. Paramesvaran, D. Smith, M. Baber, A. Bundock,
  M. Citron, A. Elwood, G. Hall, G. Iles, C. Laner, B. Penning, A. Rose, A.
  Tapper, C. Foudas, F. Beaudette, L. Cadamuro, L. Mastrolorenzo, T. Romanteau,
  J. B. Sauvan, T. Strebler, A. Zabi, R. Barbieri, I. A. Cali, G. M. Innocenti,
  Y.-J. Lee, C. Roland, B. Wyslouch, M. Guilbaud, W. Li, M. Northup, B. Tran,
  T. Durkin, K. Harder, S. Harper, C. Shepherd-Themistocleous, A. Thea, T.
  Williams, M. Cepeda, S. Dasu, L. Dodd, R. Forbes, T. Gorski, P. Klabbers, A.
  Levine, I. Ojalvo, T. Ruggles, N. Smith, W. Smith, A. Svetek, J. Tikalsky, M.
  Vicente","Run 2 Upgrades to the CMS Level-1 Calorimeter Trigger","10 pages, 7 figures",,"10.1088/1748-0221/11/01/C01051",,"physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The CMS Level-1 calorimeter trigger is being upgraded in two stages to
maintain performance as the LHC increases pile-up and instantaneous luminosity
in its second run. In the first stage, improved algorithms including
event-by-event pile-up corrections are used. New algorithms for heavy ion
running have also been developed. In the second stage, higher granularity
inputs and a time-multiplexed approach allow for improved position and energy
resolution. Data processing in both stages of the upgrade is performed with
new, Xilinx Virtex-7 based AMC cards.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:11:18 GMT""}]","2016-02-17"
"1511.05856","Christoph Saulder","Christoph Saulder, Eelco van Kampen, Igor V. Chilingarian, Steffen
  Mieske, Werner W. Zeilinger","The matter distribution in the local Universe as derived from galaxy
  groups in SDSS DR12 and 2MRS","31 pages, 25 figures, accepted for publication in A&A","A&A 596, A14 (2016)","10.1051/0004-6361/201526711",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Context. Friends-of-friends algorithms are a common tool to detect galaxy
groups and clusters in large survey data. In order to be as precise as
possible, they have to be carefully calibrated using mock catalogues.
  Aims. We create an accurate and robust description of the matter distribution
in the local Universe using the most up-to-date available data. This will
provide the input for a specific cosmological test planned as follow-up to this
work, and will be useful for general extragalactic and cosmological research.
  Methods. We created a set of galaxy group catalogues based on the 2MRS and
SDSS DR12 galaxy samples using a friends-of-friends based group finder
algorithm. The algorithm was carefully calibrated and optimised on a new set of
wide-angle mock catalogues from the Millennium simulation, in order to provide
accurate total mass estimates of the galaxy groups taking into account the
relevant observational biases in 2MRS and SDSS.
  Results. We provide four different catalogues (i) a 2MRS based group
catalogue; (ii) an SDSS DR12 based group catalogue reaching out to a redshift z
= 0.11 with stellar mass estimates for 70% of the galaxies; (iii) a catalogue
providing additional fundamental plane distances for all groups of the SDSS
catalogue that host elliptical galaxies; (iv) a catalogue of the mass
distribution in the local Universe based on a combination of our 2MRS and SDSS
catalogues.
  Conclusions. While motivated by a specific cosmological test, three of the
four catalogues that we produced are well suited to act as reference databases
for a variety of extragalactic and cosmological science cases. Our catalogue of
fundamental plane distances for SDSS groups provides further added value to
this paper.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:12:13 GMT""},{""version"":""v2"",""created"":""Fri, 20 Nov 2015 21:57:47 GMT""},{""version"":""v3"",""created"":""Thu, 23 Jun 2016 15:50:07 GMT""},{""version"":""v4"",""created"":""Mon, 15 Aug 2016 13:23:15 GMT""}]","2016-11-23"
"1511.05857","Leonid Glozman","L. Ya. Glozman","SU(2N_F) hidden symmetry of QCD","7 pp. Further clarifications and references have been added",,,,"hep-ph hep-lat hep-th nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently a global SU(4) \supset SU(2)_L \times SU(2)_R \times U(1)_A symmetry
of the confining Coulombic part of the QCD Hamiltonian has been discovered with
N_F=2. This global symmetry includes both independent rotations of the left-
and right-handed quarks in the isospin space as well as the chiralspin
rotations that mix the left- and right-handed components of the quark fields.
It has been suggested by lattice simulations, however, that a symmetry of
mesons in the light quark sector upon the quasi-zero mode truncation from the
quark propagators is actually higher than SU(4), because the states from a
singlet and a 15-plet irreducible representations of SU(4) are also degenerate.
Here we demonstrate that classically QCD, ignoring irrelevant exact zero mode
contributions, has a SU(2N_F) symmetry. If effects of dynamical chiral symmetry
breaking and of anomaly are encoded in the same near-zero modes, then
truncation of these modes should restore a classical SU(2N_F) symmetry. Then we
show in a Lorentz- and gauge-invariant manner emergence of a bilocal SU(4)
\times SU(4) symmetry in mesons that contains a global SU(4) as a subgroup upon
truncation of the quasi-zero modes. We also demonstrate that the confining
Coulombic part of the QCD Hamiltonian has this bilocal symmetry. It explains
naturally a degeneracy of different irreducible representations of SU(4)
observed in lattice simulations.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:13:12 GMT""},{""version"":""v2"",""created"":""Mon, 14 Dec 2015 13:05:45 GMT""},{""version"":""v3"",""created"":""Mon, 8 Feb 2016 12:37:11 GMT""},{""version"":""v4"",""created"":""Sun, 24 Apr 2016 16:14:48 GMT""},{""version"":""v5"",""created"":""Wed, 25 May 2016 08:06:59 GMT""}]","2016-05-26"
"1511.05858","Hyewon Jang","Hyewon Jang","Identifying 21st century STEM competencies using workplace data","Accepted for publication in Journal of Science Education and
  Technology (Nov. 18. 2015)",,"10.1007/s10956-015-9593-1",,"physics.ed-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Gaps between Science, Technology, Engineering, and Mathematics (STEM)
education and required workplace skills have been identified in industry,
academia, and government. Educators acknowledge the need to reform STEM
education to better prepare students for their future careers. We pursue this
growing interest in the skills needed for STEM disciplines and ask whether
frameworks for 21st century skills and engineering education cover all of
important STEM competencies. In this study, we identify important STEM
competencies and evaluate the relevance of current frameworks applied in
education using the standardized job-specific database operated and maintained
by the United States Department of Labor. Our analysis of the importance of 109
skills, types of knowledge and work activities, revealed 18 skills, seven
categories of knowledge, and 27 work activities important for STEM workers. We
investigate the perspectives of STEM and non-STEM job incumbents, comparing the
importance of each skill, knowledge, and work activity for the two groups. We
aimed to condense dimensions of the 52 key areas by categorizing them according
to the Katz and Kahn (1978) framework and testing for inter-rater reliability.
Our findings show frameworks for 21st century skills and engineering education
do not encompass all important STEM competencies. Implications for STEM
education programs are discussed, including how they can bridge gaps between
education and important workplace competencies.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:15:18 GMT""}]","2016-01-27"
"1511.05859","Johann Haidenbauer","J. Haidenbauer, Ulf-G. Mei{\ss}ner, S. Petschauer","Strangeness S=-2 baryon-baryon interaction at next-to-leading order in
  chiral effective field theory","17 pages, 7 figures",,"10.1016/j.nuclphysa.2016.01.006",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The strangeness $S=-2$ baryon-baryon interaction is studied in chiral
effective field theory up to next-to-leading order. The potential at this order
consists of contributions from one- and two-pseudoscalar-meson exchange
diagrams and from four-baryon contact terms without and with two derivatives.
SU(3) flavor symmetry is imposed for constructing the interaction in the $S=-2$
sector. Specifically, the couplings of the pseudoscalar mesons to the baryons
are fixed by SU(3) symmetry and, in general, also the contact terms are related
via SU(3) symmetry to those determined in a previous study of the $S=-1$
hyperon-nucleon interaction. The explicit SU(3) symmetry breaking due to the
physical masses of the pseudoscalar mesons ($\pi$, $K$, $\eta$) is taken into
account. It is argued that the $\Xi N$ interaction has to be relatively weak to
be in accordance with available experimental constraints. In particular, the
published values and upper bounds for the $\Xi^- p$ elastic and inelastic cross
sections apparently rule out a somewhat stronger attractive $\Xi N$ force and,
specifically, disfavor any near-threshold deuteron-like bound states in that
system.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2015 16:15:55 GMT""}]","2016-08-24"
