"1511.03939","Andres Camilo Garcia Castro","A. C. Garcia-Castro, A. H. Romero and E. Bousquet","Strain engineering multiferroism in Pnma NaMnF3 fluoroperovskite",,"Phys. Rev. Lett. 116, 117202 (2016)","10.1103/PhysRevLett.116.117202",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this study we show from first principles calculations the possibility to
induce multiferroic and magnetoelectric functional properties in the Pnma
NaMnF3 fluoroperovskite by means of epitaxial strain engineering. Surprisingly,
we found a very strong non-linear polarization-strain coupling that drives an
atypical amplification of the ferroelectric polarization for either compression
or expansion of the cell. This property is associated with a non-collinear
antiferromagnetic ordering, which induces a weak ferromagnetism and thus,
making the strained NaMnF3 fluoroperovskite multiferroic. We also calculate the
magnetoelectric response and we found it to be composed by linear and
non-linear components with amplitudes similar to the ones of Cr2O3. These
properties show that it is possible to move the fluoride family toward
functional applications with unique responses.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:02:12 GMT""}]","2016-03-15"
"1511.03940","Concetto Eugenio Andrea Cordaro","C.E.A. Cordaro, G. Piccitto, F. Priolo","Quantum plasmonic waveguides: Au nanowires",,,"10.1140/epjp/i2017-11730-3",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Combining miniaturization and good operating speed is a compelling yet
crucial task for our society. Plasmonic waveguides enable the possibility of
carrying information at optical operating speed while maintaining the dimension
of the device in the nanometer range. Here we present a theoretical study of
plasmonic waveguides extending our investigation to structures so small that
Quantum Size Effects (QSE) become non negligible, namely quantum plasmonic
waveguides. Specifically, we demonstrate and evaluate a blue-shift in Surface
Plasmon (SP) resonance energy for an ultra-thin gold nanowire.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:03:31 GMT""}]","2023-01-18"
"1511.03941","Annelies Mortier","A. Mortier, J.P. Faria, N.C. Santos, V. Rajpaul, P. Figueira, I.
  Boisse, A. Collier Cameron, X. Dumusque, G. Lo Curto, C. Lovis, M. Mayor, C.
  Melo, F. Pepe, D. Queloz, A. Santerne, D. S\'egransan, S.G. Sousa, A.
  Sozzetti, S. Udry","The HARPS search for southern extra-solar planets. XXXIX. HD175607 b,
  the most metal-poor G dwarf with an orbiting sub-Neptune","12 pages, 9 figures, accepted for publication in Astronomy and
  Astrophysics","A&A 585, A135 (2016)","10.1051/0004-6361/201526905",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Context. The presence of a small-mass planet (M$_p<$0.1\,M$_{Jup}$) seems, to
date, not to depend on metallicity, however, theoretical simulations have shown
that stars with subsolar metallicities may be favoured for harbouring smaller
planets. A large, dedicated survey of metal-poor stars with the HARPS
spectrograph has thus been carried out to search for Neptunes and super-Earths.
Aims. In this paper, we present the analysis of \object{HD175607}, an old G6
star with metallicity [Fe/H] = -0.62. We gathered 119 radial velocity
measurements in 110 nights over a time span of more than nine years. Methods.
The radial velocities were analysed using Lomb-Scargle periodograms, a genetic
algorithm, a Markov chain Monte Carlo analysis, and a Gaussian processes
analysis. The spectra were also used to derive stellar properties. Several
activity indicators were analysed to study the effect of stellar activity on
the radial velocities. Results. We find evidence for the presence of a small
Neptune-mass planet (M$_{p}\sin i = 8.98\pm1.10$\,M$_{\oplus}$) orbiting this
star with an orbital period $P = 29.01\pm0.02$\, days in a slightly eccentric
orbit ($e=0.11\pm0.08$). The period of this Neptune is close to the estimated
rotational period of the star. However, from a detailed analysis of the radial
velocities together with the stellar activity, we conclude that the best
explanation of the signal is indeed the presence of a planetary companion
rather than stellar related. An additional longer period signal ($P\sim
1400$\,d) is present in the data, for which more measurements are needed to
constrain its nature and its properties. Conclusions. HD\,175607 is the most
metal-poor FGK dwarf with a detected low-mass planet amongst the currently
known planet hosts. This discovery may thus have important consequences for
planet formation and evolution theories.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:08:18 GMT""}]","2016-01-13"
"1511.03942","Jan Borchmann","Jan Borchmann, Aaron Farrell, T. Pereg-Barnea","Anderson Topological Superconductor","5 pages, 6 figures, v3:adjusted to published version","Phys. Rev. B 93, 125133 (2016)","10.1103/PhysRevB.93.125133",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the phase diagram of a disordered, spin-orbit coupled
superconductor with $s$-wave or $d+id$-wave pairing symmetry in symmetry class
$D$. We analyze the topological phase transitions by applying three different
methods which include a disorder averaged entanglement entropy, a disorder
averaged real-space Chern number, and an evaluation of the momentum space Chern
number in a disorder averaged effective model. We find evidence for a
disorder-induced topological state. While in the clean limit there is a single
phase transition from a trivial phase with a Chern number $C=4$ to a
topological phase with $C=1$, in the disordered system there is an intermediate
phase with $C=3$. The phase transition from the trivial $C=4$ phase into the
intermediate phase with $C=3$ is seen in the real-space calculation of the
Chern number. In spite of this, this phase transition is not detectable in the
entanglement entropy. A second phase transition from the disorder induced $C=3$
into the $C=1$ phase is seen in all three quantities.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:13:07 GMT""},{""version"":""v2"",""created"":""Wed, 18 Nov 2015 18:48:33 GMT""},{""version"":""v3"",""created"":""Mon, 21 Mar 2016 16:32:18 GMT""}]","2016-03-22"
"1511.03943","Nicholas Wright Dr","Nicholas J. Wright, Jeremy J. Drake, Mario G. Guarcello, Vinay L.
  Kashyap, Andreas Zezas","Simulating the sensitivity to stellar point sources of Chandra X-ray
  observations","Accepted for publication in ApJS as part of the special issue on the
  Chandra Cygnus OB2 Legacy Survey. 10 pages, 7 figures, 1 table. A full
  version of Table 1 is available at
  http://www.astro.keele.ac.uk/~njw/wright2015b_table1.dat",,,,"astro-ph.SR astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Chandra Cygnus OB2 Legacy Survey is a wide and deep X-ray survey of the
nearby and massive Cygnus OB2 association. The survey has detected ~8,000 X-ray
sources, the majority of which are pre-main sequence X-ray emitting young stars
in the association itself. To facilitate quantitative scientific studies of
these sources as well as the underlying OB association it is important to
understand the sensitivity of the observations and the level of completeness
the observations have obtained. Here we describe the use of a hierarchical
Monte Carlo simulation to achieve this goal by combining the empirical
properties of the observations, analytic estimates of the source verification
process, and an extensive set of source detection simulations. We find that our
survey reaches a 90% completeness level for a pre-main-sequence population at
the distance of Cyg OB2 at an X-ray luminosity of 4 x 10^30 ergs/s and a
stellar mass of 1.3 Msun for a randomly distributed population. For a spatially
clustered population such as Cyg~OB2 the 90% completeness level is reached at
1.1 Msun instead, as the sources are more concentrated in areas of our survey
with a high exposure. These simulations can easily be adapted for use with
other X-ray observations and surveys, and we provide X-ray detection efficiency
curves for a very wide array of source and background properties to allow these
simulations to be easily exploited by other users.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:14:52 GMT""}]","2015-11-13"
"1511.03944","Sylvie Cabrit","W. Yvart, S. Cabrit, G. Pineau des Forets, and J. Ferreira","Molecule survival in magnetized protostellar disk winds. II. Predicted
  H2O line profiles versus Herschel/HIFI observations","accepted for publication in A&A","A&A 585, A74 (2016)","10.1051/0004-6361/201525915",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate whether the broad wings of H2O emission identified with
Herschel towards low-mass Class 0 and Class 1 protostars may be consistent with
an origin in a dusty MHD disk wind, and the constraints it would set on the
underlying disk properties. We present synthetic H2O line profiles predictions
for a typical MHD disk wind solution with various values of disk accretion
rate, stellar mass, extension of the launching area, and view angle. We compare
them in terms of line shapes and intensities with the HIFI profiles observed by
the WISH Key Program. We find that a dusty MHD disk wind launched from 0.2--0.6
AU AU to 3--25 AU can reproduce to a remarkable degree the observed shapes and
intensities of the broad H2O component, both in the fundamental 557 GHz line
and in more excited lines. Such a model also readily reproduces the observed
correlation of 557 GHz line luminosity with envelope density, if the infall
rate at 1000 AU is 1--3 times the disk accretion rate in the wind ejection
region. It is also compatible with the typical disk size and bolometric
luminosity in the observed targets. However, the narrower line profiles in
Class 1 sources suggest that MHD disk winds in these sources, if present, would
have to be slower and/or less water rich than in Class 0 sources. In
conclusion, MHD disk winds appear as a valid (though not unique) option to
consider for the origin of the broad H2O component in low-mass protostars. ALMA
appears ideally suited to further test this model by searching for resolved
signatures of the warm and slow wide-angle molecular wind that would be
predicted.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:22:31 GMT""}]","2015-12-23"
"1511.03945","Marcela Gonz\'alez","M. Gonz\'alez, M. Hirsch, S.G. Kovalenko","QCD running in neutrinoless double beta decay: Short-range mechanisms","Updated after erratum 16 pages, 3 figures, 2 tables","Phys. Rev. D 93, 013017 (2016)","10.1103/PhysRevD.93.013017",,"hep-ph hep-ex nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The decay rate of neutrinoless double beta ($0\nu\beta\beta$) decay contains
terms from heavy particle exchange, which lead to dimension-9 (d=9) six fermion
operators at low energies. Limits on the coefficients of these operators have
been derived previously neglecting the running of the operators between the
high-scale, where they are generated, and the energy scale of double beta
decay, where they are measured. Here we calculate the leading order QCD
corrections to all possible d=9 operators contributing to the $0\nu\beta\beta$
amplitude and use RGE running to calculate 1-loop improved limits. Numerically,
QCD running changes limits by factors of the order of or larger than typical
uncertainties in nuclear matrix element calculations. For some specific cases,
operator mixing in the running changes limits even by up to two orders of
magnitude. Our results can be straightforwardly combined with new experimental
limits or improved nuclear matrix element calculations to re-derive updated
limits on all short-range contributions to $0\nu\beta\beta$ decay.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:23:07 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jul 2018 17:07:27 GMT""}]","2018-07-23"
"1511.03946","Niall Tyndall","Niall Tyndall, Catherine Ramsbottom, Connor Ballance, Alan Hibbert","Valence and L-shell photoionization of Cl-like Argon using R-matrix
  techniques",,,"10.1093/mnras/stv2637",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Photoionization cross sections are obtained using the relativistic Dirac
Atomic R-matrix Codes (DARC) for all valence and L-shell energy ranges between
27-270eV. A total of 557 levels arising from the dominant configurations
3s$^2$3p$^4$, 3s3p$^5$, 3p$^6$, 3s$^2$3p$^3$[3d, 4s, 4p], 3p$^5$3d,
3s$^2$3p$^2$3d$^2$, 3s3p$^4$3d, 3s3p$^3$3d$^2$ and 2s$^2$2p$^5$3s$^2$3p$^5$
have been included in the target wavefunction representation of the Ar III ion,
including up to 4p in the orbital basis. We also performed a smaller
Breit-Pauli (BP) calculation containing the lowest 124 levels. Direct
comparisons are made with previous theoretical and experimental work for both
valence shell and L-shell photoionization. Excellent agreement was found for
transitions involving the $^2$P$^{\rm o}$ initial state to all allowed final
states for both calculations across a range of photon energies. A number of
resonant states have been identified to help analyze and explain the nature of
the spectra at photon energies between 250 and 270eV.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:23:45 GMT""}]","2015-12-23"
"1511.03947","Chris Glynn","Chris Glynn, Surya T. Tokdar, David L. Banks, Brian Howard","Bayesian Analysis of Dynamic Linear Topic Models",,,,,"stat.ML cs.LG stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In dynamic topic modeling, the proportional contribution of a topic to a
document depends on the temporal dynamics of that topic's overall prevalence in
the corpus. We extend the Dynamic Topic Model of Blei and Lafferty (2006) by
explicitly modeling document level topic proportions with covariates and
dynamic structure that includes polynomial trends and periodicity. A Markov
Chain Monte Carlo (MCMC) algorithm that utilizes Polya-Gamma data augmentation
is developed for posterior inference. Conditional independencies in the model
and sampling are made explicit, and our MCMC algorithm is parallelized where
possible to allow for inference in large corpora. To address computational
bottlenecks associated with Polya-Gamma sampling, we appeal to the Central
Limit Theorem to develop a Gaussian approximation to the Polya-Gamma random
variable. This approximation is fast and reliable for parameter values relevant
in the text mining domain. Our model and inference algorithm are validated with
multiple simulation examples, and we consider the application of modeling
trends in PubMed abstracts. We demonstrate that sharing information across
documents is critical for accurately estimating document-specific topic
proportions. We also show that explicitly modeling polynomial and periodic
behavior improves our ability to predict topic prevalence at future time
points.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:26:13 GMT""}]","2015-11-13"
"1511.03948","Jacques Giacomoni","J. Giacomoni, S. Prashanth and G. Warnault","Biharmonic equation with singular nonlinearity",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the following problem: \begin{eqnarray*} ( P)\qquad
\displaystyle\left\{\begin{array} {ll}
  & \Delta^2 u
  = K(x)u^{-\alpha}
  \quad \mbox{ in }\,\Omega , \\ &u> 0\quad \mbox{ in }\,\Omega,
\;\;u\vert_{\partial\Omega}=0, \,\Delta u\vert_{\partial\Omega} = 0.
\end{array}\right.
  \end{eqnarray*} We prove the main existence result:
  Assume that $\alpha+\beta<2$. Then there exists a unique solution $u$ to
$(P)$. Furthermore, there exist $c_1, c_2>0$ such that
\begin{eqnarray}\label{behaviour-bound} c_1 \rho(x)\leq u(x)\leq c_2 \rho(x)
\end{eqnarray}
  where $\rho(x)=d(x,\partial\Omega)$. This result is sharp: Assume that
$\alpha+\beta\geq 2$. Then, there is no solution to $(P)$.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 2015 16:26:14 GMT""}]","2015-11-13"
