"1502.00529","Max Jauregui","Max Jauregui and Constantino Tsallis","Paradoxical probabilistic behavior for strongly correlated many-body
  classical systems","5 pages, 7 figures",,"10.1016/j.physleta.2015.04.026",,"cond-mat.stat-mech math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using a simple probabilistic model, we illustrate that a small part of a
strongly correlated many-body classical system can show a paradoxical behavior,
namely asymptotic stochastic independence. We consider a triangular array such
that each row is a list of $n$ strongly correlated random variables. The
correlations are preserved even when $n\to\infty$, since the standard central
limit theorem does not hold for this array. We show that, if we choose a fixed
number $m<n$ of random variables of the $n$th row and trace over the other
$n-m$ variables, and then consider $n\to\infty$, the $m$ chosen ones can,
paradoxically, turn out to be independent. However, the scenario can be
different if $m$ increases with $n$. Finally, we suggest a possible
experimental verification of our results near criticality of a second-order
phase transition.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:11:06 GMT""}]","2017-05-16"
"1502.00530","Mohammadhadi Amini","Kianoosh G. Boroojeni, Shekoufeh Mokhtari, M.H. Amini, and S.S.
  Iyengar","Optimal Two-Tier Forecasting Power Generation Model in Smart Grids","10 pages, 3 figures, journal paper in International Journal of
  Information Processing (IJIP) 2015",,,,"cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There has been an increasing trend in the electric power system from a
centralized generation-driven grid to a more reliable, environmental friendly,
and customer-driven grid. One of the most important issues which the designers
of smart grids need to deal with is to forecast the fluctuations of power
demand and generation in order to make the power system facilities more
flexible to the variable nature of renewable power resources and demand-side.
This paper proposes a novel two-tier scheme for forecasting the power demand
and generation in a general residential electrical gird which uses the
distributed renewable resources as the primary energy resource. The proposed
forecasting scheme has two tiers: long-term demand/generation forecaster which
is based on Maximum-Likelihood Estimator (MLE) and real-time demand/generation
forecaster which is based on Auto-Regressive Integrated Moving-Average (ARIMA)
model. The paper also shows that how bulk generation improves the adequacy of
proposed residential system by canceling-out the forecasters estimation errors
which are in the form of Gaussian White noises.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:12:23 GMT""}]","2015-02-03"
"1502.00531","Marta D'Angelo Ms","M. D'Angelo (1), L. Fedeli (2,3), A. Sgattoni (3), F. Pegoraro (2), A.
  Macchi (3) ((1) Gran Sasso Science Institute-INFN, (2) Dipartimento di Fisica
  Enrico Fermi, Universit\`a di Pisa, (3) Istituto Nazionale di Ottica,
  Consiglio Nazionale delle Ricerche (CNR/INO))","Particle acceleration and radiation friction effects in the
  filamentation instability of pair plasmas","8 pages, 8 figures, submitted to MNRAS","Monthly Notices of the Royal Astronomical Society 2015 451 (4):
  3460-3467","10.1093/mnras/stv1159",,"physics.plasm-ph astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The evolution of the filamentation instability produced by two
counter-streaming pair plasmas is studied with particle-in-cell (PIC)
simulations in both one (1D) and two (2D) spatial dimensions. Radiation
friction effects on particles are taken into account. After an exponential
growth of both the magnetic field and the current density, a nonlinear
quasi-stationary phase sets up characterized by filaments of opposite currents.
During the nonlinear stage, a strong broadening of the particle energy spectrum
occurs accompanied by the formation of a peak at twice their initial energy. A
simple theory of the peak formation is presented. The presence of radiative
losses does not change the dynamics of the instability but affects the
structure of the particle spectra.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:14:03 GMT""},{""version"":""v2"",""created"":""Tue, 15 Sep 2015 14:50:16 GMT""}]","2015-09-16"
"1502.00532","Eric Lucon","Eric Lu\c{c}on, Wilhelm Stannat","Transition from Gaussian to non-Gaussian fluctuations for mean-field
  diffusions in spatial interaction","56 pages","Ann. Appl. Probab. Vol. 26, 3840-3909, 2016","10.1214/16-AAP1194",,"math.PR nlin.AO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a system of $N$ disordered mean-field interacting diffusions
within spatial constraints: each particle $\theta_i$ is attached to one site
$x_i$ of a periodic lattice and the interaction between particles $\theta_i$
and $\theta_j$ decreases as $| x_i-x_j|^{-\alpha}$ for $\alpha\in[0,1)$. In a
previous work, it was shown that the empirical measure of the particles
converges in large population to the solution of a nonlinear partial
differential equation of McKean-Vlasov type. The purpose of the present paper
is to study the fluctuations associated to this convergence. We exhibit in
particular a phase transition in the scaling and in the nature of the
fluctuations: when $\alpha\in[0,\frac{1}{2})$, the fluctuations are Gaussian,
governed by a linear SPDE, with scaling $\sqrt{N}$ whereas the fluctuations are
deterministic with scaling $N^{1-\alpha}$ in the case
$\alpha\in(\frac{1}{2},1)$.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:14:22 GMT""}]","2020-01-16"
"1502.00533","Debajit Chakraborty","Debajit Chakraborty, James Dufty and Valentin V. Karasiev","System-Size Dependence in Grand Canonical and Canonical Ensembles","13 pages, 8 figures","Advances in Quantum Chemistry, Vol. 71, Burlington: Academic
  Press, 2015, pp. 11-27","10.1016/bs.aiq.2015.03.002",,"cond-mat.stat-mech cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The thermodynamics for a system with given temperature, density, and volume
is described by the Canonical ensemble. The thermodynamics for a corresponding
system with the same temperature, volume, and average density is described by
the Grand Canonical ensemble. In general a chosen thermodynamic potential
(e.g., free energy) is different in the two cases. Their relationship is
considered here as a function of the system size. Exact expressions relating
the fundamental potential for each (free energy and pressure, respectively) are
identified for arbitrary system size. A formal asymptotic analysis for large
system size gives the expected equivalence, but without any characterization of
the intermediate size dependence. More detailed evaluation is provided for the
simple case of a homogeneous, non-interacting Fermi gas. In this case, the
origin of size dependence arises from only two length scales, the average
inter-particle distance and quantum length scale (thermal deBroglie or Fermi
length). The free energies per particle calculated from each ensemble are
compared for particle numbers $2\le N\le 64$ for a range of temperatures above
and below the Fermi temperature. The relevance of these results for
applications of density functional theory is discussed briefly.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:15:03 GMT""},{""version"":""v2"",""created"":""Tue, 3 Feb 2015 15:06:43 GMT""},{""version"":""v3"",""created"":""Fri, 27 Mar 2015 17:29:43 GMT""}]","2016-01-12"
"1502.00534","Petru Jebelean","Cristian Bereanu, Petru Jebelean, Calin Serban","The Dirichlet problem for discontinuous perturbations of the mean
  curvature operator in Minkowski space","8 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using the critical point theory for convex, lower semicontinuous
perturbations of locally Lipschitz functionals, we prove the solvability of the
discontinuous Dirichlet problem involving the operator $u\mapsto{div}
(\frac{\nabla u}{\sqrt{1-|\nabla u|^2}})$.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:16:53 GMT""}]","2015-02-03"
"1502.00535","Niels Asger Mortensen","Weihua Wang, Bo-Hong Li, Erik Stassen, N. Asger Mortensen, and Johan
  Christensen","Localized Surface Plasmons in Vibrating Graphene Nanodisks",,"Nanoscale 8, 3809 (2016)","10.1039/c5nr08812g",,"physics.optics cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Localized surface plasmons are confined collective oscillations of electrons
in metallic nanoparticles. When driven by light, the optical response is
dictated by geometrical parameters and the dielectric environment and plasmons
are therefore extremely important for sensing applications. Plasmons in
graphene disks have the additional benefit to be highly tunable via electrical
stimulation. Mechanical vibrations create structural deformations in ways where
the excitation of localized surface plasmons can be strongly modulated. We show
that the spectral shift in such a scenario is determined by a complex interplay
between the symmetry and shape of the modal vibrations and the plasmonic mode
pattern. Tuning confined modes of light in graphene via acoustic excitations,
paves new avenues in shaping the sensitivity of plasmonic detectors, and in the
enhancement of the interaction with optical emitters, such as molecules, for
future nanophotonic devices.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:27:24 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jan 2016 08:22:53 GMT""}]","2016-03-23"
"1502.00536","Amir Kalev","Amir Kalev, Robert L. Kosut, and Ivan H. Deutsch","Quantum Tomography Protocols with Positivity are Compressed Sensing
  Protocols","9 + 5 pages, 3 figures; v3 published version","npj Quantum Information (2015) 1, 15018","10.1038/npjqi.2015.18",,"quant-ph cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Characterizing complex quantum systems is a vital task in quantum information
science. Quantum tomography, the standard tool used for this purpose, uses a
well-designed measurement record to reconstruct quantum states and processes.
It is, however, notoriously inefficient. Recently, the classical signal
reconstruction technique known as ""compressed sensing"" has been ported to
quantum information science to overcome this challenge: accurate tomography can
be achieved with substantially fewer measurement settings, thereby greatly
enhancing the efficiency of quantum tomography. Here we show that compressed
sensing tomography of quantum systems is essentially guaranteed by a special
property of quantum mechanics itself---that the mathematical objects that
describe the system in quantum mechanics are matrices with nonnegative
eigenvalues. This result has an impact on the way quantum tomography is
understood and implemented. In particular, it implies that the information
obtained about a quantum system through compressed sensing methods exhibits a
new sense of ""informational completeness."" This has important consequences on
the efficiency of data taking for quantum tomography, and enables us to
construct informationally complete measurements that are robust to noise and
modeling errors. Moreover, our result shows that one can expand the numerical
tool-box used in quantum tomography and employ highly efficient algorithms
developed to handle large dimensional matrices on a large dimensional Hilbert
space. While we mainly present our results in the context of quantum
tomography, they apply to the general case of positive semidefinite matrix
recovery.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:27:33 GMT""},{""version"":""v2"",""created"":""Tue, 3 Feb 2015 16:10:11 GMT""},{""version"":""v3"",""created"":""Wed, 9 Dec 2015 17:08:25 GMT""}]","2015-12-10"
"1502.00537","Stefan Thomas Heckel","S. T. Heckel (for the ALICE Collaboration)","Event-by-event mean p_T fluctuations in pp and Pb-Pb collisions at the
  LHC","6 pages, 7 figures, proceedings to the XLIV International Symposium
  on Multiparticle Dynamics (ISMD) 2014, Bologna, Italy",,"10.1051/epjconf/20159008006",,"nucl-ex hep-ex hep-ph nucl-th","http://creativecommons.org/licenses/by/3.0/","  The ALICE detector at the LHC is used to study the properties of the
Quark-Gluon Plasma produced in heavy-ion collisions. As a reference
measurement, also the analysis of proton-proton (pp) collisions is very
important. In the study presented here, event-by-event fluctuations of the mean
transverse momentum are analysed in pp collisions at sqrt(s) = 0.9, 2.76 and 7
TeV, and Pb-Pb collisions at sqrt(s_NN) = 2.76 TeV as a function of the
charged-particle multiplicity. In both systems, dynamical fluctuations beyond
the statistical expectation are observed. In pp collisions, no significant
dependence on collision energy is found, even in comparison to inclusive
results at much lower collision energies. Likewise, central A-A collisions show
only little dependence on collision energy. The multiplicity dependence
observed in peripheral Pb-Pb data is in agreement with that in pp collisions.
Going to more central Pb-Pb collisions, a clear deviation from this trend is
found, reaching a significant reduction of the fluctuations in most central
collisions. Comparisons to Monte Carlo event generators show good agreement in
pp, but rather large differences in Pb-Pb collisions.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:28:09 GMT""}]","2019-08-13"
"1502.00538","Mathias Vogt","Klaus Heinemann, Desmond P. Barber, James A. Ellison and Mathias Vogt","An Informal Summary of a New Formalism for Classifying Spin-Orbit
  Systems Using Tools Distilled from the Theory of Bundles","Based on a presentation at Spin2014, The 21st International Symposium
  on Spin Physics, Beijing, China, October 2014. To be published in the
  International Journal of Modern Physics, Conference Series",,"10.1142/S2010194516600983",,"physics.acc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give an informal summary of ongoing work which uses tools distilled from
the theory of fibre bundles to classify and connect invariant fields associated
with spin motion in storage rings. We mention four major theorems. One ties
invariant fields with the notion of normal form, the second allows comparison
of different invariant fields and the two others tie the existence of invariant
fields to the existence of certain invariant sets. We explain how the theorems
apply to the spin dynamics of spin-$1/2$ and spin-$1$ particles. Our approach
elegantly unifies the spin-vector dynamics from the T-BMT equation with the
spin-tensor dynamics and other dynamics and suggests an avenue for addressing
the question of the existence of the invariant spin field.
","[{""version"":""v1"",""created"":""Mon, 2 Feb 2015 16:28:12 GMT""}]","2016-03-23"
