"1503.05462","M. P. Garcia del Moral","L. Boulton, M.P. Garcia del Moral, A. Restuccia","Massless ground state for a compact SU(2) matrix model in 4D","12 pages, Latex. Somme clarifications. Minor changes. Version to
  appear at NPB",,"10.1016/j.nuclphysb.2015.07.017",,"hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show the existence and uniqueness of a massless supersymmetric ground
state wavefunction of a SU(2) matrix model in a bounded smooth domain with
Dirichlet boundary conditions. This is a gauge system and we provide a new
framework to analyze the quantum spectral properties of this class of
supersymmetric matrix models subject to constraints which can be generalized
for arbitrary number of colors.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:00:06 GMT""},{""version"":""v2"",""created"":""Mon, 4 May 2015 18:45:32 GMT""},{""version"":""v3"",""created"":""Tue, 28 Jul 2015 23:47:03 GMT""}]","2015-12-09"
"1503.05463","Luc Dessart","Luc Dessart, Edouard Audit, and D. John Hillier","Numerical simulations of super-luminous supernovae of type IIn","paper accepted to MNRAS",,"10.1093/mnras/stv609",,"astro-ph.SR astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present numerical simulations that include 1-D Eulerian multi-group
radiation-hydrodynamics, 1-D non-LTE radiative transfer, and 2-D polarised
radiative transfer for super-luminous interacting supernovae (SNe). Our
reference model is a ~10Msun inner shell with 10^51erg ramming into a ~3Msun
cold outer shell (the circumstellar-medium, or CSM) that extends from 10^15cm
to 2x10^16cm and moves at 100km/s. We discuss the light curve evolution, which
cannot be captured adequately with a grey approach. In these interactions, the
shock-crossing time through the optically-thick CSM is much longer than the
photon diffusion time. Radiation is thus continuously leaking from the shock
through the CSM, in disagreement with the shell-shocked model that is often
invoked. Our spectra redden with time, with a peak distribution in the near-UV
during the first month gradually shifting to the optical range over the
following year. Initially Balmer lines exhibit a narrow line core and the broad
line wings that are characteristic of electron scattering in the SNe IIn
atmospheres (CSM). At later times they also exhibit a broad blue shifted
component which arises from the cold dense shell. Our model results are broadly
consistent with the bolometric light curve and spectral evolution observed for
SN2010jl. Invoking a prolate pole-to-equator density ratio in the CSM, we can
also reproduce the ~2% continuum polarisation, and line depolarisation,
observed in SN2010jl. By varying the inner shell kinetic energy and the mass
and extent of the outer shell, a large range of peak luminosities and
durations, broadly compatible with super-luminous SNe IIn like 2010jl or
2006gy, can be produced.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:00:12 GMT""}]","2015-06-24"
"1503.05464","Fran\c{c}ois-Henry Rouet","Fran\c{c}ois-Henry Rouet, Xiaoye S. Li, Pieter Ghysels, Artem Napov","A distributed-memory package for dense Hierarchically Semi-Separable
  matrix computations using randomization",,,,,"cs.MS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a distributed-memory library for computations with dense
structured matrices. A matrix is considered structured if its off-diagonal
blocks can be approximated by a rank-deficient matrix with low numerical rank.
Here, we use Hierarchically Semi-Separable representations (HSS). Such matrices
appear in many applications, e.g., finite element methods, boundary element
methods, etc. Exploiting this structure allows for fast solution of linear
systems and/or fast computation of matrix-vector products, which are the two
main building blocks of matrix computations. The compression algorithm that we
use, that computes the HSS form of an input dense matrix, relies on randomized
sampling with a novel adaptive sampling mechanism. We discuss the
parallelization of this algorithm and also present the parallelization of
structured matrix-vector product, structured factorization and solution
routines. The efficiency of the approach is demonstrated on large problems from
different academic and industrial applications, on up to 8,000 cores.
  This work is part of a more global effort, the STRUMPACK (STRUctured Matrices
PACKage) software package for computations with sparse and dense structured
matrices. Hence, although useful on their own right, the routines also
represent a step in the direction of a distributed-memory sparse solver.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:01:25 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jun 2015 18:59:36 GMT""}]","2015-06-29"
"1503.05465","Roderick Davidson II","Roderick B. Davidson II, Anna Yanchenko, Jed I. Ziegler, Sergey M.
  Avanesyan, Ben J. Lawrie, Richard F. Haglund Jr","Ultrafast Plasmonic Control of Second Harmonic Generation",,,,,"physics.optics cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Efficient frequency conversion techniques are crucial to the development of
plasmonic metasurfaces for information processing and signal modulation. In
principle, nanoscale electric-field confinement in nonlinear materials enables
higher harmonic conversion efficiencies per unit volume than those attainable
in bulk materials. Here we demonstrate efficient second-harmonic generation
(SHG) in a serrated nanogap plasmonic geometry that generates steep electric
field gradients on a dielectric metasurface. An ultrafast pump is used to
control plasmon-induced electric fields in a thin-film material with inversion
symmetry that, without plasmonic enhancement, does not exhibit an an even-order
nonlinear optical response. The temporal evolution of the plasmonic near-field
is characterized with ~100as resolution using a novel nonlinear interferometric
technique. The ability to manipulate nonlinear signals in a metamaterial
geometry as demonstrated here is indispensable both to understanding the
ultrafast nonlinear response of nanoscale materials, and to producing active,
optically reconfigurable plasmonic devices
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:01:28 GMT""},{""version"":""v2"",""created"":""Tue, 6 Oct 2015 14:55:10 GMT""},{""version"":""v3"",""created"":""Tue, 16 Feb 2016 19:44:49 GMT""}]","2016-02-17"
"1503.05466","Berit Singer","Berit Singer","Lagrangian Quantum Homology for Lagrangian cobordism",,,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We extend the definition of Lagrangian quantum homology to monotone
Lagrangian cobordism and establish its general algebraic properties. In
particular we develop a relative version of Lagrangian quantum homology
associated to a cobordism relative to a part of its boundary and study
relations of this invariant to the ambient quantum homology.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:07:21 GMT""},{""version"":""v2"",""created"":""Tue, 2 Feb 2016 15:16:32 GMT""}]","2016-02-03"
"1503.05467","The CMS Collaboration","CMS Collaboration","Measurements of the ZZ production cross sections in the 2 l 2 nu channel
  in proton-proton collisions at sqrt(s) = 7 and 8 TeV and combined constraints
  on triple gauge couplings","Replaced with published version. Added journal reference and DOI","Eur. Phys. J. C 75 (2015) 511","10.1140/epjc/s10052-015-3706-0","CMS-SMP-12-016, CERN-PH-EP-2015-029","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Measurements of the ZZ production cross sections in proton-proton collisions
at center-of-mass energies of 7 and 8 TeV are presented. Candidate events for
the leptonic decay mode ZZ to 2 l 2 nu, where l denotes an electron or a muon,
are reconstructed and selected from data corresponding to an integrated
luminosity of 5.1 (19.6) inverse femtobarns at 7 (8) TeV collected with the CMS
experiment. The measured cross sections, sigma(pp to ZZ) = 5.1 -1.4 +1.5 (stat)
-1.1 +1.4 (syst) +/- 0.1 (lumi) pb at 7 TeV, and 7.2 -0.8 +0.8 (stat.) -1.5
+1.9 (syst) +/- 0.2 (lumi) pb at 8 TeV, are in good agreement with the standard
model predictions with next-to-leading-order accuracy. The selected data are
analyzed to search for anomalous triple gauge couplings involving the ZZ final
state. In the absence of any deviation from the standard model predictions,
limits are set on the relevant parameters. These limits are then combined with
the previously published CMS results for ZZ in 4 l final states, yielding the
most stringent constraints on the anomalous couplings.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:10:41 GMT""},{""version"":""v2"",""created"":""Thu, 12 Nov 2015 14:20:37 GMT""}]","2015-11-13"
"1503.05468","Kazuaki Tanaka","Kazuaki Tanaka, Kouta Sekine, Makoto Mizuguchi, and Shin'ichi Oishi","Sharp numerical inclusion of the best constant for embedding
  $H_{0}^{1}(\Omega) \hookrightarrow L^{p}(\Omega)$ on bounded convex domain","12 pages, 1 figure","J. Comput. Appl. Math. 311 (2017) 306-313","10.1016/j.cam.2016.07.021",,"math.NA cs.NA math.DG math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose a verified numerical method for obtaining a sharp
inclusion of the best constant for the embedding $H_{0}^{1}(\Omega)
\hookrightarrow L^{p}(\Omega)$ on bounded convex domain in $\mathbb{R}^{2}$. We
estimate the best constant by computing the corresponding extremal function
using a verified numerical computation. Verified numerical inclusions of the
best constant on a square domain are presented.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:21:30 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 2015 12:11:42 GMT""},{""version"":""v3"",""created"":""Tue, 3 Nov 2020 08:18:32 GMT""}]","2020-11-04"
"1503.05469","Susana  Valdez","Carlos A. Soto-Campos, Susana Valdez-Alvarado","Noncommutative Reissner-Nordstr{\o}m Black hole","7 page",,"10.1139/cjp-2017-0599",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A deformed embedding of the Reissner-Nordstr{\o}m spacetime is constructed
within the framework of a noncommutative Riemannian geometry. We find
noncommutative corrections to the usual Riemannian expressions for the metric
and curvature tensors, which, in the case of the metric, are valid to all
orders in the deformation parameter. We calculate the area of the event horizon
of the corresponding noncommutative R-N black-hole, obtaining corrections up to
fourth order in the deformation parameter for the area of the black-hole.
Finally we include some comments on the noncommutative version on one of the
second order scalar invariants of the Riemann tensor, the so called Kretschmann
invariant, a quantity regularly used in order to extend gravity to quantum
level.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:22:30 GMT""},{""version"":""v2"",""created"":""Wed, 16 Dec 2015 17:06:45 GMT""}]","2018-05-18"
"1503.05470","Luis Quiroga","O. L. Acevedo and L. Quiroga and F. J. Rodr\'iguez and N. F. Johnson","Large dynamic light-matter entanglement from driving neither too fast
  nor too slow","7 pages, 7 figures","Phys. Rev. A 92, 032330 (2015)","10.1103/PhysRevA.92.032330",,"quant-ph cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A significant problem facing next-generation quantum technologies is how to
generate and manipulate macroscopic entanglement in light and matter systems.
Here we report a new regime of dynamical light-matter behavior in which a
giant, system-wide entanglement is generated by varying the light-matter
coupling at \emph{intermediate} velocities. This enhancement is far larger and
broader-ranged than that occurring near the quantum phase transition of the
same model under adiabatic conditions. By appropriate choices of the coupling
within this intermediate regime, the enhanced entanglement can be made to
spread system-wide or to reside in each subsystem separately.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:24:52 GMT""},{""version"":""v2"",""created"":""Thu, 1 Oct 2015 16:18:59 GMT""}]","2015-10-02"
"1503.05471","Danila Doroshin","Danila Doroshin, Alexander Yamshinin, Nikolay Lubimov, Marina
  Nastasenko, Mikhail Kotov, Maxim Tkachenko","Shared latent subspace modelling within Gaussian-Binary Restricted
  Boltzmann Machines for NIST i-Vector Challenge 2014","5 pages, 3 figures, submitted to Interspeech 2015",,,,"cs.LG cs.NE cs.SD stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents a novel approach to speaker subspace modelling based on
Gaussian-Binary Restricted Boltzmann Machines (GRBM). The proposed model is
based on the idea of shared factors as in the Probabilistic Linear Discriminant
Analysis (PLDA). GRBM hidden layer is divided into speaker and channel factors,
herein the speaker factor is shared over all vectors of the speaker. Then
Maximum Likelihood Parameter Estimation (MLE) for proposed model is introduced.
Various new scoring techniques for speaker verification using GRBM are
proposed. The results for NIST i-vector Challenge 2014 dataset are presented.
","[{""version"":""v1"",""created"":""Wed, 18 Mar 2015 16:28:18 GMT""}]","2015-03-19"
