"1503.00564","Dan Jonsson","Dan Jonsson","On Scalable Monoids","Equivalence classes in scalable monoids renamed ""ideals""; Section 4.5
  rewritten; edits. 9 pages",,,,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This brief exposition presents some basic properties of scalable monoids and
quantity spaces, introduced in arXiv:1408.5024
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:46:23 GMT""},{""version"":""v2"",""created"":""Mon, 9 Mar 2015 09:33:52 GMT""},{""version"":""v3"",""created"":""Mon, 20 May 2019 11:56:23 GMT""}]","2019-05-21"
"1503.00586","Giso Grimm","Giso Grimm, Stephan Ewert and Volker Hohmann","Evaluation of spatial audio reproduction schemes for application in
  hearing aid research","The archived file is not the final published version of the article
  Evaluation of spatial audio reproduction schemes for application in hearing
  aid research, in Acta Acustica united with Acustica, volume 101, 2015, pp.
  842-854(13). The definitive publisher-authenticated version is available
  online at http://www.ingentaconnect.com/content/dav/aaua.
  http://dx.doi.org/10.3813/AAA.918878",,"10.3813/AAA.918878",,"cs.SD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Loudspeaker-based spatial audio reproduction schemes are increasingly used
for evaluating hearing aids in complex acoustic conditions. To further
establish the feasibility of this approach, this study investigated the
interaction between spatial resolution of different reproduction methods and
technical and perceptual hearing aid performance measures using computer
simulations. Three spatial audio reproduction methods -- discrete speakers,
vector base amplitude panning and higher order ambisonics -- were compared in
regular circular loudspeaker arrays with 4 to 72 channels. The influence of
reproduction method and array size on performance measures of representative
multi-microphone hearing aid algorithm classes with spatially distributed
microphones and a representative single channel noise-reduction algorithm was
analyzed. Algorithm classes differed in their way of analyzing and exploiting
spatial properties of the sound field, requiring different accuracy of sound
field reproduction. Performance measures included beam pattern analysis,
signal-to-noise ratio analysis, perceptual localization prediction, and quality
modeling. The results show performance differences and interaction effects
between reproduction method and algorithm class that may be used for guidance
when selecting the appropriate method and number of speakers for specific tasks
in hearing aid research.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:01:56 GMT""},{""version"":""v2"",""created"":""Mon, 3 Aug 2015 13:28:32 GMT""}]","2015-08-04"
"1503.00588","Charles Lissandrello","C. Lissandrello, L. Li, K. L. Ekinci, and V. Yakhot","Noisy Transitional Flows in Imperfect Channels",,,,,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Here, we study noisy transitional flows in imperfect millimeter-scale
channels. For probing the flows, we use microcantilever sensors embedded in the
channel walls. We perform experiments in two nominally identical channels. The
different set of imperfections in the two channels result in two random flows
in which high-order moments of near-wall fluctuations differ by orders of
magnitude. Surprisingly however, the lowest order statistics in both cases
appear qualitatively similar and can be described by a proposed noisy Landau
equation for a slow mode. The noise, regardless of its origin, regularizes the
Landau singularity of the relaxation time and makes transitions driven by
different noise sources appear similar.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:08:30 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jul 2015 22:31:46 GMT""}]","2015-07-13"
"1503.00589","Milan \v{Z}ukovi\v{c}","M. \v{Z}ukovi\v{c} and A. Bob\'ak","Frustrated mixed spin-1/2 and spin-1 Ising ferrimagnets on a triangular
  lattice","23 pages, 12 figures","Phys. Rev. E 91 (2015) 052138","10.1103/PhysRevE.91.052138",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mixed spin-1/2 and spin-1 Ising ferrimagnets on a triangular lattice with
sublattices A, B and C are studied for two spin value distributions $(S_{\rm
A},S_{\rm B},S_{\rm C})=(1/2,1/2,1)$ and $(1/2,1,1)$ by Monte Carlo
simulations. The non-bipartite character of the lattice induces geometrical
frustration in both systems, which leads to the critical behavior rather
different from their ferromagnetic counterparts. We confirm second-order phase
transitions belonging to the standard Ising universality class occurring at
higher temperatures, however, in both models these change at tricritical points
(TCP) to first-order transitions at lower temperatures. In the model
$(1/2,1/2,1)$, TCP occurs on the boundary between paramagnetic and
ferrimagnetic $(\pm 1/2,\pm 1/2,\mp 1)$ phases. The boundary between two
ferrimagnetic phases $(\pm 1/2,\pm 1/2,\mp 1)$ and $(\pm 1/2,\mp 1/2,0)$ at
lower temperatures is always first order and it is joined by a line of
second-order phase transitions between the paramagnetic and the ferrimagnetic
$(\pm 1/2,\mp 1/2,0)$ phases at a critical endpoint. The tricritical behavior
is also confirmed in the model $(1/2,1,1)$ on the boundary between the
paramagnetic and ferrimagnetic $(0,\pm 1,\mp 1)$ phases.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:12:52 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jun 2015 07:42:22 GMT""}]","2015-06-02"
"1503.00590","Cyril Escolano","C. Escolano, A. C. Carciofi, A. T. Okazaki, T. Rivinius, D. Baade, and
  S. Stefl","2.5D global-disk oscillation models of the Be shell star {\zeta} Tauri
  I. Spectroscopic and polarimetric analysis","14 pages, 9 figures, 3 tables","A&A 576, A112 (2015)","10.1051/0004-6361/201425446",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Context. Various Be stars exhibit intensity variations of the violet and red
emission peaks in their HI lines observed in emission. This so-called $V/R$
phenomenon is usually explained by the precession of a one-armed spiral density
perturbation in the circumstellar disk. That global-disk oscillation scenario
was confirmed, both observationally and theoretically, in the previous series
of two papers analyzing the Be shell star {\zeta} Tauri. The vertically
averaged (2D) global-disk oscillation model used at the time was able to
reproduce the $V/R$ variations observed in H{\alpha}, as well as the spatially
resolved interferometric data from AMBER/VLTI. Unfortunately, that model failed
to reproduce the $V/R$ phase of Br15 and the amplitude of the polarization
variation, suggesting that the inner disk structure predicted by the model was
incorrect.
  Aims. The first aim of the present paper is to quantify the temporal
variations of the shell-line characteristics of {\zeta} Tauri. The second aim
is to better understand the physics underlying the $V/R$ phenomenon by modeling
the shell-line variations together with the $V/R$ and polarimetric variations.
The third aim is to test a new 2.5D disk oscillation model, which solves the
set of equations that describe the 3D perturbed disk structure but keeps only
the equatorial (i.e., 2D) component of the solution. This approximation was
adopted to allow comparisons with the previous 2D model, and as a first step
toward a future 3D model.
  Results. The new 2.5D formalism improves the agreement with the observed
$V/R$ variations of H{\alpha} and Br15, under the proviso that a large value of
the viscosity parameter, {\alpha} = 0.8, be adopted. Nonetheless, it remains
challenging for the models to reproduce consistently the amplitude and the
average level of the polarization data, whatever formalism is adopted.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:15:11 GMT""}]","2015-04-15"
"1503.00591","Xu Zhang","Xu Zhang, Felix Xinnan Yu, Shih-Fu Chang, Shengjin Wang","Deep Transfer Network: Unsupervised Domain Adaptation",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Domain adaptation aims at training a classifier in one dataset and applying
it to a related but not identical dataset. One successfully used framework of
domain adaptation is to learn a transformation to match both the distribution
of the features (marginal distribution), and the distribution of the labels
given features (conditional distribution). In this paper, we propose a new
domain adaptation framework named Deep Transfer Network (DTN), where the highly
flexible deep neural networks are used to implement such a distribution
matching process.
  This is achieved by two types of layers in DTN: the shared feature extraction
layers which learn a shared feature subspace in which the marginal
distributions of the source and the target samples are drawn close, and the
discrimination layers which match conditional distributions by classifier
transduction. We also show that DTN has a computation complexity linear to the
number of training samples, making it suitable to large-scale problems. By
combining the best paradigms in both worlds (deep neural networks in
recognition, and matching marginal and conditional distributions in domain
adaptation), we demonstrate by extensive experiments that DTN improves
significantly over former methods in both execution time and classification
accuracy.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:17:06 GMT""}]","2015-03-03"
"1503.00592","Lawrence Sromovsky","Lawrence Sromovsky, Patrick Fry, Heidi Hammel, Imke de Pater, Kathy
  Rages","Post-equinox dynamics and polar cloud structure on Uranus","21 pages, 20 figures, 7 tables","Icarus 220 (2012) 694-712","10.1016/j.icarus.2012.05.029",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Post equinox imaging of Uranus by HST, Keck, and Gemini telescopes has
enabled new measurements of winds over previously sampled latitudes as well as
measurements at high northern latitudes that have recently come into better
view. These new observations also used techniques to greatly improve signal to
noise ratios, making possible the detection and tracking of more subtle cloud
features. The 250 m/s prograde jet peaking near 60 N was confirmed and more
accurately characterized. Several long-lived cloud features have also been
tracked. The winds pole-ward of 60 N are consistent with solid body rotation at
a westward (prograde) rate of 4.3 deg/h with respect to Uranus' interior. When
combined with 2007 and other recent measurements, it is clear that a small but
well-resolved asymmetry exists in the zonal profile at middle latitudes,
peaking at 35 deg, where southern winds are 20 m/s more westward than
corresponding northern winds. High S/N Keck II imaging of the north polar
region of Uranus reveals a transition from streaky bands below 60 N to a region
from 60 deg to nearly the north pole, where widely distributed small bright
spots, resembling cumulus cloud fields, with several isolated dark spots, are
the dominant style of cloud features. This presents a stark contrast to 2003
detailed views of the south polar region of Uranus when no discrete cloud
features could be detected in comparable Keck II near-IR images. The pressure
levels of discrete clouds estimated from spatial modulations in H and Hcont
images indicate that the polar cloud features are generally in the 1.3 to 2-3
bar range, as are equatorial and several mid-latitude features. Several of the
brighter mid latitude features are found above the 1.2-bar level of methane
condensation.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:18:00 GMT""}]","2015-03-03"
"1503.00593","Jian Sun","Jian Sun, Wenfei Cao, Zongben Xu, Jean Ponce","Learning a Convolutional Neural Network for Non-uniform Motion Blur
  Removal","This is a final version accepted by CVPR 2015",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we address the problem of estimating and removing non-uniform
motion blur from a single blurry image. We propose a deep learning approach to
predicting the probabilistic distribution of motion blur at the patch level
using a convolutional neural network (CNN). We further extend the candidate set
of motion kernels predicted by the CNN using carefully designed image
rotations. A Markov random field model is then used to infer a dense
non-uniform motion blur field enforcing motion smoothness. Finally, motion blur
is removed by a non-uniform deblurring model using patch-level image prior.
Experimental evaluations show that our approach can effectively estimate and
remove complex non-uniform motion blur that is not handled well by previous
approaches.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:22:51 GMT""},{""version"":""v2"",""created"":""Wed, 8 Apr 2015 09:04:09 GMT""},{""version"":""v3"",""created"":""Sun, 12 Apr 2015 10:05:53 GMT""}]","2015-04-14"
"1503.00594","Philip Brydon","S. Das Sarma, Hoi-Yin Hui, P. M. R. Brydon, Jay D. Sau","Substrate-induced Majorana renormalization in topological nanowires","17 pages, 3 figures; included in special issue ""Focus on Topological
  Physics: From Condensed Matter to Cold Atoms and Optics""","New J. Phys. 17, 075001 (2015)","10.1088/1367-2630/17/7/075001",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We theoretically consider the substrate-induced Majorana localization length
renormalization in nanowires in contact with a bulk superconductor in the
strong tunnel-coupled regime, showing explicitly that this renormalization
depends strongly on the transverse size of the one-dimensional nanowires. For
metallic (e.g. Fe on Pb) or semiconducting (e.g. InSb on Nb) nanowires, the
renormalization effect is found to be very strong and weak respectively because
the transverse confinement size in the two situations happens to be 0.5nm
(metallic nanowire) and 20nm (semiconducting nanowire). Thus, the Majorana
localization length could be very short (long) for metallic (semiconducting)
nanowires even for the same values of all other parameters (except for the
transverse wire size). We also show that any tunneling conductance measurements
in such nanowires, carried out at temperatures and/or energy resolutions
comparable to the induced superconducting energy gap, cannot distinguish
between the existence of the Majorana modes or ordinary subgap fermionic states
since both produce very similar broad and weak peaks in the subgap tunneling
conductance independent of the localization length involved. Only low
temperature (and high resolution) tunneling measurements manifesting sharp zero
bias peaks can be considered to be signatures of Majorana modes in topological
nanowires.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:24:49 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jul 2015 18:14:33 GMT""}]","2015-07-07"
"1503.00595","Thomas Gobet","Thomas Gobet, Nathan Williams","Noncrossing partitions and Bruhat order",,,,,"math.CO math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the restriction of Bruhat order to noncrossing partitions in
type $A_n$ for the Coxeter element $c=s_1s_2 ...s_n$ forms a distributive
lattice isomorphic to the order ideals of the root poset ordered by inclusion.
Motivated by the change-of-basis from the graphical basis of the Temperley-Lieb
algebra to the image of the simple elements of the dual braid monoid, we extend
this bijection to other Coxeter elements using certain canonical
factorizations. In particular, we give new bijections---fixing the set of
reflections---between noncrossing partitions associated to distinct Coxeter
elements.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:26:01 GMT""}]","2015-03-03"
"1503.00596","Eduardo Chiumiento","Esteban Andruchow, Eduardo Chiumiento and Mar\'ia Eugenia Di Iorio y
  Lucero","Proper subspaces and compatibility","18 pages",,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\mathcal{E}$ be a Banach space contained in a Hilbert space
$\mathcal{L}$. Assume that the inclusion is continuous with dense range.
Following the terminology of Gohberg and Zambicki\v{\i}, we say that a bounded
operator on $\mathcal{E}$ is a proper operator if it admits an adjoint with
respect to the inner product of $\mathcal{L}$. By a proper subspace
$\mathcal{S}$ we mean a closed subspace of $\mathcal{E}$ which is the range of
a proper projection. If there exists a proper projection which is also
self-adjoint with respect to the inner product of $\mathcal{L}$, then
$\mathcal{S}$ belongs to a well-known class of subspaces called compatible
subspaces. We find equivalent conditions to describe proper subspaces. Then we
prove a necessary and sufficient condition to ensure that a proper subspace is
compatible. Each proper subspace $\mathcal{S}$ has a supplement $\mathcal{T}$
which is also a proper subspace. We give a characterization of the
compatibility of both subspaces $\mathcal{S}$ and $\mathcal{T}$. Several
examples are provided that illustrate different situations between proper and
compatible subspaces.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:26:20 GMT""}]","2015-03-03"
"1503.00597","H Sharatchandra S","H.S.Sharatchandra","Quantization of a torus phase space","9 pages",,,,"quant-ph math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantization of $R^2$ and $S^1 \times S^1$ phase spaces are explicitly
carried out tweaking the techniques of geometric quantization. Crucial is a
combined use of left and right invariant vector fields. Canonical bases,
operators and their actions are explicitly presented. Arguments of Dirac and
also Wu and Yang for monopoles are applied for obtaining the quantization of
the phase space area. Equivalence of states in the infinite dimensional
prequantum Hilbert space resulting in a physical Hilbert space of dimension
equal to the phase space area in units of the Planck constant is demonstrated.
These techniques can be applied to any manifold with a symplectic structure.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 2015 16:27:01 GMT""}]","2015-03-03"
