"1503.01674","Oz Oshri","Oz Oshri, Fabian Brau, Haim Diamant","Wrinkles and folds in a fluid-supported sheet of finite size","15 pages","Phys. Rev. E 91, 052408 (2015)","10.1103/PhysRevE.91.052408",,"cond-mat.soft nlin.PS nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A laterally confined thin elastic sheet lying on a liquid substrate displays
regular undulations, called wrinkles, characterized by a spatially extended
energy distribution and a well-defined wavelength $\lambda$. As the confinement
increases, the deformation energy is progressively localized into a single
narrow fold. An exact solution for the deformation of an infinite sheet was
previously found, indicating that wrinkles in an infinite sheet are unstable
against localization for arbitrarily small confinement. We present an extension
of the theory to sheets of finite length $L$, accounting for the experimentally
observed wrinkle-to-fold transition. We derive an exact solution for the
periodic deformation in the wrinkled state, and an approximate solution for the
localized, folded state. We show that a second-order transition between these
two states occurs at a critical confinement $\Delta_F=\lambda^2/L$.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:06:44 GMT""},{""version"":""v2"",""created"":""Thu, 25 Jun 2015 07:52:49 GMT""}]","2015-06-30"
"1503.01675","Roberto Passante","Fabio Bagarello, Margherita Lattuca, Roberto Passante, Lucia Rizzuto,
  Salvatore Spagnolo","Non-Hermitian Hamiltonian for a Modulated Jaynes-Cummings Model with PT
  Symmetry","9 pages","Phys. Rev. A 91, 042134 (2015)","10.1103/PhysRevA.91.042134",,"quant-ph math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a two-level system such as a two-level atom, interacting with a
cavity field mode in the rotating wave approximation, when the atomic
transition frequency or the field mode frequency is periodically driven in
time. We show that in both cases, for an appropriate choice of the modulation
parameters, the state amplitudes in a generic $n${-}excitation subspace obey
the same equations of motion that can be obtained from a \emph{static}
non-Hermitian Jaynes-Cummings Hamiltonian with ${\mathcal PT}$ symmetry, that
is with an imaginary coupling constant. This gives further support to recent
results showing the possible physical interest of ${\mathcal PT}$ symmetric
non-Hermitian Hamiltonians. We also generalize the well-known diagonalization
of the Jaynes-Cummings Hamiltonian to the non-Hermitian case in terms of
pseudo-bosons and pseudo-fermions, and discuss relevant mathematical and
physical aspects.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:07:25 GMT""},{""version"":""v2"",""created"":""Fri, 1 May 2015 06:53:15 GMT""}]","2015-05-04"
"1503.01676","Imran Khan","Imran Khan, Fatna Belqasmi, Roch Glitho, Noel Crespi, Monique Morrow,
  Paul Polako","Wireless Sensor Network Virtualization: A Survey","Accepted for publication on 3rd March 2015 in forthcoming issue of
  IEEE Communication Surveys and Tutorials. This version has NOT been
  proof-read and may have some some inconsistencies. Please refer to final
  version published in IEEE Xplore","Khan, I.; Belqasmi, F.; Glitho, R.; Crespi, N.; Morrow, M.;
  Polakos, P., ""Wireless Sensor Network Virtualization: A Survey,"" in
  Communications Surveys & Tutorials, IEEE , vol.18, no.1, pp.553-576,
  Firstquarter 2016","10.1109/COMST.2015.2412971",,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Wireless Sensor Networks (WSNs) are the key components of the emerging
Internet-of-Things (IoT) paradigm. They are now ubiquitous and used in a
plurality of application domains. WSNs are still domain specific and usually
deployed to support a specific application. However, as WSN nodes are becoming
more and more powerful, it is getting more and more pertinent to research how
multiple applications could share a very same WSN infrastructure.
Virtualization is a technology that can potentially enable this sharing. This
paper is a survey on WSN virtualization. It provides a comprehensive review of
the state-of-the-art and an in-depth discussion of the research issues. We
introduce the basics of WSN virtualization and motivate its pertinence with
carefully selected scenarios. Existing works are presented in detail and
critically evaluated using a set of requirements derived from the scenarios.
The pertinent research projects are also reviewed. Several research issues are
also discussed with hints on how they could be tackled.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:09:33 GMT""},{""version"":""v2"",""created"":""Mon, 8 Feb 2016 16:24:36 GMT""}]","2016-05-27"
"1503.01677","Jeetain Mittal","Yajun Ding and Jeetain Mittal","Insights into DNA-mediated interparticle interactions from a
  coarse-grained model","11 pages, 9 figures","J. Chem. Phys. 141, 184901 (2014)","10.1063/1.4900891",,"cond-mat.soft cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  DNA-functionalized particles have great potential for the design of complex
self-assembled materials. The major hurdle in realizing crystal structures from
DNA-functionalized particles is expected to be kinetic barriers that trap the
system in metastable amorphous states. Therefore, it is vital to explore the
molecular details of particle assembly processes in order to understand the
underlying mechanisms. Molecular simulations based on coarse-grained models can
provide a convenient route to explore these details. Most of the currently
available coarse-grained models of DNA-functionalized particles ignore key
chemical and structural details of DNA behavior. These models therefore are
limited in scope for studying experimental phenomena. In this paper, we present
a new coarse-grained model of DNA-functionalized particles which incorporates
some of the desired features of DNA behavior. The coarse-grained DNA model used
here provides explicit DNA representation (at the nucleotide level) and
complementary interactions between Watson-Crick base pairs, which lead to the
formation of single-stranded hairpin and double-stranded DNA. Aggregation
between multiple complementary strands is also prevented in our model. We study
interactions between two DNA- functionalized particles as a function of DNA
grafting density, lengths of the hybridizing and non-hybridizing parts of DNA,
and temperature. The calculated free energies as a function of pair distance
between particles qualitatively resemble experimental measurements of
DNA-mediated pair interactions.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:14:22 GMT""}]","2015-03-06"
"1503.01678","Joshua Garland","Joshua Garland and Elizabeth Bradley","Prediction in Projection","13 pages, 7 figures, 3 tables","Chaos 25, 123108 (2015)","10.1063/1.4936242",,"nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Prediction models that capture and use the structure of state-space dynamics
can be very effective. In practice, however, one rarely has access to full
information about that structure, and accurate reconstruction of the dynamics
from scalar time-series data---e.g., via delay-coordinate embedding---can be a
real challenge. In this paper, we show that forecast models that employ
incomplete embeddings of the dynamics can produce surprisingly accurate
predictions of the state of a dynamical system. In particular, we demonstrate
the effectiveness of a simple near-neighbor forecast technique that works with
a two-dimensional embedding. Even though correctness of the topology is not
guaranteed for incomplete reconstructions like this, the dynamical structure
that they capture allows for accurate predictions---in many cases, even more
accurate than predictions generated using a full embedding. This could be very
useful in the context of real-time forecasting, where the human effort required
to produce a correct delay-coordinate embedding is prohibitive.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:15:26 GMT""}]","2016-03-01"
"1503.01679","Armando Perez","Ramon Lapiedra and A. P\'erez","Obtaining a contradiction between local realism and quantum mechanics
  using only one correlation function","7 pages, no figures",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An ensemble consisting on systems of two entangled spin 1/2 particles, all of
them in the same global quantum state, are considered. The two spins are
measured, each of them, on a fixed direction, at two randomly selected
measurement times. Realism, plus locality and freedom of choice referred to
these chosen times, are assumed. Then, from the sole correlation function
related to the two measurements, without considering any Bell inequalities, a
contradiction between these assumptions and quantum mechanics is found.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:15:45 GMT""}]","2015-03-06"
"1503.01680","Olivier Ronsin","H. Souguir, O. Ronsin, C. Caroli, and T. Baumberger","Two-step build-up of a thermoreversible polymer network: From early
  local to late collective dynamics",,,"10.1103/PhysRevE.91.042305",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We probe the mechanisms at work in the build-up of thermoreversible gel
networks, with the help of hybrid gelatin gels containing a controlled density
of irreversible, covalent crosslinks (CL), which we quench below the physical
gelation temperature. The detailed analysis of the dependence on covalent
crosslink density of both the shear modulus and optical activity evolutions
with time after quench enables us to identify two stages of the physical
gelation process, separated by a temperature dependent crossover modulus: (i)
an early nucleation regime during which rearrangements of the triple-helix CL
play a negligible role, (ii) a late, logarithmic aging one, which is preserved,
though slowed down, in the presence of irreversible CL. We show that aging is
fully controlled by rearrangements and discuss the implication of our results
in terms of the switch from an early, local dynamics to a late, cooperative
long-range one.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:16:17 GMT""}]","2015-06-24"
"1503.01681","Euro Spallucci","Euro Spallucci, Anais Smailagic","Dynamically self-regular quantum harmonic black holes","14 pages; 2 Figures. In print in Physics Letters B",,"10.1016/j.physletb.2015.03.004",,"hep-th gr-qc hep-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recently proposed UV self-complete quantum gravity program is a new and
very interesting way to envision Planckian/trans-Planckian physics. in this new
framework, high energy scattering is dominated by the creation of micro black
holes, and it is experimentally impossible to probe distances shorter than the
horizon radius. In this letter we present a model which realizes this idea
through the creation of self-regular quantum black holes admitting a minimal
size extremal configuration. Their radius provides a dynamically generated
minimal length acting as a universal short-distance cut-off. We propose a
quantisation scheme for this new kind of microscopic objects based on a
Bohr-like approach, which does not require a detailed knowledge of quantum
gravity. The resulting black hole quantum picture resembles the energy spectrum
of a quantum harmonic oscillator. The mass of the extremal configuration plays
the role of zero-point energy. Large quantum number re-establish the classical
black hole description. Finally, we also formulate a ""quantum hoop conjecture""
which is satisfied by all the mass eigen-states and sustains the existence of
quantum black holes sourced by Gaussian matter distributions.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:19:29 GMT""}]","2015-06-24"
"1503.01682","Ashish Arora","Ashish Arora, Maciej Koperski, Karol Nogajewski, Jacques Marcus,
  Clement Faugeras, and Marek Potemski","Excitonic resonances in thin films of WSe2: From monolayer to bulk
  material","12 pages, 5 figures",,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present optical spectroscopy (photoluminescence and reflectance) studies
of thin layers of the transition metal dichalcogenide WSe2, with thickness
ranging from mono- to tetra-layer and in the bulk limit. The investigated
spectra show the evolution of excitonic resonances as a function of layer
thickness, due to changes in the band structure and, importantly, due to
modifications of the strength of Coulomb interaction as well. The observed
temperature-activated energy shift and broadening of the fundamental direct
exciton are well accounted for by standard formalisms used for conventional
semiconductors. A large increase of the photoluminescence yield with
temperature is observed in WSe2 monolayer, indicating the existence of
competing radiative channels. The observation of absorption-type resonances due
to both neutral and charged excitons in WSe2 monolayer is reported and the
effect of the transfer of oscillator strength from charged to neutral exciton
upon increase of temperature is demonstrated.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:38:35 GMT""}]","2015-03-06"
"1503.01683","Hans Parshall","Hans Parshall","Small gaps between configurations of prime polynomials",,,,,"math.NT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We find arbitrarily large configurations of irreducible polynomials over
finite fields that are separated by low degree polynomials. Our proof adapts an
argument of Pintz from the integers, in which he combines the methods of
Goldston-Pintz-Y\i ld\i r\i m and Green-Tao to find arbitrarily long arithmetic
progressions of generalized twin primes.
","[{""version"":""v1"",""created"":""Thu, 5 Mar 2015 16:44:46 GMT""}]","2015-03-06"
