"1505.03073","Marlan Scully","Marlan O. Scully","Single Photon Subradiance: Quantum control of spontaneous emission and
  ultrafast readout","17 pages, 6 figures, and 1 table","Phys. Rev. Lett. 115, 243602 (2015)","10.1103/PhysRevLett.115.243602",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent work has shown that collective single photon emission from an ensemble
of resonate two-level atoms, i.e. single photon superradiance, is a rich field
of study. The present paper addresses the flip side of superradiance, i.e.
subradiance. Single photon subradiant states are potentially stable against
collective spontaneous emission and can have ultrafast readout. In particular
it is shown how many atom collective effects provide a new way to control
spontaneous emission by preparing and switching between subradiant and
superradiant states.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:03:24 GMT""},{""version"":""v2"",""created"":""Mon, 21 Sep 2015 18:53:06 GMT""}]","2015-12-16"
"1505.03074","Zhongkai Liu","Zhongkai Liu, Ming Yi, Yan Zhang, Jin Hu, Rong Yu, Jianxin Zhu, Ruihua
  He, Yulin Chen, Makoto Hashimoto, Rob Moore, Sungkwan Mo, Zahid Hussain,
  Qimiao Si, Zhiqiang Mao, Donghui Lu and Zhi-Xun Shen","Experimental Observation of Incoherent-Coherent Crossover and Orbital
  Dependent Band Renormalization in Iron Chalcogenide Superconductors","7 pages, 4 figures","Phys. Rev. B 92, 235138 (2015)","10.1103/PhysRevB.92.235138",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The level of electronic correlation has been one of the key questions in
understanding the nature of superconductivity. Among the iron-based
superconductors, the iron chalcogenide family exhibits the strongest electron
correlations. To gauge the correlation strength, we performed systematic
angle-resolved photoemission spectroscopy study on the iron chalcogenide series
Fe$_{1+y}$Se$_x$Te$_{1-x}$ (0$<$x$<$0.59), a model system with the simplest
structure. Our measurement reveals an incoherent to coherent crossover in the
electronic structure as the selenium ratio increases and the system evolves
from the weakly localized to more itinerant state. Furthermore, we found that
the effective mass of bands dominated by the d$_{xy}$ orbital character
significantly decreases with increasing selenium ratio, as compared to the
d$_{xz}$/d$_{yz}$ orbital-dominated bands. The orbital dependent change in the
correlation level agrees with theoretical calculations on the band structure
renormalization, and may help to understand the onset of superconductivity in
Fe$_{1+y}$Se$_x$Te$_{1-x}$.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:04:10 GMT""}]","2015-12-30"
"1505.03075","Pablo Ra\'ul Stinga","A. Bernardis, F. J. Mart\'in-Reyes, P. R. Stinga, J. L. Torrea","Maximum principles, extension problem and inversion for nonlocal
  one-sided equations","20 pages. To appear in Journal of Differential Equations",,,,"math.AP math.CA math.FA math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study one-sided nonlocal equations of the form
$$\int_{x_0}^\infty\frac{u(x)-u(x_0)}{(x-x_0)^{1+\alpha}} dx=f(x_0),$$ on the
real line. Notice that to compute this nonlocal operator of order $0<\alpha<1$
at a point $x_0$ we need to know the values of $u(x)$ to the right of $x_0$,
that is, for $x\geq x_0$. We show that the operator above corresponds to a
fractional power of a one-sided first order derivative. Maximum principles and
a characterization with an extension problem in the spirit of
Caffarelli--Silvestre and Stinga--Torrea are proved. It is also shown that
these fractional equations can be solved in the general setting of weighted
one-sided spaces. In this regard we present suitable inversion results. Along
the way we are able to unify and clarify several notions of fractional
derivatives found in the literature.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:04:26 GMT""},{""version"":""v2"",""created"":""Sat, 26 Dec 2015 02:47:36 GMT""}]","2016-02-22"
"1505.03076","J{\o}rgen Kjoshagen Tr{\o}mborg","J{\o}rgen Kjoshagen Tr{\o}mborg and Alfredo Alexander-Katz","Dynamical bond cooperativity enables very fast and strong binding
  between sliding surfaces","5 pages, 4 figures main text; 1 page 1, figure supplemental material;
  computer code",,,,"physics.bio-ph cond-mat.mtrl-sci cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cooperative binding affects many processes in biology, but it is commonly
addressed only in equilibrium. In this work we explore dynamical cooperativity
in driven systems, where the cooperation occurs because some of the bonds
change the dynamical response of the system to a regime where the other bonds
become active. To investigate such cooperativity we study the frictional
binding between two flow driven surfaces that interact through a large
population of activated bonds. In particular, we study systems where each bond
can have two different modes: one mode corresponds to a fast forming yet weak
bond, and the other is a strong yet slow forming bond. We find considerable
cooperativity between both types of bonds. Under some conditions the system
behaves as if there were only one binding mode, corresponding to a strong and
fast forming bond. Our results may have important implications on the friction
and adhesion between sliding surfaces containing complementary binding motifs,
such as in the case of cells binding to the vessel walls under strong flowing
conditions.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:14:22 GMT""}]","2015-05-13"
"1505.03077","Takefumi Nosaka","Takefumi Nosaka","Central extensions of groups and adjoint groups of quandles","15 pages, and no figure. This paper is an algebraic part of the
  previous paper, arXiv:1210.6528, into which I divided as two parts.
  Furthermore, I rewrote the introduction in the first version, and revised
  some statements on Symplectic quandles and Coxeter quandles",,,,"math.GT math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper develops an approach for describing centrally extended groups, as
determining the adjoint groups associated with quandles. Furthermore, we
explicitly describe such groups of some quandles. As a corollary, we determine
some second quandle homologies.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:15:43 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jul 2015 08:23:10 GMT""},{""version"":""v3"",""created"":""Mon, 18 Jan 2016 06:29:53 GMT""},{""version"":""v4"",""created"":""Mon, 1 Feb 2016 15:59:20 GMT""},{""version"":""v5"",""created"":""Sat, 3 Jun 2017 05:32:53 GMT""}]","2017-06-06"
"1505.03078","Taha Arian","Zeinab Ghafari, Taha Arian, Morteza Analoui","SFAMSS: a secure framework for atm machines via secret sharing",,,,,"cs.CR","http://creativecommons.org/licenses/publicdomain/","  As ATM applications deploy for a banking system, the need to secure
communications will become critical. However, multicast protocols do not fit
the point-to-point model of most network security protocols which were designed
with unicast communications in mind. In recent years, we have seen the
emergence and the growing of ATMs (Automatic Teller Machines) in banking
systems. Many banks are extending their activity and increasing transactions by
using ATMs. ATM will allow them to reach more customers in a cost effective way
and to make their transactions fast and efficient. However, communicating in
the network must satisfy integrity, privacy, confidentiality, authentication
and non-repudiation. Many frameworks have been implemented to provide security
in communication and transactions. In this paper, we analyze ATM communication
protocol and propose a novel framework for ATM systems that allows entities
communicate in a secure way without using a lot of storage. We describe the
architecture and operation of SFAMSS in detail. Our framework is implemented
with Java and the software architecture, and its components are studied in
detailed.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:15:56 GMT""}]","2015-05-13"
"1505.03079","Javier Fuentes-Mart\'in","Alejandro Celis, Javier Fuentes-Martin, Martin Jung and Hugo Serodio","Family non-universal Z' models with protected flavor-changing
  interactions","15 pages, 3 tables, 2 figures. v2: discussion improved, version
  accepted in PRD","Phys. Rev. D 92, 015007 (2015)","10.1103/PhysRevD.92.015007","LMU-ASC 22/15, IFIC/15-23, FLAVOUR(267104)-ERC-95","hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We define a new class of $Z'$ models with neutral flavor-changing
interactions at tree level in the down-quark sector. They are related in an
exact way to elements of the quark mixing matrix due to an underlying flavored
$U(1)'$ gauge symmetry, rendering these models particularly predictive. The
same symmetry implies lepton-flavor non-universal couplings, fully determined
by the gauge structure of the model. Our models allow to address presently
observed deviations from the SM and specific correlations among the new physics
contributions to the Wilson coefficients $C_{9,10}^{(\prime) \ell}$ can be
tested in $b \to s \ell^+ \ell^-$ transitions. We furthermore predict
lepton-universality violations in $Z'$ decays, testable at the LHC.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:26:00 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jun 2015 16:36:49 GMT""}]","2015-07-17"
"1505.03080","Jacopo De Nardis","Jacopo De Nardis, Lorenzo Piroli, Jean-S\'ebastien Caux","Relaxation dynamics of local observables in integrable systems","6 pages, 2 figures","J. Phys. A: Math. Theor. 48, 43FT01 (2015)","10.1088/1751-8113/48/43/43FT01",,"cond-mat.quant-gas cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show, using the quench action approach [Caux&Essler Phys. Rev. Lett. 110
(2013)], that the whole post-quench time evolution of an integrable system in
the thermodynamic limit can be computed with a minimal set of data which are
encoded in what we denote the generalized single-particle overlap coefficient
$s_0^{\Psi_0}(\lambda)$. This function can be extracted from the
thermodynamically leading part of the overlaps between the eigenstates of the
model and the initial state. For a generic global quench the shape of
$s_0^{\Psi_0}(\lambda)$ in the low momentum limit directly gives the exponent
for the power law decay to the effective steady state. As an example we compute
the time evolution of the static density-density correlation in the interacting
Lieb-Liniger gas after a quench from a Bose-Einstein condensate. This shows an
approach to equilibrium with power law $t^{-3}$ which turns out to be
independent of the post-quench interaction and of the considered observable.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:26:36 GMT""},{""version"":""v2"",""created"":""Thu, 21 May 2015 15:38:24 GMT""}]","2015-10-23"
"1505.03081","AbdelRahim Elmadany","AbdelRahim A. Elmadany, Sherif M. Abdou, Mervat Gheith","Turn Segmentation into Utterances for Arabic Spontaneous Dialogues and
  Instance Messages",,"International Journal on Natural Language Computing (IJNLC) Vol.
  4, No.2,April 2015","10.5121/ijnlc.2015.4208",,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Text segmentation task is an essential processing task for many of Natural
Language Processing (NLP) such as text summarization, text translation,
dialogue language understanding, among others. Turns segmentation considered
the key player in dialogue understanding task for building automatic
Human-Computer systems. In this paper, we introduce a novel approach to turn
segmentation into utterances for Egyptian spontaneous dialogues and Instance
Messages (IM) using Machine Learning (ML) approach as a part of automatic
understanding Egyptian spontaneous dialogues and IM task. Due to the lack of
Egyptian dialect dialogue corpus the system evaluated by our corpus includes
3001 turns, which are collected, segmented, and annotated manually from
Egyptian call-centers. The system achieves F1 scores of 90.74% and accuracy of
95.98%.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:33:03 GMT""}]","2015-05-13"
"1505.03082","Guillaume Schworer","Guillaume Schworer, Peter G. Tuthill","Predicting exoplanet observability in time, contrast, separation and
  polarization, in scattered light",,,"10.1051/0004-6361/201424202",,"astro-ph.IM astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Polarimetry is one of the keys to enhanced direct imaging of exoplanets. Not
only does it deliver a differential observable providing extra contrast, but
when coupled with spectroscopy, it also reveals valuable information on the
exoplanetary atmospheric composition. Nevertheless, angular separation and
contrast ratio to the host-star make for extremely challenging observation.
Producing detailed predictions for exactly how the expected signals should
appear is of critical importance for the designs and observational strategies
of tomorrow's telescopes. We aim at accurately determining the magnitudes and
evolution of the main observational signatures for imaging an exoplanet:
separation, contrast ratio to the host-star and polarization as a function of
the orbital geometry and the reflectance parameters of the exoplanet. These
parameters were used to construct polarized-reflectance model based on the
input of orbital parameters and two albedo values. The model is able to
calculate a variety of observational predictions for exoplanets at any orbital
time. The inter-dependency of the three main observational criteria
-separation, contrast ratio, polarization- result in a complex time-evolution
of the system. They greatly affect the viability of planet observation by
direct imaging. We introduce a new generic display of the main observational
criteria, which enables an observer to determine whether an exoplanet is within
detection limits: the Separation-POlarization-Contrast diagrams (SPOC). We
explore the complex effect of orbital and albedo parameters on the visibility
of an exoplanet. The code we developed is available for public use and
collaborative improvement on the python package index, together with its
documentation. It is another step towards a full comprehensive simulation tool
for predicting and interpreting the results of future observational
exoplanetary discovery campaigns.
","[{""version"":""v1"",""created"":""Tue, 12 May 2015 16:36:01 GMT""}]","2015-05-13"
